Stock Quotes for ACN,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-04-24,76.43,77.91,76.43,77.81,3654900,75.88
2013-04-25,78,79.66,77.88,79.33,3477400,77.36
2013-04-26,78.61,79.38,78.46,78.66,2683300,76.71
2013-04-29,78.66,81.45,78.63,81.13,3947700,79.12
2013-04-30,80.92,81.44,80.03,81.44,3333600,79.42
2013-05-01,81.44,82.18,79.71,79.77,3600800,77.79
2013-05-02,80.15,80.77,79.34,79.49,3432600,77.52
2013-05-03,80.08,80.29,79.24,79.5,3485800,77.53
2013-05-06,79.4,79.85,78.74,78.82,4917800,76.86
2013-05-07,78.87,79.35,78.74,79.05,2567800,77.09
2013-05-08,79.13,80,79,80,3095000,78.02
2013-05-09,79.74,80.77,79.69,80.09,2155200,78.1
2013-05-10,80.34,81.48,80.15,80.48,2193600,78.48
2013-05-13,80.06,80.69,79.85,79.92,1739400,77.94
2013-05-14,79.91,80.63,79.86,80.55,2264900,78.55
2013-05-15,80.5,80.94,79.82,80.76,2382900,78.76
2013-05-16,80.56,81.52,79.29,80.61,2528800,78.61
2013-05-17,80.7,82.24,80.5,82.24,2567600,80.2
2013-05-20,82.94,83.82,82.33,82.53,3026700,80.48
2013-05-21,82.65,83.33,82.12,82.9,2674600,80.84
2013-05-22,82.97,84.22,82.2,82.52,3092700,80.47
2013-05-23,81.76,82.75,81.1,82.52,2760000,80.47
2013-05-24,82.04,82.39,80.78,82.22,2207000,80.18
2013-05-28,83.27,83.44,82.76,83.09,2105300,81.03
2013-05-29,82.52,83.37,82.35,82.95,2457800,80.89
2013-05-30,83.02,83.4,82.78,82.84,2195600,80.79
2013-05-31,82.25,83.5,82,82.11,3134700,80.07
2013-06-03,82.48,82.61,81.6,82.1,2018900,80.06
2013-06-04,82,82.29,80.94,81.25,3340300,79.23
2013-06-05,81.25,81.25,79.37,79.58,2433400,77.61
2013-06-06,79.74,80.05,78.77,79.55,2721400,77.58
2013-06-07,80.84,80.95,80.06,80.9,2916700,78.89
2013-06-10,81.28,81.59,80.6,81.55,2127600,79.53
2013-06-11,80.64,81.6,80.36,80.41,1971000,78.42
2013-06-12,80.84,81,79.65,79.71,1462600,77.73
2013-06-13,79.89,81.38,79.44,81.08,2150500,79.07
2013-06-14,80.91,81.65,80.32,80.55,1367400,78.55
2013-06-17,81.28,82.95,81.11,82.45,2473400,80.4
2013-06-18,82.64,83.3,82.14,82.93,1862600,80.87
2013-06-19,82.87,83.03,81.82,81.83,1876400,79.8
2013-06-20,81.11,81.51,79.37,79.52,2885900,77.55
2013-06-21,79.69,79.92,78.78,79.4,4554900,77.43
2013-06-24,79.06,79.87,78.85,79.16,2516500,77.2
2013-06-25,80.05,80.17,79.25,79.66,2898100,77.68
2013-06-26,80.48,80.48,79.43,79.56,3065500,77.59
2013-06-27,80.22,80.92,79.84,80.22,4106900,78.23
2013-06-28,71.8,72.25,69,71.96,28284300,70.17
2013-07-01,72.14,73.51,72,72.1,6396100,70.31
2013-07-02,71.73,72.45,71.39,72.12,4684700,70.33
2013-07-03,71.88,73,71.88,72.68,2903300,70.88
2013-07-05,73.25,74.09,73,73.64,3125500,71.81
2013-07-08,74.01,74.86,73.76,74.47,4583900,72.62
2013-07-09,74.86,74.98,73.84,74.1,4338500,72.26
2013-07-10,74.22,74.5,73.73,74.35,3546500,72.51
2013-07-11,75,75.58,74.89,75.2,4098000,73.33
2013-07-12,75.5,75.74,74.96,75.52,3508400,73.65
2013-07-15,75.81,76.29,75.35,76.25,2247400,74.36
2013-07-16,75.98,76.62,74.68,75.29,3676300,73.42
2013-07-17,75.76,75.77,74.97,75.16,3335500,73.3
2013-07-18,75.05,75.98,75.01,75.44,2646900,73.57
2013-07-19,75.56,75.56,74.54,75.22,4100500,73.35
2013-07-22,75.83,75.89,74.88,75,2697300,73.14
2013-07-23,75.14,75.19,74.23,74.25,2495000,72.41
2013-07-24,74.59,74.95,73.51,73.72,2318300,71.89
2013-07-25,73.5,73.98,73.02,73.14,3265100,71.33
2013-07-26,73.14,73.15,72.16,73.12,3391100,71.31
2013-07-29,72.84,72.84,72.15,72.37,3101600,70.57
2013-07-30,73.36,73.92,72.55,73.74,3977100,71.91
2013-07-31,73.69,74.83,73.47,73.81,3839600,71.98
2013-08-01,74.21,74.97,73.75,74.85,2972200,72.99
2013-08-02,74.34,74.64,74,74.59,4042600,72.74
2013-08-05,74.39,74.78,74.1,74.23,2556000,72.39
2013-08-06,74.01,74.5,73.19,73.25,3261600,71.43
2013-08-07,73.07,73.4,72.57,73,2584200,71.19
2013-08-08,72.81,73.6,72.62,72.98,3151600,71.17
2013-08-09,73.03,73.91,73.03,73.53,3196300,71.71
2013-08-12,72.99,73.7,72.58,72.79,2944300,70.98
2013-08-13,73,73.18,72.61,72.88,2769500,71.07
2013-08-14,72.71,72.87,71.39,71.5,4341200,69.73
2013-08-15,70.67,71.96,70.5,71.53,3651300,69.76
2013-08-16,71.37,71.87,71.17,71.65,3396300,69.87
2013-08-19,71.63,72.37,71.4,71.67,3138400,69.89
2013-08-20,71.68,72.65,71.4,72.16,3078500,70.37
2013-08-21,72.12,73.27,71.98,72.81,3539800,71
2013-08-22,72.84,74.5,72.79,74.1,3467200,72.26
2013-08-23,74.54,74.65,73.66,74.01,2836500,72.17
2013-08-26,73.88,74.56,73.72,73.73,2009700,71.9
2013-08-27,72.92,73.23,72.11,72.24,2836900,70.45
2013-08-28,72.35,72.77,72,72.45,2002800,70.65
2013-08-29,72.32,73.22,72.14,72.72,1828100,70.92
