Stock Quotes for OXY,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-12-26,93.47,94.11,93.13,94.03,2047900,92.01
2013-12-27,94.16,94.95,93.88,94.85,2001700,92.81
2013-12-30,94.64,95.32,94.35,94.55,2230200,92.52
2013-12-31,94.95,95.32,94.23,95.1,2689600,93.05
2014-01-02,94.51,94.84,93.41,93.85,2752600,91.83
2014-01-03,93.91,94.25,92.88,93.52,2848000,91.51
2014-01-06,93.86,94.11,93.2,93.8,3176800,91.78
2014-01-07,94.57,95.69,94.09,95.55,3691000,93.49
2014-01-08,94.99,95.4,94.2,94.79,3520400,92.75
2014-01-09,94.84,95.12,94.07,94.84,3129900,92.8
2014-01-10,95.05,95.08,93.41,93.85,3406400,91.83
2014-01-13,93.36,94.1,91.45,91.54,5150800,89.57
2014-01-14,91.93,92.36,91.47,92.31,4383200,90.32
2014-01-15,92.76,92.87,90.74,91.46,4890400,89.49
2014-01-16,91.33,91.94,91.06,91.77,3777000,89.8
2014-01-17,91.74,91.96,90.55,90.57,3931900,88.62
2014-01-21,91.22,91.52,89.38,89.97,4978900,88.03
2014-01-22,90.52,91.28,89.65,90.96,3924700,89
2014-01-23,90.66,90.66,89.17,89.42,4373900,87.5
2014-01-24,88.76,88.83,87.59,88,4734100,86.11
2014-01-27,87.95,88.14,86.8,87.09,3585600,85.22
2014-01-28,87.28,88.55,87.18,88.31,2963800,86.41
2014-01-29,87.29,88.39,87,87.82,4094700,85.93
2014-01-30,88.74,89.23,86.5,88.3,5523000,86.4
2014-01-31,87.78,88.73,86.81,87.57,5798500,85.69
2014-02-03,87.8,88.35,87.17,87.24,6228300,85.36
2014-02-04,87.42,88.04,86.58,87.14,6187600,85.26
2014-02-05,87.41,87.78,85.9,87.29,5590600,85.41
2014-02-06,87.61,88.96,87.61,88.48,5376000,86.58
2014-02-07,88.8,90.91,88.35,90.59,4941900,88.64
2014-02-10,90.45,91.12,90.16,90.69,4345500,88.74
2014-02-11,90.8,92.1,90.73,91.6,3772000,89.63
2014-02-12,92.08,92.7,91.85,92.19,3349700,90.21
2014-02-13,91.41,92.51,91.15,92.27,3708100,90.28
2014-02-14,94.66,96.06,94.27,95.76,8779500,93.7
2014-02-18,96.1,96.53,95.31,96.28,5798700,94.21
2014-02-19,96.05,96.5,94.87,94.94,5371100,92.9
2014-02-20,95,95.59,94.75,95.4,3827600,93.35
