Stock Quotes for AAPL,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,553.82,555,541.63,549.03,140129500,75.26
2013-01-03,547.88,549.67,541,542.1,88241300,74.31
2013-01-04,536.97,538.63,525.83,527,148583400,72.24
2013-01-07,522,529.3,515.2,523.9,121039100,71.81
2013-01-08,529.21,531.89,521.25,525.31,114676800,72.01
2013-01-09,522.5,525.01,515.99,517.1,101901100,70.88
2013-01-10,528.55,528.72,515.52,523.51,150286500,71.76
2013-01-11,521,525.32,519.02,520.3,87626700,71.32
2013-01-14,502.68,507.5,498.51,501.75,183551900,68.78
2013-01-15,498.3,498.99,483.38,485.92,219193100,66.61
2013-01-16,494.64,509.44,492.5,506.09,172701200,69.37
2013-01-17,510.31,510.75,502.03,502.68,113419600,68.91
2013-01-18,498.52,502.22,496.4,500,118230700,68.54
2013-01-22,504.56,507.88,496.63,504.77,115386600,69.19
2013-01-23,508.81,514.99,504.77,514.01,215377400,70.46
2013-01-24,460,465.73,450.25,450.5,365213100,61.75
2013-01-25,451.69,456.23,435,439.88,302006600,60.3
2013-01-28,437.83,453.21,435.86,449.83,196379400,61.66
2013-01-29,458.5,460.2,452.12,458.27,142789500,62.82
2013-01-30,457,462.6,454.5,456.83,104288800,62.62
2013-01-31,456.98,459.28,454.98,455.49,79833600,62.44
2013-02-01,459.11,459.48,448.35,453.62,134871100,62.18
2013-02-04,453.91,455.94,442,442.32,119279300,60.63
2013-02-05,444.05,459.74,442.22,457.84,143336900,62.76
2013-02-06,456.47,466.5,452.58,457.35,148426600,62.69
2013-02-07,463.25,470,454.12,468.22,176145200,64.56
2013-02-08,474,478.81,468.25,474.98,158289600,65.49
2013-02-11,476.5,484.94,473.25,479.93,129372600,66.17
2013-02-12,479.51,482.38,467.74,467.9,152263300,64.51
2013-02-13,467.21,473.64,463.22,467.01,118801900,64.39
2013-02-14,464.52,471.64,464.02,466.59,88818800,64.33
2013-02-15,468.85,470.16,459.92,460.16,97936300,63.44
2013-02-19,461.1,462.73,453.85,459.99,108945900,63.42
2013-02-20,457.69,457.69,448.8,448.85,119075600,61.89
2013-02-21,446,449.17,442.82,446.06,111795600,61.5
2013-02-22,449.25,451.6,446.6,450.81,82663700,62.16
2013-02-25,453.85,455.12,442.57,442.8,93144800,61.05
2013-02-26,443.82,451.54,437.66,448.97,125374900,61.9
2013-02-27,448.43,452.44,440.65,444.57,146837600,61.3
2013-02-28,444.05,447.87,441.4,441.4,80628800,60.86
2013-03-01,438,438.18,429.98,430.47,138112100,59.35
2013-03-04,427.8,428.2,419,420.05,145688900,57.91
2013-03-05,421.48,435.19,420.75,431.14,159608400,59.44
2013-03-06,434.51,435.25,424.43,425.66,115062500,58.69
2013-03-07,424.5,432.01,421.06,430.58,117118400,59.37
2013-03-08,429.8,435.43,428.61,431.72,97870500,59.52
2013-03-11,429.75,439.01,425.14,437.87,118559000,60.37
2013-03-12,435.6,438.88,427.57,428.43,116477900,59.07
2013-03-13,428.45,434.5,425.36,428.35,101387300,59.06
2013-03-14,432.83,434.64,430.45,432.5,75968900,59.63
2013-03-15,437.93,444.23,437.25,443.66,160990200,61.17
2013-03-18,441.45,457.46,441.2,455.72,151549300,62.83
2013-03-19,459.5,460.97,448.5,454.49,131693800,62.66
2013-03-20,457.42,457.63,449.59,452.08,77165200,62.33
2013-03-21,450.22,457.98,450.1,452.73,95813900,62.42
2013-03-22,454.58,462.1,453.11,461.91,98776300,63.69
2013-03-25,464.69,469.95,461.78,463.58,125283900,63.92
2013-03-26,465.44,465.84,460.53,461.14,73573500,63.58
2013-03-27,456.46,456.8,450.73,452.08,82809300,62.33
2013-03-28,449.82,451.82,441.62,442.66,110709900,61.03
2013-04-01,441.9,443.7,427.74,428.91,97433000,59.14
2013-04-02,427.6,438.14,426.4,429.79,132379800,59.26
2013-04-03,431.37,437.28,430.31,431.99,90804000,59.56
2013-04-04,433.76,435,425.25,427.72,89611900,58.97
2013-04-05,424.5,424.95,419.68,423.2,95923800,58.35
2013-04-08,424.85,427.5,422.49,426.21,75207300,58.76
2013-04-09,426.36,428.5,422.75,426.98,76653500,58.87
2013-04-10,428.1,437.06,426.01,435.69,93982000,60.07
2013-04-11,433.72,437.99,431.2,434.33,82091100,59.88
2013-04-12,434.15,434.15,429.09,429.8,59653300,59.26
2013-04-15,427,427.89,419.55,419.85,79380000,57.89
2013-04-16,421.57,426.61,420.57,426.24,76442800,58.77
2013-04-17,420.27,420.6,398.11,402.8,236264000,55.54
2013-04-18,404.99,405.79,389.74,392.05,166574800,54.05
2013-04-19,387.97,399.6,385.1,390.53,152318600,53.84
2013-04-22,392.64,402.2,391.27,398.67,107480100,54.97
2013-04-23,403.99,408.38,398.81,406.13,166059600,56
2013-04-24,393.54,415.25,392.5,405.46,242412800,55.9
2013-04-25,411.23,413.94,407,408.38,96209400,56.31
2013-04-26,409.81,418.77,408.25,417.2,191024400,57.52
2013-04-29,420.45,433.62,420,430.12,160081600,59.3
2013-04-30,435.1,445.25,432.07,442.78,172884600,61.05
2013-05-01,444.46,444.93,434.39,439.29,126727300,60.57
2013-05-02,441.78,448.59,440.63,445.52,105457100,61.43
2013-05-03,451.31,453.23,449.15,449.98,90325200,62.04
2013-05-06,455.71,462.2,454.31,460.71,124160400,63.52
2013-05-07,464.97,465.75,453.7,458.66,120938300,63.24
2013-05-08,459.04,465.37,455.81,463.84,118149500,63.95
2013-05-09,459.81,463,455.58,456.77,99621900,63.39
2013-05-10,457.97,459.71,450.48,452.97,83713000,62.87
2013-05-13,451.51,457.9,451.5,454.74,79237200,63.11
2013-05-14,453.85,455.2,442.15,443.86,111779500,61.6
2013-05-15,439.16,441,422.36,428.85,185403400,59.52
2013-05-16,423.24,437.85,418.9,434.58,150801000,60.31
2013-05-17,439.05,440.09,431.01,433.26,106976100,60.13
2013-05-20,431.91,445.8,430.1,442.93,112894600,61.47
2013-05-21,438.15,445.48,434.2,439.66,114005500,61.02
2013-05-22,444.05,448.35,438.22,441.35,110759600,61.25
2013-05-23,435.95,446.16,435.79,442.14,88255300,61.36
2013-05-24,440.85,445.66,440.36,445.15,69041700,61.78
2013-05-28,449.9,451.11,440.85,441.44,96536300,61.27
2013-05-29,440,447.5,439.4,444.95,82644100,61.75
2013-05-30,445.65,454.5,444.51,451.58,88379900,62.67
2013-05-31,452.5,457.1,449.5,449.73,96075700,62.42
2013-06-03,450.73,452.36,442.48,450.72,93088100,62.55
2013-06-04,453.22,454.43,447.39,449.31,73182200,62.36
