Stock Quotes for SBUX,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-02,73.5,74.27,73.16,74.23,4708400,72.99
2013-08-05,74.22,74.27,73.71,73.97,3803100,72.73
2013-08-06,73.66,73.85,72.78,72.8,3978000,71.79
2013-08-07,72.36,73.15,72.17,72.19,3533000,71.18
2013-08-08,72.77,73.4,72.4,72.94,2961900,71.92
2013-08-09,72.59,73.23,72.52,72.8,2683200,71.79
2013-08-12,72.28,73.13,72.25,72.93,2736200,71.91
2013-08-13,73.09,73.09,71.93,72.64,2688900,71.63
2013-08-14,72.58,72.58,71.79,71.85,2466000,70.85
2013-08-15,71.31,71.35,70.31,70.74,3599400,69.75
2013-08-16,70.98,71.39,70.55,70.71,3464900,69.73
2013-08-19,70.58,71.3,70.18,70.29,3174600,69.31
2013-08-20,70.36,71.03,70.11,70.66,3022500,69.68
2013-08-21,70.42,71.4,70.28,70.71,3458500,69.73
2013-08-22,71.08,72.26,71.01,71.9,2699800,70.9
2013-08-23,72.06,72.19,71.58,71.97,2934900,70.97
2013-08-26,72.07,72.21,71.6,71.88,2464700,70.88
2013-08-27,70.9,71.37,70.11,70.16,4012600,69.18
2013-08-28,70.09,71.32,69.86,70.96,3124900,69.97
2013-08-29,70.73,71.84,70.5,71.18,2755000,70.19
2013-08-30,71.38,71.4,70.33,70.52,2832500,69.54
2013-09-03,71.7,72.14,71.19,71.6,3624700,70.6
2013-09-04,71.42,72.27,71.09,72.14,3251100,71.14
2013-09-05,72.25,72.76,72.01,72.05,2465600,71.05
2013-09-06,72.37,72.65,70.93,71.57,3178300,70.57
2013-09-09,71.68,72.49,71.67,72.44,2468400,71.43
2013-09-10,72.98,74.32,72.93,74.22,5889500,73.19
2013-09-11,74.33,75.5,74.33,75.39,4991200,74.34
2013-09-12,75.5,75.91,75.12,75.67,3814300,74.62
2013-09-13,75.59,75.7,74.65,75.57,2883700,74.52
2013-09-16,76.57,76.6,74.86,75.24,4354200,74.19
2013-09-17,75.26,76.24,75.17,76.04,3330300,74.98
2013-09-18,75.88,77.62,75.55,77.33,4743500,76.25
2013-09-19,77.52,77.84,76.3,76.35,4020800,75.29
2013-09-20,76.26,77,76.07,76.12,4817700,75.06
2013-09-23,76.11,76.38,75.07,75.36,3391900,74.31
2013-09-24,75.53,77.31,75.48,76.55,3868000,75.48
2013-09-25,76.84,77.01,76.07,76.34,3625900,75.28
2013-09-26,76.64,77.28,76.32,77.18,2494400,76.11
2013-09-27,76.91,77.48,76.4,77.33,3100100,76.25
2013-09-30,76.5,77.08,76.05,76.97,4430600,75.9
2013-10-01,76.98,77.34,76.56,77.16,2602600,76.09
2013-10-02,76.59,77.23,76.21,77.19,3044200,76.12
2013-10-03,76.96,77.46,76.32,76.87,4133200,75.8
2013-10-04,76.8,77.46,76.51,77.4,2613300,76.32
2013-10-07,76.6,77.39,76.41,76.86,2553400,75.79
2013-10-08,77.11,78.03,75.44,75.53,6318900,74.48
2013-10-09,75.39,75.8,74.45,75.26,4741000,74.21
2013-10-10,76.29,77.31,76.13,77.12,3312900,76.05
2013-10-11,77.22,77.84,76.88,77.82,2765200,76.74
2013-10-14,77.54,78.32,77.25,78.1,2993300,77.01
2013-10-15,77.83,77.9,76.6,76.71,4067600,75.64
2013-10-16,77.2,78.22,76.89,78.04,5052000,76.95
2013-10-17,77.67,78.85,77.45,78.74,3275500,77.64
2013-10-18,79.27,79.67,78.97,79.31,4525000,78.21
2013-10-21,79.11,79.91,78.67,79.46,3385100,78.35
2013-10-22,79.9,81.08,79.6,80.9,4209800,79.77
2013-10-23,80.45,80.85,79.89,80.05,3946100,78.94
2013-10-24,79.36,79.44,78.51,79.05,6752300,77.95
2013-10-25,79.47,80,79.27,79.96,3625900,78.85
2013-10-28,80.2,80.43,78.53,78.71,5621400,77.61
2013-10-29,79.21,79.62,79.05,79.62,3949200,78.51
2013-10-30,80.63,80.85,79.76,80.83,8759400,79.7
2013-10-31,78.69,81.62,78.57,81.05,10245800,79.92
2013-11-01,81.54,81.54,79.67,80.37,6002600,79.25
2013-11-04,80.75,80.78,80.21,80.37,4141900,79.25
2013-11-05,80.36,82.34,80.15,81.99,5045100,80.85
2013-11-06,82.39,82.5,80.97,81.13,4281100,80
2013-11-07,81.3,81.35,79,79.07,6641600,77.97
2013-11-08,79.51,81.25,79.4,81.2,5743900,80.07
2013-11-11,81.2,81.42,80.98,80.99,2566800,79.86
2013-11-12,80.76,81.05,80.12,80.61,3306500,79.74
2013-11-13,79.24,81.5,79.19,81.46,6259500,80.58
2013-11-14,81.53,81.54,80.79,81.14,3823800,80.27
2013-11-15,81.25,81.45,80.78,81.19,3222700,80.32
2013-11-18,81.02,81.34,80.21,80.54,4158200,79.67
2013-11-19,80.01,80.92,79.86,79.92,4363000,79.06
2013-11-20,80.13,80.25,79.32,79.69,4366900,78.83
2013-11-21,79.8,81.65,79.75,81.53,6565900,80.65
2013-11-22,81.7,81.7,81.1,81.35,3959600,80.48
2013-11-25,81.37,81.48,80.51,80.71,4500600,79.84
2013-11-26,80.86,81.65,80.41,81.51,4383900,80.63
2013-11-27,81.39,81.91,81.2,81.62,2376000,80.74
2013-11-29,81.85,82.37,81.37,81.46,2193600,80.58
2013-12-02,81.49,81.69,80.91,81.07,2886600,80.2
2013-12-03,80.74,81.16,80.29,80.55,3946600,79.68
2013-12-04,80.39,80.72,79.44,79.5,5102300,78.65
2013-12-05,79.56,80.25,79.33,79.72,3284600,78.86
2013-12-06,80.6,80.75,79.71,79.94,3360600,79.08
2013-12-09,80.26,80.46,79.61,79.73,3960300,78.87
2013-12-10,78.99,79.07,76.68,77.38,13160300,76.55
2013-12-11,77.6,78,76.29,76.4,7876000,75.58
2013-12-12,76.28,77.09,76,76.48,4825500,75.66
2013-12-13,76.83,76.93,76.09,76.35,4020500,75.53
2013-12-16,76.03,76.98,75.91,76.46,4672700,75.64
2013-12-17,76.58,76.58,75.91,76.09,3501800,75.27
2013-12-18,76.13,77.69,76.1,77.68,5126000,76.84
2013-12-19,78.24,78.5,77.02,77.15,5701100,76.32
2013-12-20,77.52,77.98,77.24,77.66,6353700,76.83
2013-12-23,77.97,78.34,77.35,78.32,3810800,77.48
2013-12-24,78.1,78.75,77.95,78.57,1948300,77.73
2013-12-26,78.73,79.03,78.44,78.88,2195700,78.03
2013-12-27,79.29,79.3,78.46,78.57,2252500,77.73
2013-12-30,78.79,78.83,77.86,78.55,2366700,77.71
2013-12-31,78.43,78.78,78.01,78.39,3008100,77.55
2014-01-02,78.07,78.27,77.01,77.17,4243600,76.34
2014-01-03,77.3,77.77,76.94,76.95,3272500,76.12
2014-01-06,76.9,77.35,76.01,76.17,5292700,75.35
2014-01-07,76.65,77.41,76.47,77.21,4081100,76.38
2014-01-08,77.28,78.15,77.19,78.03,5089400,77.19
2014-01-09,78.07,78.1,76.8,77.6,4180600,76.77
2014-01-10,77.56,77.99,76.95,77.67,3233500,76.83
2014-01-13,77.38,77.39,74.76,75.12,7322400,74.31
2014-01-14,75.12,76.36,74.75,75.46,9326600,74.65
2014-01-15,75.54,76.33,75.41,76.19,4330100,75.37
2014-01-16,75.82,76.19,75.13,75.29,4536300,74.48
2014-01-17,75,75.46,74.67,74.9,6468700,74.09
2014-01-21,75.05,75.07,73.26,73.65,9387300,72.86
2014-01-22,73.95,74.2,73.54,73.6,6984700,72.81
2014-01-23,73.48,73.73,71.68,73.39,14968000,72.6
2014-01-24,74.73,76.16,74.11,74.98,16524500,74.17
2014-01-27,75.23,75.23,74.02,74.21,9103600,73.41
2014-01-28,74.57,74.8,73.67,73.89,5545800,73.1
2014-01-29,73.5,73.66,71.46,71.56,7979900,70.79
2014-01-30,72.28,72.43,71.31,71.91,7589900,71.14
2014-01-31,70.89,71.94,70.87,71.12,6128300,70.36
2014-02-03,71,71.51,68.67,68.97,10155500,68.23
2014-02-04,70,71.2,69.37,70.65,10220400,70.15
2014-02-05,70.09,70.74,69.61,70.49,5478000,70
2014-02-06,70.66,72.8,70.56,72.36,6909200,71.85
2014-02-07,73.61,74.49,72.69,74.04,7328800,73.52
2014-02-10,74.31,75.18,74.31,74.8,6472300,74.28
2014-02-11,74.87,75.19,73.79,74.5,8062000,73.98
2014-02-12,74.49,75.06,73.7,73.91,4978300,73.39
2014-02-13,73.56,74.69,73.39,74.69,4223900,74.17
2014-02-14,74.35,75.09,74.01,75.03,4120500,74.5
2014-02-18,74.99,75,73.94,73.97,5461700,73.45
2014-02-19,73.84,74.28,73.23,73.32,4885300,72.81
2014-02-20,73.4,73.71,72.48,73.55,4276300,73.03
2014-02-21,73.78,73.86,72.52,72.56,5644100,72.05
2014-02-24,72.66,72.88,72.02,72.56,5966900,72.05
2014-02-25,72.5,72.66,70.55,70.55,9309200,70.06
2014-02-26,70.8,72.22,69.95,71.78,9564600,71.28
2014-02-27,71.62,72.24,71.43,72.19,5644100,71.68
2014-02-28,71.54,71.93,70.5,70.96,11232400,70.46
2014-03-03,70.01,70.73,70,70.47,6124200,69.98
2014-03-04,71.43,71.96,71.05,71.66,6113100,71.16
2014-03-05,71.99,72.09,70.88,71.3,4857800,70.8
2014-03-06,71.83,73.33,71.77,72.69,6881300,72.18
2014-03-07,72.99,73.1,72.21,73.07,4193000,72.56
2014-03-10,73.25,73.64,72.79,73.56,4316900,73.04
2014-03-11,73.99,75.41,73.85,75.03,9172200,74.5
2014-03-12,74.55,75.66,74.5,75.63,5197300,75.1
2014-03-13,75.84,76.42,74.03,74.43,5690400,73.91
2014-03-14,74.09,74.89,74.02,74.27,4481300,73.75
2014-03-17,74.81,74.99,73.82,74.18,5509900,73.66
2014-03-18,74.35,74.84,74.05,74.6,2998800,74.08
2014-03-19,75,77.33,74.82,75.91,12491600,75.38
2014-03-20,76.29,77.13,75.6,76.96,6925700,76.42
2014-03-21,78.21,78.64,76.62,76.71,9017200,76.17
2014-03-24,76.9,77.11,75.21,75.77,5009400,75.24
2014-03-25,76.44,76.51,74.29,74.61,5284100,74.09
2014-03-26,74.93,74.99,73.52,73.54,4185600,73.02
2014-03-27,73.07,73.96,72.69,73.4,6337800,72.89
2014-03-28,73.29,74.06,73.05,73.7,3291400,73.18
2014-03-31,73.9,74.4,73.17,73.38,3860900,72.87
2014-04-01,73.64,74.98,73.41,74.01,4370400,73.49
2014-04-02,74.35,74.37,73.24,73.67,4152200,73.15
2014-04-03,73.86,74.34,72.82,73.09,3582700,72.58
2014-04-04,73.55,73.89,71.32,71.55,5854300,71.05
2014-04-07,71.2,71.38,70.05,70.43,5544900,69.94
2014-04-08,70.64,71.69,70.5,71.48,5330400,70.98
2014-04-09,71.63,72.68,71.2,72.48,4527800,71.97
2014-04-10,72.74,72.74,70.17,70.22,6687700,69.73
2014-04-11,69.79,70.13,68.68,68.73,8183600,68.25
2014-04-14,69.63,70.04,68.7,69.31,6087700,68.82
2014-04-15,69.96,70.1,67.93,68.89,7730900,68.41
2014-04-16,69.65,70.88,69.16,70.79,5638700,70.29
2014-04-17,70.57,71.39,70.14,70.15,4622900,69.66
2014-04-21,70.31,70.6,69.85,70.48,3047800,69.99
2014-04-22,70.53,71.28,70.33,71.15,4431300,70.65
2014-04-23,71.46,71.47,70.22,70.39,4440800,69.9
2014-04-24,71.52,72.04,70.11,71.09,7788500,70.59
2014-04-25,72,72.25,70.94,71.45,9055700,70.95
2014-04-28,71.89,72.02,69.8,70.93,5366800,70.43
2014-04-29,71.18,71.45,70.27,70.64,4913600,70.14
2014-04-30,70.62,70.76,70.12,70.62,3641200,70.13
2014-05-01,70.75,71.2,70.32,71.12,3959200,70.62
