Stock Quotes for HD,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-05,79.95,79.95,79.37,79.66,3578500,77.56
2013-08-06,79.62,80.33,78.74,80.05,6311100,77.94
2013-08-07,79.56,79.57,78.6,78.83,5322200,76.75
2013-08-08,79.43,80.22,79.09,80.04,4467900,77.93
2013-08-09,79.68,79.73,78.53,78.97,5299300,76.89
2013-08-12,78.62,79.54,78.58,79.2,3844400,77.11
2013-08-13,79.14,79.64,78.08,79.44,6956400,77.34
2013-08-14,79.15,79.23,77.18,77.44,8648100,75.4
2013-08-15,76.48,76.6,74.86,75.14,13702000,73.16
2013-08-16,75.19,76.35,74.93,75.38,9138200,73.39
2013-08-19,75.49,76.44,75.18,75.21,9184100,73.22
2013-08-20,77.04,77.5,73.65,74.29,17038100,72.33
2013-08-21,74.6,75.33,73.43,73.73,10788400,71.78
2013-08-22,73.91,74.2,73.35,74,6668700,72.05
2013-08-23,74.15,74.2,73.11,73.89,7730800,71.94
2013-08-26,73.83,76.15,73.82,75.43,10362900,73.44
2013-08-27,74.85,75.23,73.95,74.12,8264200,72.16
2013-08-28,74.11,75.32,74.01,75.03,7076000,73.05
2013-08-29,74.97,75.66,74.8,75.05,5704200,73.07
2013-08-30,75.12,75.13,74.18,74.49,6331300,72.52
2013-09-03,74.83,75.25,73.68,73.9,7802800,72.33
2013-09-04,73.98,74.51,73.74,74.14,8271600,72.56
2013-09-05,74.07,74.21,72.84,72.99,11039000,71.44
2013-09-06,73.55,73.56,72.21,72.7,9968400,71.15
2013-09-09,72.98,73.79,72.9,73.58,5781800,72.01
2013-09-10,73.96,74.65,73.74,74.6,6438700,73.01
2013-09-11,74.66,75.11,74.16,75.04,6441500,73.44
2013-09-12,75.18,75.74,74.97,75.4,6872200,73.8
2013-09-13,75.33,75.41,74.84,75.11,4888400,73.51
2013-09-16,76.05,76.29,75.2,75.54,8054400,73.93
2013-09-17,75.64,76.15,75.57,75.8,6825600,74.19
2013-09-18,75.77,77.98,75.35,77.37,10594300,75.72
2013-09-19,77.84,78.72,77.64,78.51,7693700,76.84
2013-09-20,78.81,78.81,77,77,14158300,75.36
2013-09-23,76.46,76.76,75.77,75.91,6248800,74.29
2013-09-24,75.8,76.79,75.58,76.04,5412700,74.42
2013-09-25,75.88,76.31,75.26,75.52,6785600,73.91
2013-09-26,75.62,76.42,75.62,76.07,3798200,74.45
2013-09-27,75.65,76.09,75.38,75.96,4058700,74.34
2013-09-30,75.18,76.08,74.96,75.85,6276200,74.24
2013-10-01,75.88,76.42,75.64,76.26,4411700,74.64
2013-10-02,75.86,76.38,75.44,76.32,5118400,74.7
2013-10-03,76.4,76.83,75.51,75.88,6979700,74.27
2013-10-04,75.8,76.25,75.48,75.78,4855800,74.17
2013-10-07,75.4,75.85,75.09,75.13,5087000,73.53
2013-10-08,75.02,75.27,74.17,74.27,8997900,72.69
2013-10-09,74.35,74.64,73.9,74.14,6817600,72.56
2013-10-10,75.04,75.51,74.74,75.51,6092800,73.9
2013-10-11,75.45,76.63,75.42,76.32,6936700,74.7
2013-10-14,75.74,76.52,75.59,76.35,4119000,74.73
2013-10-15,76.14,76.24,75.09,75.18,6645400,73.58
2013-10-16,75.44,75.59,74.57,74.94,12877900,73.35
2013-10-17,74.51,75.81,74.51,75.74,7176400,74.13
2013-10-18,75.26,75.5,73.74,74.69,14334800,73.1
2013-10-21,74.6,74.8,74.15,74.62,7578700,73.03
2013-10-22,75.04,75.13,74.59,74.86,6867000,73.27
2013-10-23,74.54,75.41,74.51,75.08,5526100,73.48
2013-10-24,75.42,76.84,75.41,76.78,7927400,75.15
2013-10-25,76.55,76.61,76.01,76.25,5944200,74.63
2013-10-28,76.15,76.4,75.8,76.06,7728100,74.44
2013-10-29,76.45,77.55,76.39,77.5,7248000,75.85
2013-10-30,77.68,78.6,77.52,77.88,7251900,76.22
2013-10-31,77.99,78.45,77.52,77.89,7577600,76.23
2013-11-01,77.98,78.03,76.84,76.99,7178300,75.35
2013-11-04,77.18,77.42,76.61,77,3906500,75.36
2013-11-05,76.78,76.8,76.07,76.65,6035300,75.02
2013-11-06,76.72,76.79,75.91,76.42,5059600,74.79
2013-11-07,76.82,77.19,75.67,75.69,5424600,74.08
2013-11-08,75.28,75.71,74.78,75.48,9229700,73.87
2013-11-11,75.27,75.67,74.93,75.37,5774000,73.77
2013-11-12,75.84,76.59,75.72,76.18,6629200,74.56
2013-11-13,75.69,77.69,75.69,77.6,7064700,75.95
2013-11-14,78.14,79.34,78.06,78.94,6843800,77.26
2013-11-15,78.84,80.09,78.56,80.03,10414800,78.33
2013-11-18,80,80.47,79.19,79.67,8613000,77.97
2013-11-19,82.22,82.27,80.26,80.38,12236700,78.67
2013-11-20,80.73,80.73,79.38,79.75,7236900,78.05
2013-11-21,80.06,80.06,79.36,79.83,5618600,78.13
2013-11-22,79.6,79.82,78.78,79.18,7786200,77.5
2013-11-25,79.3,80.04,79.3,79.75,5496100,78.05
2013-11-26,80.21,80.9,80.09,80.35,9360700,78.64
2013-11-27,80.34,80.75,80.12,80.66,5450000,78.94
2013-11-29,80.88,81.39,80.63,80.67,3372600,78.95
2013-12-02,80.45,80.75,79.52,79.77,5915600,78.07
2013-12-03,78.96,79.48,78.31,78.71,7276900,77.41
2013-12-04,78.15,78.75,77.7,78.4,7148800,77.11
2013-12-05,78.32,79.54,78.27,78.54,6264900,77.25
2013-12-06,79.08,80.05,78.81,79.84,5094600,78.53
2013-12-09,79.91,80.6,79.53,79.6,5799800,78.29
2013-12-10,79.32,79.93,78.4,78.61,7448400,77.32
2013-12-11,78.38,79.81,78.38,79,7834500,77.7
2013-12-12,78.99,79.2,78.28,78.53,8535200,77.24
2013-12-13,79.09,79.57,78.52,79.01,6027100,77.71
2013-12-16,79.21,79.76,78.93,79.1,7099700,77.8
2013-12-17,79.31,79.37,78.61,78.62,6226000,77.33
2013-12-18,78.8,80.06,78.31,80.05,8170300,78.73
2013-12-19,80.08,80.47,79.64,79.95,6620800,78.63
2013-12-20,80.18,80.83,80.04,80.04,11232900,78.72
2013-12-23,80.07,80.92,80.04,80.56,3941300,79.23
2013-12-24,80.56,80.96,80.56,80.64,1819800,79.31
2013-12-26,80.84,81.74,80.81,81.55,3848800,80.21
2013-12-27,81.65,82.24,81.22,81.64,3961900,80.3
2013-12-30,81.67,81.98,81.46,81.94,3526400,80.59
2013-12-31,81.99,82.47,81.72,82.34,4493600,80.98
2014-01-02,82.11,82.57,81.8,82.02,4253400,80.67
2014-01-03,81.91,82.48,81.83,81.89,3897900,80.54
2014-01-06,81.65,81.98,81.1,81.1,11188800,79.76
2014-01-07,81.31,81.92,81.08,81.5,4630900,80.16
2014-01-08,81.54,81.94,81.03,81.93,4662300,80.58
2014-01-09,81.9,81.94,80.97,81.57,4966000,80.23
2014-01-10,81.72,82.04,81.42,82.01,4981000,80.66
2014-01-13,81.61,82.13,80.96,80.97,6952400,79.64
2014-01-14,81.28,81.49,80.61,81.01,5217300,79.68
2014-01-15,80.85,81.43,80.74,81.07,5196800,79.73
2014-01-16,80.9,81.38,80.78,81.26,4871200,79.92
2014-01-17,81.32,81.35,80.65,81,6178000,79.67
2014-01-21,81.3,81.5,79.81,80.46,6932800,79.13
2014-01-22,80.66,80.81,79.92,80.2,5821600,78.88
2014-01-23,79.62,80.3,79.19,80.24,6387000,78.92
2014-01-24,79.61,80,79.16,79.16,7118300,77.86
2014-01-27,78.86,79.17,78.52,78.94,6591200,77.64
2014-01-28,78.42,78.93,77.82,78.54,10586500,77.25
2014-01-29,78.28,78.75,76.63,76.68,9195300,75.42
2014-01-30,77.23,77.76,76.65,76.93,6820900,75.66
2014-01-31,76.2,77.47,75.85,76.85,10592200,75.58
2014-02-03,76.64,76.73,74.93,75.09,9527000,73.85
2014-02-04,75.51,75.85,74.17,74.97,9573400,73.74
2014-02-05,74.73,75.55,73.96,75.26,10080300,74.02
2014-02-06,75.19,76.2,75.17,76.16,6107100,74.91
2014-02-07,76.17,76.6,75.85,76.45,6194200,75.19
2014-02-10,76.56,76.59,75.88,76.41,6343600,75.15
2014-02-11,76.44,76.99,76.17,76.7,6292900,75.44
2014-02-12,76.91,77.33,76.67,77.28,7345900,76.01
2014-02-13,77.34,77.87,76.94,77.59,6586900,76.31
2014-02-14,77.75,78.13,77.32,77.93,4752300,76.65
2014-02-18,77.92,78.08,77.07,77.57,4954700,76.29
2014-02-19,77.25,77.52,76.4,76.45,7767800,75.19
2014-02-20,76.59,77.56,76.54,77.48,5852200,76.2
2014-02-21,77.36,78.04,77.36,77.74,7764500,76.46
2014-02-24,77.84,78.25,77.46,77.87,11739500,76.59
2014-02-25,79.68,81,79.33,80.98,13421700,79.65
2014-02-26,80.99,82.71,80.79,81.7,9737800,80.35
2014-02-27,81.66,82.2,80.61,81.97,6040900,80.62
2014-02-28,81.89,83.1,81.39,82.03,7239600,80.68
2014-03-03,80.73,82.03,80.62,82,8359500,80.65
2014-03-04,82.89,83.2,82.71,82.87,6367600,81.51
2014-03-05,82.91,83.2,82.58,82.91,5069900,81.54
2014-03-06,82.78,82.89,82.23,82.41,6168400,81.05
2014-03-07,82.61,82.67,82.04,82.55,5287700,81.19
2014-03-10,82.44,82.54,81.73,82.18,4139000,80.83
2014-03-11,81.69,81.85,81.05,81.29,4667900,80.41
2014-03-12,80.73,80.85,80.24,80.56,7048700,79.69
2014-03-13,81.06,81.06,78.72,78.8,7665800,77.95
2014-03-14,78.82,79.88,78.79,79.38,6739000,78.52
2014-03-17,79.57,80.19,79.25,79.58,5547600,78.72
2014-03-18,79.65,80.56,79.62,79.82,5032600,78.96
2014-03-19,79.97,80.49,79.4,79.75,6568400,78.89
2014-03-20,79.71,80.24,79.47,80.09,5097800,79.22
2014-03-21,80.78,81.9,80.25,80.42,10086100,79.55
2014-03-24,80.41,80.46,79.2,79.66,7574200,78.8
2014-03-25,80.05,80.09,79.16,79.47,5375500,78.61
2014-03-26,79.49,79.78,78.7,78.87,6364600,78.02
2014-03-27,78.63,79.02,78.37,78.68,5803300,77.83
2014-03-28,78.92,79.5,78.49,78.72,5132700,77.87
2014-03-31,79.21,79.33,78.84,79.13,5736200,78.27
2014-04-01,79.24,80.29,79.24,79.38,6697600,78.52
2014-04-02,79.54,80.76,79.49,79.95,6611700,79.09
2014-04-03,79.95,80.02,78.98,79.4,5505400,78.54
2014-04-04,79.64,79.7,78.49,78.72,6422000,77.87
2014-04-07,78.69,78.69,77.03,77.13,11121300,76.3
2014-04-08,76.91,77.44,76.42,77.11,7371000,76.28
2014-04-09,77.24,77.93,77.14,77.76,8027600,76.92
2014-04-10,77.62,78.22,76.7,76.78,6201500,75.95
2014-04-11,76.62,77.06,75.65,75.7,8399100,74.88
2014-04-14,76.3,76.86,75.51,75.97,8677200,75.15
2014-04-15,76.29,76.4,74.61,75.89,7022900,75.07
2014-04-16,76.42,76.58,75.8,76.58,6104700,75.75
2014-04-17,76.26,77.68,75.91,77.09,6875600,76.26
2014-04-21,78.35,78.35,77.67,77.96,6253300,77.12
2014-04-22,78.74,80.23,78.63,79.67,11188400,78.81
2014-04-23,79.87,80.05,78.44,78.52,7497000,77.67
2014-04-24,78.97,79.81,78.72,79.77,7271600,78.91
2014-04-25,79.41,79.7,79.03,79.38,6381400,78.52
2014-04-28,79.53,81.15,79.33,80.17,14562400,79.3
2014-04-29,80.32,80.32,79.52,79.52,5146500,78.66
2014-04-30,79.74,79.74,78.73,79.51,8524700,78.65
2014-05-01,79.51,79.65,78.95,79.33,3936700,78.47
