Stock Quotes for GS,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-09-09,157.41,159.7,157.16,159.49,2150400,157.41
2013-09-10,162.98,165.53,162.56,165.14,5265900,162.98
2013-09-11,164.93,165.79,163.78,165.06,2233100,162.9
2013-09-12,164.84,165.31,163.07,163.35,2690000,161.22
2013-09-13,164.38,164.72,162.96,164,2231500,161.86
2013-09-16,166.31,168.57,165.19,167.03,3553100,164.85
2013-09-17,167.19,167.58,165.66,167.42,2653700,165.23
2013-09-18,166.5,169.09,165.64,168.06,3422400,165.86
2013-09-19,169.69,170,166.88,167.78,3534700,165.59
2013-09-20,168,169.75,164.03,169.75,20410100,167.53
2013-09-23,168.18,168.46,164.72,165.25,4816200,163.09
2013-09-24,165.52,166.4,162.97,162.97,3422600,160.84
2013-09-25,163.26,163.69,161.16,162.31,3614600,160.19
2013-09-26,162.9,163.93,161.04,162.29,2711400,160.17
2013-09-27,160.69,160.95,159.43,159.85,3679100,157.76
2013-09-30,157.72,159.14,156.57,158.21,2803600,156.14
2013-10-01,158.86,160.31,157.56,159,2465300,156.92
2013-10-02,157.69,159.58,157.52,158.67,2431000,156.6
2013-10-03,158.63,159.16,155.46,156.85,2949500,154.8
2013-10-04,157.08,157.25,156.09,156.55,2984500,154.5
2013-10-07,155.17,156.2,154.22,154.25,2618000,152.23
2013-10-08,154.62,155.85,153,153.05,2917200,151.05
2013-10-09,153.56,155.32,152.83,154.44,3227500,152.42
2013-10-10,156.83,158.24,156,158.01,3639000,155.95
2013-10-11,158.49,160.49,157.52,160,3124900,157.91
2013-10-14,158.22,159.92,157.5,159.46,2428100,157.38
2013-10-15,159.81,160.04,157.51,157.63,3038000,155.57
2013-10-16,158.58,162.5,157.5,162.25,3649300,160.13
2013-10-17,156.48,159.2,155.99,158.32,7522100,156.25
2013-10-18,158.84,159.7,156.68,158.69,4982100,156.62
2013-10-21,158.67,160.65,158.25,159.77,2695400,157.68
2013-10-22,160.64,160.71,158.23,159.25,3239400,157.17
2013-10-23,158.02,158.08,156.56,157.74,2735800,155.68
2013-10-24,159.45,160.35,158.83,159.96,2591000,157.87
2013-10-25,160,162.24,159.91,162.09,3721000,159.97
2013-10-28,162,162.19,160.25,161.45,3341500,159.34
2013-10-29,162.07,163.11,161.01,162.11,3702100,159.99
2013-10-30,162.56,162.97,161.15,162.05,2344200,159.93
2013-10-31,162.09,163.35,160.86,160.86,2785000,158.76
2013-11-01,161.03,162.6,160.72,162.05,2738400,159.93
2013-11-04,162.42,163.24,161.59,163.16,1711000,161.03
2013-11-05,161.67,162.63,160.78,161.95,2529400,159.83
2013-11-06,162.53,164.3,162.33,163.52,3593700,161.38
2013-11-07,164.04,164.21,159.61,159.64,3490300,157.55
2013-11-08,160.39,163.69,159.88,163.17,3856000,161.04
2013-11-11,162.5,164.75,162.16,163.84,2289000,161.7
2013-11-12,163.1,164.38,162.13,162.89,2239600,160.76
2013-11-13,161.78,163.71,161.2,162.94,3398300,160.81
2013-11-14,163.55,163.95,162.41,163.2,3648200,161.07
2013-11-15,163.18,165.42,163.18,164.4,2667200,162.25
2013-11-18,164.74,167.65,164.2,165.68,3555000,163.52
2013-11-19,165.87,168,165.63,166.6,2691900,164.42
2013-11-20,166.76,167.25,164.86,165,2793100,162.84
2013-11-21,165.25,167.32,165.01,167.07,3158500,164.89
2013-11-22,166.77,168.24,165.53,168.1,2680500,165.9
2013-11-25,168.5,170.5,168.5,169.48,3101700,167.27
2013-11-26,169.36,170.69,168,168.04,2953400,165.84
2013-11-27,168.05,168.81,166.87,168.22,2285300,166.57
2013-11-29,167.89,170.38,167.69,168.94,2018700,167.28
2013-12-02,169.88,171.58,168.68,169.72,3121100,168.05
2013-12-03,169.09,170.76,167.91,168.05,3288200,166.4
2013-12-04,167.31,169.93,167.31,168.7,2328200,167.04
2013-12-05,167.41,167.96,165.35,165.56,3564100,163.93
2013-12-06,167.58,167.96,164.77,167.21,2708500,165.57
2013-12-09,168,169.13,166.84,167.67,2589500,166.02
2013-12-10,167.87,172.2,167.52,169.73,4235400,168.06
2013-12-11,169.51,169.83,167.13,167.6,2977100,165.95
2013-12-12,166.59,168.96,166.52,168.33,2911900,166.68
2013-12-13,168.59,169.29,167.6,168.39,2490600,166.74
2013-12-16,169.31,171.49,169.09,170.95,2980000,169.27
2013-12-17,171.27,171.27,169.71,170.49,2856700,168.82
2013-12-18,171,174.92,169.99,174.84,4509600,173.12
2013-12-19,174.61,175.8,174,174.77,3094400,173.05
2013-12-20,174.66,175.79,173.75,175.16,3754300,173.44
2013-12-23,175.88,176.69,175.5,176.47,1585300,174.74
2013-12-24,176.67,176.68,175.44,176.16,781300,174.43
2013-12-26,176.6,176.76,175.18,176.45,1320100,174.72
2013-12-27,176.39,176.45,175.57,176.35,1716900,174.62
2013-12-30,176.5,177.12,175.26,175.73,1241000,174
2013-12-31,176.22,177.44,176.22,177.26,1663900,175.52
