Stock Quotes for UPS,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-03-25,84.98,85.03,84.11,84.61,4080300,81.22
2013-03-26,84.85,85.08,84.52,85.04,3184600,81.63
2013-03-27,84.84,85.54,84.65,85.43,2611500,82.01
2013-03-28,85.16,85.93,85.01,85.9,3498300,82.46
2013-04-01,85.81,85.95,84.33,84.47,2959800,81.09
2013-04-02,83.84,84.35,83.65,83.92,4133000,80.56
2013-04-03,84.01,84.08,83.11,83.33,4010900,79.99
2013-04-04,83.46,83.86,83.27,83.67,2730700,80.32
2013-04-05,82.81,83.64,82.33,83.54,3031000,80.19
2013-04-08,83.55,83.7,82.85,83.23,3057900,79.9
2013-04-09,83.5,83.82,82.97,83.55,3164600,80.2
2013-04-10,83.73,84.82,83.67,84.56,3446100,81.17
2013-04-11,84.66,84.78,84.17,84.32,3788200,80.94
2013-04-12,84.15,84.38,83.88,84.14,2491500,80.77
2013-04-15,83.97,84.09,82.37,82.41,3678000,79.11
2013-04-16,82.87,83.23,82.5,83.22,2365500,79.89
2013-04-17,82.89,83,82.09,82.52,3113900,79.22
2013-04-18,83.05,83.19,81.95,82.37,4188900,79.07
2013-04-19,82.68,83.43,82.41,82.99,3115200,79.67
2013-04-22,83.01,83.43,82.24,83.26,3410400,79.93
2013-04-23,83.38,83.99,83.01,83.74,3729400,80.39
2013-04-24,83.8,83.94,83.12,83.5,4387400,80.16
2013-04-25,84.55,85.88,84.18,85.42,4825000,82
2013-04-26,85.36,85.98,85.13,85.71,3266300,82.28
2013-04-29,85.77,86.46,85.6,86.27,3000300,82.82
2013-04-30,86.39,86.39,85.61,85.84,4296400,82.4
2013-05-01,85.82,85.9,84.65,84.82,3372200,81.42
2013-05-02,84.83,85.45,84.8,85.33,3566400,81.91
2013-05-03,85.93,86.48,85.8,86.09,3471700,82.64
2013-05-06,86.13,87.55,86.07,87.04,3259000,83.55
2013-05-07,87.43,88.95,87.31,88.66,4853800,85.11
2013-05-08,88.39,89.96,87.84,89.03,6309100,85.46
2013-05-09,88.5,89,88.03,88.23,4937000,85.29
2013-05-10,88.16,88.83,88.11,88.34,2604900,85.4
2013-05-13,88.14,88.38,87.8,88.04,1858700,85.11
2013-05-14,88.26,88.72,88.16,88.4,3233400,85.46
2013-05-15,88.34,88.69,88.1,88.6,3534400,85.65
2013-05-16,88.39,88.65,87.7,87.85,3115400,84.92
2013-05-17,87.96,88.74,87.87,88.7,3440500,85.75
2013-05-20,88.62,88.85,88.35,88.55,2640000,85.6
2013-05-21,88.55,89.42,88.51,88.78,2907300,85.82
2013-05-22,88.73,89.54,87.77,88.14,4191600,85.2
2013-05-23,87.6,87.81,87,87.31,5157400,84.4
2013-05-24,86.72,86.9,86.38,86.83,3587400,83.94
2013-05-28,87.23,87.5,86.36,86.75,4191300,83.86
2013-05-29,86.35,86.61,86.06,86.34,3306300,83.46
2013-05-30,86.41,86.77,86.31,86.36,2882600,83.48
2013-05-31,86.32,86.78,85.87,85.9,4082000,83.04
2013-06-03,85.87,86.42,85.62,86.25,4186800,83.38
2013-06-04,86.25,86.84,85.78,85.96,3454900,83.1
2013-06-05,85.77,85.91,84.68,84.96,4156200,82.13
2013-06-06,84.71,85.05,84.2,84.76,3918000,81.94
2013-06-07,85.21,86.5,85.1,86.37,4231900,83.49
2013-06-10,86.54,86.57,85.94,86.35,2101600,83.47
2013-06-11,85.74,86.25,85.5,85.65,2478600,82.8
2013-06-12,86.22,86.42,85.14,85.51,2771200,82.66
2013-06-13,85.51,86.48,85.11,86.32,2282000,83.44
2013-06-14,86.23,86.81,85.59,85.91,2505600,83.05
2013-06-17,86.44,86.8,85.96,86.54,3198600,83.66
2013-06-18,86.8,87.82,86.77,87.43,2916200,84.52
2013-06-19,87.52,87.66,86.31,86.37,3027000,83.49
2013-06-20,85.82,85.84,84.38,84.89,4213900,82.06
2013-06-21,85.59,85.86,84.91,85.41,4676900,82.56
2013-06-24,84.98,86.29,84.7,85.27,3472300,82.43
2013-06-25,85.82,86.04,85.29,85.72,2661300,82.86
2013-06-26,86.31,86.92,86.21,86.42,2291800,83.54
2013-06-27,87.02,87.3,86.62,87.09,3002700,84.19
2013-06-28,86.97,87.46,86.47,86.48,3271100,83.6
2013-07-01,86.92,87.65,86.87,87.05,2556200,84.15
2013-07-02,86.88,87.48,86.27,86.61,2127800,83.72
2013-07-03,86.34,86.48,85.84,86.16,1223300,83.29
2013-07-05,86.68,87.72,86.63,87.54,1994800,84.62
2013-07-08,88,88.78,87.85,88.35,2852500,85.41
2013-07-09,88.64,91.04,88.64,89.73,5645300,86.74
2013-07-10,89.63,91.03,89.42,90.24,3625400,87.23
2013-07-11,91.25,91.78,91.06,91.45,3446700,88.4
2013-07-12,86.59,87.5,85.49,86.12,15335100,83.25
2013-07-15,85.63,86.31,85.45,85.48,6194200,82.63
2013-07-16,85.5,86.06,85.25,85.98,4152400,83.12
2013-07-17,86.42,86.79,86.25,86.65,3185700,83.76
2013-07-18,86.72,88.31,86.62,87.85,4752400,84.92
2013-07-19,87.91,88.09,87.39,88.08,3172000,85.15
2013-07-22,87.82,88.13,87.41,87.61,2946200,84.69
2013-07-23,87.71,88,86.65,87.51,3141600,84.59
2013-07-24,87.85,88.06,86.9,86.98,3720300,84.08
2013-07-25,86.91,87.19,86.3,86.83,3190500,83.94
2013-07-26,86.44,87.11,86.25,86.99,2820600,84.09
2013-07-29,86.75,87.05,86.63,86.81,2786000,83.92
2013-07-30,86.93,87.22,86.3,86.41,3191400,83.53
2013-07-31,86.38,87.64,86.38,86.8,3386300,83.91
2013-08-01,87.37,88.49,87.36,88.04,2942300,85.11
2013-08-02,87.65,87.99,87.39,87.92,2253200,84.99
2013-08-05,87.63,88.27,87.6,87.86,2086500,84.93
2013-08-06,87.82,88.69,87.73,87.95,2700700,85.02
2013-08-07,87.68,87.98,87.36,87.88,2039900,84.95
2013-08-08,88.18,88.48,87.81,88.12,2029200,85.18
2013-08-09,88.12,88.28,87.56,87.81,1828100,84.88
2013-08-12,87.48,87.93,87.4,87.77,2160900,84.85
2013-08-13,87.86,88,87.37,87.71,2384900,84.79
2013-08-14,87.48,87.79,87.34,87.45,2435400,84.54
2013-08-15,86.29,86.32,85.39,85.96,4775800,83.69
2013-08-16,85.84,86.48,85.83,86.05,2822900,83.78
2013-08-19,85.81,86.25,85.74,86.08,2682500,83.81
2013-08-20,86.1,86.75,85.91,86.3,2205300,84.02
2013-08-21,86.26,86.6,85.9,86.09,4179700,83.82
2013-08-22,86.1,87.3,85.99,86.96,2872900,84.66
2013-08-23,86.92,87.44,86.87,87.17,1805000,84.87
2013-08-26,87.15,87.94,87.15,87.2,2208100,84.9
2013-08-27,86.47,86.57,85.6,85.84,3425100,83.57
2013-08-28,85.81,86.08,85.59,85.64,1964400,83.38
2013-08-29,85.48,86.57,85.34,85.71,1571600,83.45
2013-08-30,85.76,85.93,85.18,85.58,2471100,83.32
2013-09-03,86.23,86.5,85.7,85.96,2006800,83.69
2013-09-04,86.07,87,85.88,86.55,2187600,84.26
2013-09-05,86.54,87.26,86.45,86.81,1429700,84.52
2013-09-06,87.06,87.38,86.06,86.76,1861500,84.47
2013-09-09,86.92,87.27,86.84,87.13,2099100,84.83
2013-09-10,87.58,88.2,87.46,88.07,2828000,85.74
2013-09-11,88.09,88.91,87.93,88.75,2763900,86.41
2013-09-12,88.86,89.27,88.5,88.59,2187900,86.25
2013-09-13,88.77,88.99,88.44,88.66,1553100,86.32
2013-09-16,89.92,90.41,89.52,89.59,3454700,87.22
2013-09-17,89.62,90.2,89.25,89.89,2355900,87.52
2013-09-18,89.99,91.1,89.75,90.97,4019200,88.57
2013-09-19,90.95,92.05,90.81,91.7,3140800,89.28
2013-09-20,91.72,92.12,91.43,91.55,5317500,89.13
2013-09-23,91.52,91.59,90.36,91.29,3229200,88.88
2013-09-24,91.2,91.99,91.04,91.26,2931200,88.85
2013-09-25,91.19,91.54,90.66,91,2544100,88.6
2013-09-26,91.18,91.8,91.07,91.8,2734300,89.38
2013-09-27,91.5,91.7,90.75,91.25,2390500,88.84
2013-09-30,90.69,91.87,90.45,91.37,2436600,88.96
2013-10-01,91.43,91.85,91.37,91.8,1800900,89.38
2013-10-02,91.26,91.44,90.82,91.28,2558900,88.87
2013-10-03,91.09,91.15,89.8,90.1,3168000,87.72
2013-10-04,90.16,91.08,89.64,91,2253700,88.6
2013-10-07,90.21,90.54,89.53,90.03,1707200,87.65
2013-10-08,89.88,90.16,88.9,88.93,2149200,86.58
2013-10-09,89.18,89.25,88.45,88.7,2455300,86.36
2013-10-10,89.38,90.32,88.91,90.28,2540900,87.9
2013-10-11,90.21,90.8,90.21,90.77,1825800,88.37
2013-10-14,90.34,90.68,90.15,90.36,2283200,87.97
2013-10-15,90.38,91.56,90.18,90.28,3144200,87.9
2013-10-16,90.56,91.47,90.5,91.33,2607500,88.92
2013-10-17,91.21,92.01,91.03,91.92,1954900,89.49
2013-10-18,92.31,93.01,91.94,93,3168500,90.54
2013-10-21,93.1,93.94,92.93,93.78,3778800,91.3
2013-10-22,93.96,94.84,93.65,93.77,3000900,91.29
2013-10-23,93.52,94.03,93.22,93.95,2654400,91.47
2013-10-24,94.18,95.4,94.18,94.49,4802700,91.99
2013-10-25,96.67,97,94.16,95.61,5203400,93.08
2013-10-28,95.45,98.78,95.45,97.77,5926700,95.19
2013-10-29,97.82,98.41,96.66,98.31,6452700,95.71
2013-10-30,98.21,98.79,98.01,98.28,3975200,95.68
2013-10-31,97.85,98.99,97.34,98.24,4213200,95.65
2013-11-01,98.28,98.82,97.75,98.22,2944500,95.63
2013-11-04,98.77,99.9,98.64,99.88,3009600,97.24
2013-11-05,99.36,100.67,99.01,100.3,3912700,97.65
2013-11-06,100.31,100.59,98.78,99.1,4088400,96.48
2013-11-07,99.52,99.93,98.54,98.59,2961400,95.99
2013-11-08,98.48,99.87,98.47,99.62,3886000,96.99
2013-11-11,99.51,99.8,99.09,99.28,4214600,96.66
2013-11-12,98.94,100.08,98.76,99.82,3549900,97.18
2013-11-13,99.24,101.06,99.15,101.04,3862700,98.37
2013-11-14,100.77,101.56,100.27,100.97,6082800,98.91
2013-11-15,101.1,101.37,100.35,100.94,4083600,98.88
2013-11-18,101.21,101.75,100.97,101.28,2448900,99.21
2013-11-19,101.18,101.36,100.5,100.72,2447200,98.67
2013-11-20,100.84,100.94,100.11,100.13,2128400,98.09
2013-11-21,100.36,101.27,100.2,101.13,2262600,99.07
2013-11-22,101.44,102,100.86,101.98,2014300,99.9
2013-11-25,102.2,102.23,101.19,101.22,2219000,99.16
2013-11-26,101.32,102.35,101.32,102.29,3997300,100.2
2013-11-27,102.3,102.82,102.02,102.54,1879700,100.45
2013-11-29,102.7,103.04,102.37,102.38,1281700,100.29
2013-12-02,102.14,102.9,102.13,102.33,2336900,100.24
2013-12-03,102.45,102.78,101.49,101.9,2600100,99.82
2013-12-04,101.87,102.24,100.75,101.72,2249300,99.64
2013-12-05,101.46,102.08,101.46,101.63,2230900,99.56
2013-12-06,102.38,102.92,101.94,102.43,3723900,100.34
2013-12-09,103.02,103.04,101.97,102.34,2373400,100.25
2013-12-10,102.15,102.41,101.55,101.73,2199300,99.65
2013-12-11,101.95,102.08,100.67,100.87,3010000,98.81
2013-12-12,100.76,101.49,100.76,100.95,2303200,98.89
2013-12-13,101.05,101.77,100.65,101.38,2712600,99.31
2013-12-16,101.64,102.4,101.63,102.13,3116600,100.05
2013-12-17,102.23,102.6,101.69,101.98,3190600,99.9
2013-12-18,102.13,103.04,101.24,102.98,4224900,100.88
2013-12-19,102.73,103.24,102.4,103.18,2508600,101.08
2013-12-20,103.23,104.56,103,103.33,8363500,101.22
2013-12-23,103.8,104.07,103.45,103.96,2155500,101.84
2013-12-24,104.13,104.5,103.92,104.46,904500,102.33
2013-12-26,104.35,104.9,104.04,104.67,2108300,102.53
2013-12-27,105,105.09,104.58,104.72,3433500,102.58
2013-12-30,104.95,105.06,104.59,104.92,1479800,102.78
2013-12-31,104.94,105.37,104.67,105.08,1778400,102.94
2014-01-02,104.63,104.91,102.82,103.32,2799700,101.21
2014-01-03,103.48,103.94,103.05,103.09,3719600,100.99
2014-01-06,103.53,103.67,101.23,101.75,3884800,99.67
2014-01-07,101.84,102.89,101.8,102.08,3385700,100
2014-01-08,102.12,102.28,101.41,102,3024400,99.92
2014-01-09,102.27,102.54,101.53,102.12,2352000,100.04
2014-01-10,102.27,102.64,101.33,102.52,3499500,100.43
2014-01-13,101.64,102.53,100.03,100.23,3510100,98.19
2014-01-14,100.36,100.99,99.63,100.93,3620300,98.87
2014-01-15,101.22,101.44,100.71,101.05,2027700,98.99
2014-01-16,100.78,101.07,100.1,100.49,2603900,98.44
2014-01-17,97.51,100.31,97,99.91,10135500,97.87
2014-01-21,100.46,100.59,97.54,98.57,5783200,96.56
2014-01-22,99.26,99.36,98.5,98.99,3234100,96.97
2014-01-23,98.39,98.54,97.61,97.94,4255100,95.94
2014-01-24,97.58,97.69,96.28,96.33,5251600,94.36
2014-01-27,96.14,96.62,95.01,95.17,4973700,93.23
2014-01-28,95.31,95.81,95.17,95.81,3881700,93.86
2014-01-29,95.52,96,94.95,95.33,4554500,93.39
2014-01-30,96.72,97,95.65,95.78,4010000,93.83
2014-01-31,94.47,95.97,94.02,95.23,4082600,93.29
2014-02-03,95.1,95.92,93.52,93.62,5448600,91.71
2014-02-04,94.14,94.23,93.19,93.89,3537300,91.97
2014-02-05,93.85,94.33,93.5,93.76,4591300,91.85
2014-02-06,94.15,94.93,94.01,94.74,4195600,92.81
2014-02-07,95.3,95.6,94.57,95.37,2889700,93.42
2014-02-10,95.25,95.46,94.46,94.73,4233800,92.8
2014-02-11,94.71,96.47,94.71,96.16,3264600,94.2
2014-02-12,96.15,96.76,95.87,96.03,2471300,94.07
2014-02-13,95.69,96.74,95.44,96.56,2376400,94.59
2014-02-14,96.45,97.37,96.29,97.24,3304300,95.26
2014-02-18,97.15,97.91,96.18,96.49,3037500,94.52
2014-02-19,96.03,96.37,95.03,95.18,4445200,93.24
2014-02-20,94.85,96.24,94.12,95.67,4908700,94.38
2014-02-21,95.95,96.73,95.79,96.11,3422600,94.82
2014-02-24,96.21,97,95.92,95.95,2762600,94.66
2014-02-25,95.99,96.19,95.25,95.45,3291400,94.17
2014-02-26,95.5,95.85,94.91,95.2,2915700,93.92
2014-02-27,95.07,95.64,94.9,95.55,2681600,94.26
2014-02-28,95.42,96.34,95.05,95.77,4097100,94.48
2014-03-03,95.26,95.8,94.81,95.78,3013500,94.49
2014-03-04,96.45,97.2,96.43,96.98,3310100,95.68
2014-03-05,97,97.38,96.8,97.08,2444900,95.77
2014-03-06,97.37,97.99,97.16,97.86,3229100,96.54
2014-03-07,98.26,98.8,98,98.22,2741400,96.9
2014-03-10,98.2,98.75,98,98.74,2630100,97.41
2014-03-11,99,99.07,98.12,98.31,2583500,96.99
2014-03-12,98,98.59,97.49,98.52,2625300,97.19
2014-03-13,98.82,98.93,96.58,97.1,4769500,95.79
2014-03-14,97.08,97.23,96.08,96.27,4129300,94.97
2014-03-17,96.8,97.35,96.75,96.99,2130500,95.69
2014-03-18,96.85,97.82,96.85,97.41,2023100,96.1
2014-03-19,97.54,97.99,96.38,96.95,2511300,95.65
2014-03-20,96.79,96.95,96.23,96.91,1941700,95.61
2014-03-21,97.72,98.05,96.64,96.86,4303700,95.56
2014-03-24,97.07,97.46,96.33,97.34,3500000,96.03
2014-03-25,97.6,98.01,97.32,97.65,2308300,96.34
2014-03-26,98,98.24,96.72,96.75,3253100,95.45
2014-03-27,96.85,97.09,96.25,97.05,2846100,95.74
2014-03-28,97.15,97.78,97.08,97.34,1937100,96.03
2014-03-31,97.59,97.76,97.08,97.38,2397600,96.07
2014-04-01,97.74,97.8,97.09,97.34,2552200,96.03
2014-04-02,97.46,98.25,97.4,97.97,3117400,96.65
2014-04-03,98.07,98.82,97.98,98.52,2182600,97.19
2014-04-04,98.89,99.41,97.74,98.1,2958400,96.78
2014-04-07,98.35,98.43,97.34,97.36,2899300,96.05
2014-04-08,97.11,97.81,96.82,97.42,3315400,96.11
2014-04-09,97.51,98.11,97.16,97.85,2984800,96.53
2014-04-10,97.95,98.13,96.43,96.63,3962800,95.33
2014-04-11,96.42,96.9,96.19,96.27,2899400,94.97
2014-04-14,96.85,97.09,95.74,96.09,3179700,94.8
2014-04-15,96.4,96.58,95.45,95.78,6511200,94.49
2014-04-16,96.4,97.37,95.9,97.35,3636500,96.04
2014-04-17,97.05,98.12,96.8,98,3261200,96.68
2014-04-21,98.24,98.98,97.92,98.9,2660400,97.57
2014-04-22,99.15,99.39,98.8,99,2156400,97.67
2014-04-23,98.99,99.85,98.78,99.24,3132800,97.9
2014-04-24,99.1,99.79,98.5,98.64,3568400,97.31
2014-04-25,98.34,98.74,97.2,97.4,2708900,96.09
2014-04-28,97.8,98.48,97.44,98.26,3387400,96.94
2014-04-29,98.32,98.71,97.94,98.01,2803100,96.69
2014-04-30,98.17,98.8,97.92,98.5,2546500,97.17
2014-05-01,98.5,98.6,97.85,98.11,2383600,96.79
2014-05-02,98.08,99.18,98.02,98.56,2280300,97.23
2014-05-05,98.27,98.29,97.6,97.95,2390200,96.63
2014-05-06,97.7,97.93,97.34,97.38,1876200,96.07
2014-05-07,97.81,98.88,97.6,98.83,1922900,97.5
2014-05-08,98.8,99.45,98.65,98.99,2246500,97.66
2014-05-09,99.07,99.99,98.87,99.76,2340500,98.42
2014-05-12,100,101.51,99.94,101.51,2861300,100.14
2014-05-13,101.75,102.72,101.66,102.51,3687500,101.13
2014-05-14,102.39,102.39,101.43,102.04,3410500,100.67
2014-05-15,101.34,101.6,100.2,100.46,4405800,99.76
2014-05-16,100.62,101.4,100.48,101.33,2278100,100.63
2014-05-19,101.06,101.61,101.05,101.39,1455500,100.69
2014-05-20,101.33,101.58,100.21,100.53,2090000,99.83
2014-05-21,100.69,101.77,100.69,101.74,2017500,101.03
2014-05-22,101.63,101.78,101.33,101.66,2316600,100.96
2014-05-23,101.64,102.94,101.56,102.73,1867600,102.02
2014-05-27,102.96,103.48,102.93,103.17,1982500,102.45
2014-05-28,103.47,103.77,103.24,103.41,1866200,102.69
2014-05-29,103.93,104.18,103.43,104.06,1890700,103.34
2014-05-30,104,104.15,103.72,103.88,2627800,103.16
2014-06-02,104.13,104.3,103.6,104.08,2914100,103.36
2014-06-03,103.91,104.16,103.07,103.43,2319200,102.71
2014-06-04,103.39,103.5,102.6,102.97,2822100,102.26
2014-06-05,103.33,103.64,102.97,103.62,2514900,102.9
2014-06-06,103.74,103.85,103.43,103.59,2103700,102.87
2014-06-09,103.4,104.03,103.34,103.49,3199000,102.77
2014-06-10,103.15,103.35,102.6,102.91,2578100,102.2
2014-06-11,102.58,103.03,102.3,102.5,2106000,101.79
2014-06-12,102.44,102.53,100.84,100.89,3116800,100.19
2014-06-13,100.99,101.51,100.8,101.03,1942300,100.33
2014-06-16,100.9,101.32,100.53,101.18,1918400,100.48
2014-06-17,101.01,101.7,100.52,101.61,2057800,100.91
2014-06-18,102.62,102.98,101.7,102.79,4459900,102.08
2014-06-19,102.71,102.97,102.14,102.37,2159300,101.66
2014-06-20,102.42,102.83,102.34,102.5,3193900,101.79
2014-06-23,102.73,102.88,101.64,102.46,1768300,101.75
2014-06-24,102.12,102.79,101.71,101.73,1685000,101.02
2014-06-25,101.68,102.57,101.51,102.41,1575500,101.7
2014-06-26,102.29,102.75,101.63,102.64,1557900,101.93
2014-06-27,102.56,102.9,102.3,102.71,2370200,102
2014-06-30,102.56,102.89,102.13,102.66,2069400,101.95
