Stock Quotes for APC,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-07-23,91.11,91.51,90.7,91.15,2615900,90.13
2013-07-24,91.37,91.37,89.3,89.53,3314300,88.53
2013-07-25,89.6,90.22,88.75,89.49,2599200,88.49
2013-07-26,88.7,89.19,88.11,88.51,2686900,87.52
2013-07-29,88.56,88.94,87.75,88.65,3247100,87.66
2013-07-30,88.6,89.25,86.57,88.8,6026900,87.81
2013-07-31,89.14,89.61,88.35,88.52,3544500,87.53
2013-08-01,89.47,90.59,89.47,90.4,4009600,89.39
2013-08-02,90.15,90.71,89.64,90.46,2854300,89.45
2013-08-05,90.17,91.15,90.12,90.85,2207500,89.84
2013-08-06,90.42,90.67,88.6,89.12,2855800,88.12
2013-08-07,88.95,89.41,88.23,89.23,2745600,88.23
2013-08-08,89.63,90.63,88.64,90.48,3026100,89.47
2013-08-09,90.42,90.65,89.14,89.8,2035000,88.8
2013-08-12,88.93,89.77,88.51,89.14,2204400,88.14
2013-08-13,89.16,89.32,88.1,89.11,2342500,88.11
2013-08-14,88.93,89.31,88.3,88.98,2256500,87.99
2013-08-15,88.2,89.88,87.57,89.2,2493700,88.2
2013-08-16,89.88,91.94,89.45,91.52,5116300,90.5
2013-08-19,91.19,91.23,88.78,88.95,3451300,87.96
2013-08-20,89.13,90.47,88.82,89.79,2104400,88.79
2013-08-21,89.43,89.79,88.33,88.54,2139800,87.55
2013-08-22,88.92,89.83,88.52,89.26,1606800,88.26
2013-08-23,89.55,89.89,88.86,89.8,1636900,88.8
2013-08-26,91.95,92.1,90.74,91.02,3152400,90
2013-08-27,90.2,91.92,90.19,90.88,2826800,89.86
2013-08-28,91.25,93.14,91.25,92.58,4067700,91.55
2013-08-29,92.05,92.7,91.58,91.65,2662200,90.63
2013-08-30,91.61,92.18,90.78,91.42,2034100,90.4
2013-09-03,92.43,92.87,91.7,92.71,1939700,91.67
2013-09-04,92.58,92.83,91.95,92.16,2312100,91.13
2013-09-05,92.29,93,92.22,92.75,1532700,91.71
2013-09-06,92.78,94,92.21,93.01,2524600,91.97
2013-09-09,93.14,94.13,93.14,94.02,2317500,93.15
2013-09-10,93.92,94.15,92.38,93.4,2746500,92.54
2013-09-11,93.62,94.67,93,94.67,1948000,93.79
2013-09-12,94.55,95.73,94.11,95.53,3342800,94.65
2013-09-13,96.69,96.75,94.45,94.7,3265700,93.82
2013-09-16,95.78,95.81,93.13,93.36,3356900,92.5
2013-09-17,93.18,94.27,92.7,93.67,2293800,92.8
2013-09-18,93.73,95.1,93.69,94.96,2549200,94.08
2013-09-19,95.25,95.59,94.22,94.8,2656500,93.92
2013-09-20,94.78,94.98,93.4,93.69,2626400,92.82
2013-09-23,93.45,94.38,92.65,94.11,1770700,93.24
2013-09-24,94.12,96.01,93.7,94.71,3324100,93.83
2013-09-25,94.42,95.76,94.36,94.83,2223300,93.95
2013-09-26,94.98,95.25,93.42,94.48,2097900,93.61
2013-09-27,94.18,94.65,93.54,94.53,1611300,93.66
2013-09-30,93.27,93.69,92.5,92.99,2599700,92.13
2013-10-01,92.89,94.45,92.5,93.44,2580000,92.58
2013-10-02,93.14,94.7,92.38,94.68,2612100,93.8
2013-10-03,94.33,94.79,92.82,92.98,2209800,92.12
2013-10-04,93.14,94.1,92.73,93.9,1668100,93.03
2013-10-07,93.27,94.89,93.05,93.6,1875900,92.73
2013-10-08,93.66,94.32,91.88,92.12,2217000,91.27
2013-10-09,92.77,93.57,91.6,92.11,1799900,91.26
2013-10-10,93.39,94.57,92.38,94.41,2054900,93.54
2013-10-11,93.81,95.98,93.69,95.46,2141800,94.58
2013-10-14,94.53,96.13,94.27,95.75,2134900,94.86
2013-10-15,95.5,96.68,95.08,95.83,2472500,94.94
2013-10-16,96.59,98.13,96.39,97.53,3675500,96.63
2013-10-17,97.43,97.58,96.05,96.75,2223300,95.85
2013-10-18,97.19,97.82,96.16,97.42,2553900,96.52
2013-10-21,97.71,98.23,95.87,96.03,2472000,95.14
2013-10-22,96,97.26,94.59,95.36,3286400,94.48
2013-10-23,94.57,94.62,91.92,92.28,4780900,91.43
2013-10-24,92.28,94.55,91.27,94.29,5242700,93.42
2013-10-25,94.31,96.18,94.26,96.15,3464500,95.26
2013-10-28,96.27,96.98,95.6,96.58,3621200,95.69
2013-10-29,97.1,97.9,96.67,97.76,2454300,96.86
2013-10-30,97.97,98.47,94.53,96.01,2377900,95.12
2013-10-31,96.04,96.31,93.74,95.29,2848400,94.41
2013-11-01,95.44,95.99,93.29,94.39,3096000,93.52
2013-11-04,95.34,96.54,94.25,95.93,3348500,95.04
2013-11-05,94.71,94.94,92.41,92.86,4808100,92
2013-11-06,93.72,94.21,91.51,92.02,3228400,91.17
2013-11-07,92.54,92.62,89.47,89.95,4524700,89.12
2013-11-08,89.53,91.34,89.52,90.97,3516300,90.13
2013-11-11,91.15,91.76,90.56,91.15,1883900,90.31
2013-11-12,90.93,90.93,89.67,89.93,4447800,89.1
2013-11-13,89.55,91.37,89.3,91.22,3663100,90.38
2013-11-14,91.14,91.27,90.34,91.08,2029100,90.24
2013-11-15,90.99,91.63,89.9,90.93,3390800,90.09
2013-11-18,91.23,91.3,90.03,90.38,3324800,89.54
2013-11-19,90.53,91.51,89.5,90.7,2618800,89.86
2013-11-20,91.35,91.68,90.14,90.54,2498300,89.7
2013-11-21,91.4,92.48,90.98,92.27,2081700,91.42
2013-11-22,92.74,92.75,91.52,92.04,2093900,91.19
2013-11-25,91.96,91.96,89.9,90.52,2498300,89.68
2013-11-26,90.33,91.02,89.24,90.57,2633700,89.73
2013-11-27,90.22,90.53,88.16,88.6,3667900,87.78
2013-11-29,88.53,89.84,87.66,88.82,2505700,88
2013-12-02,88.92,89.12,88.09,88.51,2452200,87.69
2013-12-03,88.57,89.7,88,89.5,4232500,88.67
2013-12-04,89.5,89.51,88.01,88.61,3568000,87.79
2013-12-05,88.21,89.05,87.75,87.99,2696900,87.18
2013-12-06,88.67,89.02,86.37,86.65,3948400,85.85
2013-12-09,86.66,86.84,85.43,86.19,4132700,85.57
2013-12-10,86.19,87.28,85.19,85.26,5517700,84.65
2013-12-11,84.87,85.37,83.41,83.59,5111700,82.99
2013-12-12,83.74,84.86,83.5,83.67,4731100,83.07
2013-12-13,73.65,78.32,73.6,78.3,38535900,77.74
2013-12-16,78.45,79.9,78.29,79.07,10356900,78.5
2013-12-17,78.9,79.76,78.68,79.11,8708000,78.54
2013-12-18,79.09,79.71,78,79.65,7626800,79.08
2013-12-19,79.57,79.59,78.8,79.02,6307900,78.45
2013-12-20,78.96,79.53,78.63,78.77,6046200,78.2
2013-12-23,79.11,79.28,78.31,78.49,3628500,77.93
2013-12-24,78.5,78.59,78.26,78.4,2203700,77.84
2013-12-26,78.49,78.51,77.89,78.22,2543000,77.66
2013-12-27,78.3,79.69,78.17,79.4,3045200,78.83
2013-12-30,79.33,79.86,78.8,79.09,2334600,78.52
2013-12-31,79.04,79.59,78.54,79.32,2258900,78.75
2014-01-02,79.03,79.03,78.01,78.56,3348300,78
2014-01-03,78.71,79.23,78.14,78.31,2229400,77.75
2014-01-06,78.37,78.67,77.8,78.34,4035400,77.78
2014-01-07,78.85,79.92,78.17,79.84,4118100,79.27
2014-01-08,79.86,80,78.67,79.04,4344800,78.47
2014-01-09,79.15,79.41,78.15,79.08,4588100,78.51
2014-01-10,78.99,79.89,78.5,79.83,3831600,79.26
2014-01-13,79.5,79.82,78.19,78.37,4941300,77.81
2014-01-14,78.4,80.99,78.4,80.84,7782900,80.26
2014-01-15,81.13,82.38,81.02,81.72,5371200,81.13
2014-01-16,81.54,81.74,80.6,81.32,6864300,80.74
2014-01-17,81.86,81.9,80.02,80.06,3980600,79.48
2014-01-21,80.65,81.73,80.63,81.19,5335300,80.61
2014-01-22,81.67,83.97,81.55,83.72,7865500,83.12
2014-01-23,83.35,83.35,82.07,82.88,3720600,82.28
2014-01-24,82.57,82.8,81.09,81.09,5042500,80.51
2014-01-27,81.11,81.42,79.92,80.45,4938700,79.87
2014-01-28,79.58,81.49,79.04,81.11,4433400,80.53
2014-01-29,80.36,81.61,79.97,81.29,3505800,80.71
2014-01-30,81.46,81.99,80.5,81.45,3544300,80.86
2014-01-31,80.49,81.24,80.32,80.69,3041400,80.11
2014-02-03,80.73,81.37,78.15,78.17,7058700,77.61
2014-02-04,78.96,81.47,78.85,80.03,6356500,79.45
2014-02-05,80.49,80.49,78.93,79.13,5266300,78.56
2014-02-06,79.36,79.91,78.69,78.9,4005700,78.33
2014-02-07,79.28,80.27,78.71,80.17,3732500,79.59
2014-02-10,80.18,80.97,79.43,80.93,3860500,80.35
2014-02-11,80.8,82.42,80.08,82.01,4032800,81.42
2014-02-12,82.05,82.62,81.23,81.69,2411500,81.1
2014-02-13,80.64,82.25,80.18,81.52,2979200,80.93
2014-02-14,81.61,82,80.76,81.54,4278600,80.95
2014-02-18,81.7,83.57,81.7,83.57,4743600,82.97
2014-02-19,83.06,84.39,82.86,83.73,4168200,83.13
2014-02-20,83.47,83.62,82.74,83.21,4996400,82.61
2014-02-21,83.21,83.55,82.27,82.31,2906500,81.72
2014-02-24,83.01,85.21,82.95,83.39,4927500,82.79
2014-02-25,83.26,83.52,82.02,83.51,3139300,82.91
2014-02-26,83.3,84.61,82,82.23,3896100,81.64
2014-02-27,82.15,83.27,82.07,83.04,2508800,82.44
2014-02-28,83.22,84.98,83.13,84.16,4916500,83.55
2014-03-03,83.92,85.77,83.75,84.4,3423900,83.79
2014-03-04,85.04,86.4,84.6,86.03,4518200,85.41
2014-03-05,86.09,86.49,85.3,85.41,4832200,84.8
2014-03-06,86.71,86.76,85.58,86.52,5884500,85.9
2014-03-07,86.83,86.86,85.04,85.26,5047300,84.65
2014-03-10,85.06,85.21,84.23,84.87,2589800,84.44
2014-03-11,85.04,85.38,82.51,82.84,5929000,82.42
2014-03-12,82.52,83.34,82.08,82.23,3821000,81.81
2014-03-13,82.22,82.39,81.52,81.57,3557100,81.15
2014-03-14,81.6,82.17,81.42,82,3195700,81.58
2014-03-17,82.2,82.62,81.66,82.22,3189400,81.8
2014-03-18,82.49,83.46,82.24,83.3,2647400,82.88
2014-03-19,83.37,83.45,82.04,82.4,3061800,81.98
2014-03-20,82.24,83.81,81.71,83.75,3514600,83.32
2014-03-21,84.02,84.12,82.65,83.59,5480900,83.16
2014-03-24,84.03,84.43,82.38,82.78,3172700,82.36
2014-03-25,83.54,83.66,82.72,83.12,4111900,82.7
2014-03-26,83.61,84.44,83.13,83.15,4467500,82.73
2014-03-27,83.55,84.21,82.65,83.49,3681400,83.07
2014-03-28,84,85.28,83.75,84.94,3494200,84.51
2014-03-31,85.24,86.03,84.56,84.76,2927000,84.33
2014-04-01,84.88,86.58,84.54,86.56,4858000,86.12
2014-04-02,86.23,86.99,86.15,86.47,3069000,86.03
2014-04-03,86.63,100,85.95,99.02,44799300,98.52
2014-04-04,102.15,103.5,99.81,101.05,19754300,100.54
2014-04-07,99.14,100.85,96.71,96.89,8606400,96.4
2014-04-08,97.05,99.02,96.85,98.4,5947500,97.9
2014-04-09,98.73,99.69,97.93,99.48,5452600,98.97
2014-04-10,99.32,99.78,96.13,96.58,7084500,96.09
2014-04-11,96.31,97.67,96.12,96.48,7627500,95.99
2014-04-14,96.99,98.27,96.31,97.31,4273100,96.81
2014-04-15,97.51,98.59,96.94,97.94,4585300,97.44
2014-04-16,98.55,99.3,97.92,98.25,3674900,97.75
2014-04-17,98.67,99.71,97.91,98.96,6273200,98.46
2014-04-21,99.01,99.31,97.67,99.02,5604700,98.52
2014-04-22,98.76,100.09,98.45,98.97,3176200,98.47
2014-04-23,99,99.38,98.4,98.98,2871000,98.48
2014-04-24,99.34,101.29,98.96,100.19,6477400,99.68
2014-04-25,99.86,100.24,99.13,99.5,3538900,98.99
2014-04-28,100.11,100.16,98.5,99.36,4490800,98.85
2014-04-29,100.04,100.7,99.67,100.12,3967800,99.61
2014-04-30,99.31,99.47,98.02,99.02,2964500,98.52
2014-05-01,99.15,99.56,98.47,99.55,2418500,99.04
