Stock Quotes for LLY,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,53.08,53.24,52.52,53.14,4173000,50.84
2013-06-04,53.14,53.42,52.22,52.5,4093300,50.23
2013-06-05,52.32,52.87,51.76,51.81,4540700,49.57
2013-06-06,51.89,52.43,51.34,52.09,4976800,49.83
2013-06-07,52.58,53.06,52.28,52.49,4367400,50.22
2013-06-10,52.7,52.83,52.15,52.64,4212600,50.36
2013-06-11,52.23,52.32,51.78,51.94,5268400,49.69
2013-06-12,52.31,52.61,51.76,51.78,3507000,49.54
2013-06-13,51.68,51.89,50.83,51.85,7099100,49.6
2013-06-14,51.47,52.28,51.39,52.05,6116300,49.8
2013-06-17,52.42,53.05,52.2,52.36,5134700,50.09
2013-06-18,52.47,52.72,51.69,52.35,5163600,50.08
2013-06-19,52.28,52.38,51.32,51.37,4578700,49.15
2013-06-20,50.96,50.96,49.21,49.41,7952200,47.27
2013-06-21,50.02,50.43,49.53,49.91,7198300,47.75
2013-06-24,49.31,49.6,48.68,49.06,5861800,46.94
2013-06-25,49.54,49.54,48.91,49.22,4041300,47.09
2013-06-26,49.66,49.9,49.22,49.79,6075500,47.63
2013-06-27,50.11,50.33,49.72,49.72,3657300,47.57
2013-06-28,49.62,49.86,49.05,49.12,8242900,46.99
2013-07-01,49.35,50.31,49.27,50.16,6987400,47.99
2013-07-02,50.08,50.93,50.07,50.5,5845400,48.31
2013-07-03,50.48,50.48,49.5,50.14,2671200,47.97
2013-07-05,50.59,50.82,49.97,50.58,2700400,48.39
2013-07-08,50.8,51.19,50.66,51.13,4376000,48.92
2013-07-09,51.41,51.81,51.16,51.79,4518800,49.55
2013-07-10,51.78,51.91,51.25,51.42,3865200,49.19
2013-07-11,52.06,52.06,51.43,51.54,3922600,49.31
2013-07-12,51.63,51.63,51.1,51.45,4066900,49.22
2013-07-15,51.41,51.72,51.17,51.54,2922300,49.31
2013-07-16,51.55,51.79,50.8,51,4029900,48.79
2013-07-17,51.2,51.24,50.61,50.67,4038000,48.48
2013-07-18,50.63,50.67,49.83,49.92,6040300,47.76
2013-07-19,49.93,50.61,49.46,50.6,7808800,48.41
2013-07-22,50.55,50.83,50.33,50.63,3362600,48.44
2013-07-23,50.77,51.06,50.56,50.99,3926400,48.78
2013-07-24,52,52.68,51.75,52.55,8955800,50.27
2013-07-25,52.41,52.64,51.88,52.59,4085400,50.31
2013-07-26,52.41,53.4,52.25,53.36,4349400,51.05
2013-07-29,53.23,53.83,53.15,53.56,4230700,51.24
2013-07-30,53.8,53.98,53.21,53.32,3594200,51.01
2013-07-31,53.36,53.65,52.93,53.11,4334500,50.81
2013-08-01,53.43,53.67,53.11,53.5,3297800,51.18
2013-08-02,53.47,53.92,53.22,53.88,3626300,51.55
2013-08-05,53.87,54.45,53.59,53.87,3794000,51.54
2013-08-06,53.9,54.19,53.23,53.32,4177300,51.01
2013-08-07,53.32,53.75,53.05,53.62,3377600,51.3
2013-08-08,53.88,53.92,53.22,53.57,17504400,51.25
2013-08-09,53.57,54.21,53.35,54.18,14719900,51.83
2013-08-12,53.86,54.09,53.58,54.05,17194000,51.71
2013-08-13,56,56.5,54.73,54.96,14253300,53.06
2013-08-14,54.96,55.1,54.01,54.2,5054300,52.33
2013-08-15,53.76,53.93,53.27,53.39,4509000,51.55
2013-08-16,53.17,53.32,52.79,52.86,5112300,51.03
2013-08-19,52.71,53.15,52.68,52.79,3372700,50.97
2013-08-20,52.79,53.08,52.73,52.8,2890900,50.98
2013-08-21,52.73,52.93,52.32,52.42,3969600,50.61
2013-08-22,52.4,52.77,52.31,52.46,2388600,50.65
2013-08-23,52.46,52.62,51.93,52.62,3249400,50.8
2013-08-26,52.7,52.77,52.04,52.05,4048600,50.25
2013-08-27,51.69,51.74,51.24,51.27,4527000,49.5
2013-08-28,51.19,51.75,51,51.47,3211800,49.69
2013-08-29,51.26,51.74,51.1,51.45,2305000,49.67
2013-08-30,51.46,51.62,51.17,51.4,3237300,49.62
2013-09-03,51.77,51.9,51.04,51.31,2641600,49.54
2013-09-04,51.36,52.4,51.28,52.18,4179500,50.38
2013-09-05,52.29,52.35,51.92,52.21,2424400,50.41
2013-09-06,52.22,52.73,51.69,52.41,2886500,50.6
2013-09-09,52.41,52.58,52.09,52.54,2324500,50.72
2013-09-10,52.89,53.13,52.53,52.87,3414600,51.04
2013-09-11,52.87,53.15,52.69,52.8,3943800,50.98
2013-09-12,52.9,53.22,52.76,52.91,3094200,51.08
2013-09-13,53.01,53.29,52.93,53.27,2784500,51.43
2013-09-16,53.77,53.84,53.43,53.64,2666100,51.79
2013-09-17,53.64,54.18,53.61,53.83,3782200,51.97
2013-09-18,53.87,54.25,53.22,54.16,3332500,52.29
2013-09-19,53.9,54.12,53.63,53.86,3410300,52
2013-09-20,54.04,54.18,53.72,53.93,5877800,52.07
2013-09-23,53.84,53.86,52.83,53.04,4571400,51.21
2013-09-24,52.99,53.09,52.33,52.43,5359100,50.62
2013-09-25,52.6,52.95,52.36,52.61,4167600,50.79
2013-09-26,51.2,51.95,50.15,51.04,14551200,49.28
2013-09-27,50.68,50.82,50.07,50.5,5866600,48.76
2013-09-30,50.3,50.66,50.21,50.33,4803500,48.59
2013-10-01,50.41,50.69,50.24,50.67,3978100,48.92
2013-10-02,50.45,50.67,50.22,50.54,3424800,48.79
2013-10-03,50.25,50.29,48.5,48.8,15000900,47.11
2013-10-04,48.86,48.86,48.01,48.38,10750400,46.71
2013-10-07,48.17,48.21,47.56,47.65,7826100,46
2013-10-08,47.75,48.36,47.53,48.05,10496100,46.39
2013-10-09,48.09,48.26,47.53,47.96,6925000,46.3
2013-10-10,48.82,49.16,48.51,49.15,6285000,47.45
2013-10-11,48.63,49.09,48.51,48.88,6571900,47.19
2013-10-14,48.63,49.05,48.47,49.03,5516000,47.34
2013-10-15,48.8,49.08,48.6,48.81,4968700,47.12
2013-10-16,48.94,49.01,48.51,48.91,7249600,47.22
2013-10-17,48.91,49.76,48.91,49.7,5555800,47.98
2013-10-18,49.97,50.01,49.28,49.56,7022700,47.85
2013-10-21,49.57,49.72,49.39,49.65,4469200,47.93
2013-10-22,49.72,50.37,49.53,50.15,5792100,48.42
2013-10-23,50.52,51,49.94,50.31,5754500,48.57
2013-10-24,50.82,51,50.36,50.55,5580400,48.8
2013-10-25,50.48,51,50.31,50.66,4546700,48.91
2013-10-28,50.7,51.14,50.6,50.88,4474700,49.12
2013-10-29,50.96,50.98,50.13,50.2,6986400,48.47
2013-10-30,50.24,50.27,48.97,49.21,8599400,47.51
2013-10-31,49.27,50.21,49.22,49.82,6757500,48.1
2013-11-01,49.91,50.43,49.81,50.38,5045400,48.64
2013-11-04,50.39,50.55,50.1,50.41,4322800,48.67
2013-11-05,50.28,50.69,50.21,50.37,3692700,48.63
2013-11-06,50.56,50.56,50.26,50.49,5477800,48.75
2013-11-07,50.55,50.62,49.97,50.01,18678300,48.28
2013-11-08,49.95,50.67,49.88,50.63,18998600,48.88
2013-11-11,49.73,50.32,49.51,50.28,8162900,48.54
2013-11-12,50.08,50.28,49.97,50.06,27846900,48.33
2013-11-13,49.28,50.67,49.27,50.55,8956300,49.29
2013-11-14,50.5,51.14,50.49,51.03,5480100,49.75
2013-11-15,50.87,51.13,50.84,51.01,5759000,49.73
2013-11-18,51.1,51.1,50.77,51.03,4024500,49.75
2013-11-19,50.94,51.09,50.78,50.94,3724800,49.67
2013-11-20,50.89,51,50.48,50.67,3711400,49.4
2013-11-21,50.71,50.82,50.29,50.49,4749300,49.23
2013-11-22,50.52,51.24,50.4,51.23,5165100,49.95
2013-11-25,51.39,51.62,51.22,51.34,4338300,50.06
2013-11-26,51.4,51.45,50.54,50.54,5851200,49.28
2013-11-27,50.31,50.65,50.2,50.36,3287300,49.1
2013-11-29,50.63,50.77,50.1,50.22,2142800,48.96
2013-12-02,50.3,50.49,49.87,50.24,3588300,48.98
2013-12-03,50.16,50.29,49.65,49.78,5035800,48.54
2013-12-04,49.79,50.03,49.53,49.87,4106300,48.62
2013-12-05,49.83,50.18,49.73,49.96,3716500,48.71
2013-12-06,50.34,50.68,50.25,50.63,3854200,49.36
2013-12-09,50.58,51.05,50.49,50.79,3804800,49.52
2013-12-10,50.86,50.88,50.32,50.49,4385600,49.23
2013-12-11,50.6,50.64,49.87,49.98,4610500,48.73
2013-12-12,49.8,49.95,49.14,49.23,5274400,48
2013-12-13,49.28,49.67,49.08,49.39,4286900,48.15
2013-12-16,49.61,49.94,49.17,49.19,4906900,47.96
2013-12-17,49.31,49.31,48.88,49.22,4110200,47.99
2013-12-18,49.24,50.58,49.13,50.51,6207900,49.25
2013-12-19,50.19,50.51,49.89,50.14,5356300,48.89
2013-12-20,50.22,50.93,49.99,50.2,6367100,48.94
2013-12-23,50.48,50.9,50.28,50.55,4574300,49.29
2013-12-24,50.58,50.9,50.51,50.74,1359500,49.47
2013-12-26,50.76,51.25,50.62,50.99,2440000,49.71
2013-12-27,51.1,51.38,50.91,51.25,2265000,49.97
2013-12-30,51.15,51.22,50.63,51.17,3309200,49.89
2013-12-31,51.19,51.26,50.85,51,2928600,49.72
2014-01-02,50.97,51.09,50.56,50.73,3175900,49.46
2014-01-03,50.78,51.2,50.67,51.1,4006300,49.82
2014-01-06,51.18,51.94,51.17,51.53,7898300,50.24
2014-01-07,51.53,52.08,51.15,51.19,7359200,49.91
2014-01-08,50.83,51.15,50.52,51.11,7517100,49.83
2014-01-09,51.24,51.74,51.19,51.68,6351700,50.39
2014-01-10,51.49,52.11,51.25,51.93,5399100,50.63
2014-01-13,52.03,52.52,51.91,52.07,5406300,50.77
2014-01-14,52.14,52.55,51.87,52.44,4994500,51.13
2014-01-15,52.65,53.58,52.42,53.41,8427400,52.07
2014-01-16,53.59,55.64,53.59,55.3,12158200,53.92
2014-01-17,55.35,55.45,54.86,55.16,7850900,53.78
2014-01-21,55.35,55.79,54.89,55.59,5624400,54.2
2014-01-22,55.74,55.78,55.27,55.6,3342300,54.21
2014-01-23,55.38,55.38,54.62,55.15,5130300,53.77
2014-01-24,54.71,54.98,54,54.12,5943500,52.77
2014-01-27,54.22,54.67,53.81,54.13,6378300,52.78
2014-01-28,54.26,54.53,53.86,54.23,5771200,52.87
2014-01-29,54.19,54.22,53.57,53.91,7314000,52.56
2014-01-30,54.09,54.56,53.03,53.27,7277600,51.94
2014-01-31,53.12,54.06,52.87,54.01,8214700,52.66
2014-02-03,54.11,54.38,52.51,52.66,6997800,51.34
2014-02-04,52.85,53.2,52.4,53.1,6001900,51.77
2014-02-05,53.06,53.48,52.46,52.72,4467300,51.4
2014-02-06,52.92,52.98,52.45,52.72,4494400,51.4
2014-02-07,52.81,53.55,52.75,53.21,4488800,51.88
2014-02-10,52.75,53.99,52.29,53.97,4220500,52.62
2014-02-11,53.82,54.63,53.66,54.51,5869500,53.15
2014-02-12,54.15,54.15,53.12,53.32,6049500,52.46
2014-02-13,53.04,53.7,52.89,53.48,3769200,52.62
2014-02-14,53.41,54.37,53.33,54.2,3970200,53.32
2014-02-18,54.14,55.34,54.03,55.25,6844600,54.36
2014-02-19,57.3,58.2,56.55,58.09,16112300,57.15
2014-02-20,57.85,58.52,57.4,58.05,8991600,57.11
2014-02-21,58.1,58.76,57.77,57.96,6617300,57.02
2014-02-24,58.1,58.9,57.89,58.03,4142200,57.09
2014-02-25,57.99,58.84,57.93,58.48,5463600,57.53
2014-02-26,58.47,58.89,58.38,58.66,4598500,57.71
2014-02-27,58.55,59.65,58.45,59.54,5659200,58.58
2014-02-28,59.53,60.12,59.33,59.61,5882500,58.65
2014-03-03,58.95,59.5,58.81,59.03,4088000,58.08
