Stock Quotes for BHI,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-03-18,47.19,47.38,46.43,46.72,4229100,45.96
2013-03-19,46.93,47.29,44.65,45.11,6894300,44.38
2013-03-20,45.27,45.5,44.52,44.95,4983200,44.22
2013-03-21,44.67,44.93,44.39,44.67,3488100,43.95
2013-03-22,45.14,45.34,44.96,45.25,2885200,44.52
2013-03-25,45.49,45.57,44.57,44.89,3128400,44.16
2013-03-26,45.13,45.77,44.9,45.68,3537500,44.94
2013-03-27,45.29,46.58,45.15,46.46,4160200,45.71
2013-03-28,46.4,46.73,46.05,46.41,3932900,45.66
2013-04-01,46.25,46.6,45.42,45.73,2634700,44.99
2013-04-02,45.86,45.99,45.06,45.32,3079400,44.58
2013-04-03,45.39,45.73,44.23,44.53,2992200,43.81
2013-04-04,44.43,44.91,44.01,44.6,2443600,43.88
2013-04-05,43.91,44.99,43.87,44.7,2653600,43.97
2013-04-08,44.75,45.13,44.49,44.76,3625300,44.03
2013-04-09,44.97,45.43,44.55,45.24,3611200,44.51
2013-04-10,45.58,46.87,45.31,46.57,4412100,45.81
2013-04-11,46.55,47,45.95,46.7,2657400,45.94
2013-04-12,46.3,46.32,45.28,46,3400500,45.25
2013-04-15,45.41,45.51,44.13,44.21,4883300,43.49
2013-04-16,44.61,45.23,44.23,45,3398600,44.27
2013-04-17,44.3,44.35,43.38,44.03,4903200,43.32
2013-04-18,44.23,44.92,42.98,44.6,5815000,43.88
2013-04-19,45.62,45.85,42.81,43.58,8347100,42.87
2013-04-22,43.68,44.18,42.94,43.44,4442500,42.74
2013-04-23,43.53,43.53,42.6,43.21,6489500,42.51
2013-04-24,43.78,45.13,43.6,44.44,5484500,43.72
2013-04-25,44.52,44.76,44,44.25,3454000,43.53
2013-04-26,44.02,44.61,43.43,44.13,3789600,43.41
2013-04-29,44.44,44.97,43.98,44.88,2457700,44.15
2013-04-30,44.7,45.41,44.25,45.39,3149000,44.65
2013-05-01,44.89,44.99,44.26,44.49,2661600,43.77
2013-05-02,44.52,45.41,44.25,45.18,2307200,44.6
2013-05-03,45.67,46.82,45.59,46.58,3827000,45.98
2013-05-06,46.56,47.19,46.49,46.92,2474800,46.31
2013-05-07,47.06,47.41,46.37,46.92,3446300,46.31
2013-05-08,46.92,47.23,46.67,47.16,2147900,46.55
2013-05-09,46.98,47.29,46.68,46.93,1872200,46.32
2013-05-10,46.72,46.89,46.12,46.84,1797400,46.24
2013-05-13,46.67,46.85,46.28,46.64,1871700,46.04
2013-05-14,46.63,47.12,46.33,46.58,2544800,45.98
2013-05-15,46.2,46.32,45.48,46.01,2648100,45.42
2013-05-16,45.78,46.69,45.78,46.25,1956900,45.65
2013-05-17,46.59,47.7,46.55,47.53,2859000,46.92
2013-05-20,47.35,48.54,47.26,48.22,2521400,47.6
2013-05-21,48.25,48.47,47.59,47.89,2519500,47.27
2013-05-22,47.81,48.63,47.04,47.4,7214200,46.79
2013-05-23,46.57,47.13,46.16,47.07,2756200,46.46
2013-05-24,46.7,47.27,46.25,47.17,1980900,46.56
2013-05-28,47.87,48.13,47.47,47.65,2520900,47.04
2013-05-29,47.28,47.6,46.95,47.41,2761200,46.8
2013-05-30,46.24,46.97,45.86,46.5,4810100,45.9
2013-05-31,46.16,46.42,45.48,45.48,3526800,44.89
2013-06-03,45.63,46,45.05,45.74,3037200,45.15
2013-06-04,45.58,46,45.04,45.42,2394700,44.83
2013-06-05,45.77,45.96,45.35,45.38,3616100,44.79
2013-06-06,45.48,45.98,45.07,45.62,4469900,45.03
2013-06-07,45.74,46.63,45.5,46.49,2572100,45.89
2013-06-10,46.89,46.95,46.16,46.23,2688800,45.63
2013-06-11,45.64,46,45.34,45.47,3350300,44.88
2013-06-12,45.87,46,45.18,45.35,3066500,44.76
2013-06-13,45.46,47.01,45.46,46.95,3901400,46.34
2013-06-14,47.01,47.06,45.78,46.03,4358100,45.44
2013-06-17,46.38,46.75,46.05,46.43,3113600,45.83
2013-06-18,46.44,47.06,46.38,46.75,2073000,46.15
2013-06-19,46.64,46.94,45.89,45.89,2346000,45.3
2013-06-20,45.26,45.53,44.75,44.92,4030500,44.34
2013-06-21,45.34,45.34,44.21,44.87,4449000,44.29
2013-06-24,44.34,44.9,43.34,44.33,4152000,43.76
2013-06-25,44.76,45.37,44.71,45.08,2951800,44.5
2013-06-26,45.36,45.42,44.82,45.31,2408900,44.73
2013-06-27,45.52,46.17,45.5,45.87,3061700,45.28
2013-06-28,45.73,46.61,45.7,46.13,4041800,45.53
2013-07-01,46.38,47.18,46.3,46.69,2296500,46.09
2013-07-02,46.63,48.01,46.61,47.58,3968900,46.97
2013-07-03,47.43,47.69,47.21,47.62,1130600,47.01
2013-07-05,47.91,48.27,47.45,48.09,1996600,47.47
2013-07-08,48.37,48.77,48.24,48.69,3227900,48.06
2013-07-09,48.96,49.11,48.8,48.96,3198900,48.33
2013-07-10,48.86,49.15,48.55,48.78,3221300,48.15
2013-07-11,49.51,49.54,48.57,48.8,3571700,48.17
2013-07-12,48.78,49.22,48.63,49.16,3012800,48.53
2013-07-15,49.18,49.5,48.86,48.91,2342300,48.28
2013-07-16,48.88,49.05,48.3,48.69,3226700,48.06
2013-07-17,48.77,49.25,48.58,48.9,3195300,48.27
2013-07-18,49,49.48,48.98,49.08,3828500,48.45
2013-07-19,47.74,48.11,46.85,47.8,11261200,47.18
2013-07-22,47.7,48.08,47.18,47.51,4190300,46.9
2013-07-23,48.2,48.48,47.74,47.75,2951000,47.13
2013-07-24,47.87,47.92,47.35,47.76,3117400,47.14
2013-07-25,47.53,47.79,47.05,47.46,2878000,46.85
2013-07-26,47.37,48.04,47.18,47.98,4243900,47.36
2013-07-29,47.77,47.82,47.09,47.24,2641500,46.63
2013-07-30,47.25,47.37,46.98,47.13,2639600,46.52
2013-07-31,47.29,47.76,47.14,47.43,2345300,46.82
2013-08-01,48.08,48.48,47.97,48.41,3514400,47.94
2013-08-02,48.35,48.57,48.05,48.42,2000700,47.95
2013-08-05,48.4,48.4,47.91,48.03,1768100,47.56
2013-08-06,47.89,48.02,47.23,47.43,3133800,46.97
2013-08-07,47.26,47.66,47,47.54,2607600,47.08
2013-08-08,47.66,48.24,47.56,47.92,2319100,47.45
2013-08-09,47.85,48.09,47.14,47.44,1949600,46.98
