Stock Quotes for COP,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-06,67.12,67.47,66.63,67.09,6248000,64.6
2013-08-07,66.93,66.97,66.28,66.52,4168400,64.05
2013-08-08,67.04,67.29,66.37,67.09,4646200,64.6
2013-08-09,67.01,67.02,66.17,66.83,3668600,64.35
2013-08-12,66.32,66.52,66.06,66.1,4489200,63.64
2013-08-13,66.43,67.3,66.3,66.9,4963300,64.41
2013-08-14,67.15,67.5,66.72,67.16,6488600,64.67
2013-08-15,66.76,67.7,66.62,67.62,6475900,65.11
2013-08-16,67.37,67.91,66.97,67.38,6536000,64.88
2013-08-19,67.41,67.41,65.79,65.83,6449400,63.38
2013-08-20,65.82,66.4,65.56,65.98,5589600,63.53
2013-08-21,65.97,66.02,65.29,65.52,4414200,63.09
2013-08-22,65.58,66.43,65.45,66.15,4100800,63.69
2013-08-23,66.26,66.65,66.04,66.55,4396400,64.08
2013-08-26,66.59,66.94,66.21,66.31,3214400,63.85
2013-08-27,65.95,66.56,65.94,66.02,5352100,63.57
2013-08-28,66.18,67.33,66.18,66.77,6656000,64.29
2013-08-29,66.51,66.55,65.98,66.16,4382800,63.7
2013-08-30,66.28,66.54,66.12,66.3,4963300,63.84
2013-09-03,66.96,66.99,66.51,66.79,5541900,64.31
2013-09-04,66.87,68.1,66.71,67.66,6529100,65.15
2013-09-05,67.66,68.11,67.46,67.77,4285000,65.25
2013-09-06,67.88,68.77,67.45,68.2,5990100,65.67
2013-09-09,68.25,68.92,68.05,68.87,5166400,66.31
2013-09-10,68.9,68.97,68.31,68.66,4464700,66.11
2013-09-11,68.73,69.38,68.58,69.16,3782500,66.59
2013-09-12,69.19,69.21,68.72,68.78,3616300,66.22
2013-09-13,69.14,69.42,68.88,69.19,3996100,66.62
2013-09-16,69.77,69.81,69.14,69.34,4780300,66.76
2013-09-17,69.31,69.92,69.26,69.7,3737500,67.11
2013-09-18,69.59,70.94,69.42,70.56,5209400,67.94
2013-09-19,70.6,70.91,70.06,70.84,4741300,68.21
2013-09-20,70.85,71.09,70.27,71,10130600,68.36
2013-09-23,70.66,70.73,69.8,70.58,4680500,67.96
2013-09-24,70.63,71.04,70.34,70.4,5739700,67.78
2013-09-25,70.49,70.69,70.03,70.32,3970000,67.71
2013-09-26,70.34,70.44,69.89,70.23,3836600,67.62
2013-09-27,70.16,70.38,69.92,70.31,3423000,67.7
2013-09-30,69.69,69.92,69.3,69.51,4802100,66.93
2013-10-01,69.46,70.45,69.32,70.04,4141300,67.44
2013-10-02,70.02,70.57,69.75,70.36,5022400,67.75
2013-10-03,70.19,70.32,69.57,70.17,6550800,67.56
2013-10-04,70.18,70.99,70.03,70.97,4996700,68.33
2013-10-07,70.4,71.18,70.15,70.88,4621600,68.25
2013-10-08,70.77,71.13,70.15,70.17,5142800,67.56
2013-10-09,70.24,70.39,69.62,69.77,5768400,67.18
2013-10-10,69.8,71.11,69.69,71.08,4454400,69.12
2013-10-11,70.82,71.85,70.76,71.71,4592100,69.74
2013-10-14,71.3,72.03,71.25,71.96,4223800,69.98
2013-10-15,71.9,72.25,71.47,71.89,6252200,69.91
2013-10-16,72.32,73.09,72.2,72.96,5534800,70.95
2013-10-17,72.68,73.47,72.54,73.41,4494300,71.39
2013-10-18,73.58,73.59,72.73,73.43,5223700,71.41
2013-10-21,73.53,73.58,72.9,73.05,3407000,71.04
2013-10-22,73.26,73.53,72.88,73.26,3597300,71.24
2013-10-23,72.92,72.92,71.95,72.39,4442600,70.4
2013-10-24,72.67,73.49,72.44,73.39,3707900,71.37
2013-10-25,73.53,74.1,73.01,74.06,4218700,72.02
2013-10-28,73.91,74.06,73.6,73.89,3480100,71.86
2013-10-29,74.2,74.59,74,74.34,3389900,72.29
2013-10-30,74.4,74.48,72.87,73.25,5278500,71.23
2013-10-31,73.66,74.48,73.28,73.33,5556600,71.31
2013-11-01,73.56,73.56,72.21,73.09,4921000,71.08
2013-11-04,73.37,73.51,72.84,73.33,3604300,71.31
2013-11-05,73.03,73.28,72.5,72.57,4592500,70.57
2013-11-06,73.19,73.97,73.11,73.9,5644300,71.87
2013-11-07,73.85,73.93,72.27,72.51,5836600,70.51
2013-11-08,72.49,73.72,72.37,73.69,4819600,71.66
2013-11-11,73.46,73.83,73.33,73.56,2786700,71.53
2013-11-12,73.25,73.47,72.61,72.82,3125000,70.82
2013-11-13,72.74,73.36,72.57,73.34,3463600,71.32
2013-11-14,73.58,73.8,73.2,73.68,3833000,71.65
2013-11-15,73.55,73.57,72.75,73.3,5341200,71.28
2013-11-18,73.47,73.63,72.2,72.31,4718300,70.32
2013-11-19,72.12,72.69,71.76,72.26,7124200,70.27
2013-11-20,72.49,72.93,72.09,72.25,4139300,70.26
2013-11-21,72.47,73.6,72.4,73.34,3988900,71.32
2013-11-22,73.49,74.07,73.24,74.02,3633800,71.98
2013-11-25,73.76,73.92,72.75,72.81,5294800,70.81
2013-11-26,72.82,73.51,72.49,72.93,4089800,70.92
2013-11-27,72.94,73.4,72.38,72.62,3301300,70.62
2013-11-29,72.64,73.54,72.5,72.8,2434300,70.8
2013-12-02,73.39,73.49,72.25,72.57,5696100,70.57
2013-12-03,72.47,73.14,72.14,72.47,5411900,70.47
2013-12-04,72.34,72.62,71.12,71.41,5399100,69.44
2013-12-05,71.21,71.35,70.12,70.84,5040400,68.89
2013-12-06,71.18,71.48,70.2,70.77,5560700,68.82
2013-12-09,70.55,70.99,70.2,70.44,4952900,68.5
2013-12-10,70.2,70.63,69.81,70.31,4712300,68.37
2013-12-11,70.31,70.33,69.05,69.11,5776900,67.21
2013-12-12,69.13,69.79,68.91,69.48,5714600,67.57
2013-12-13,69.54,70.16,69.29,69.43,4649000,67.52
2013-12-16,69.7,70.14,69.52,69.79,4167400,67.87
2013-12-17,69.82,69.85,69.05,69.06,4880900,67.16
2013-12-18,69.45,69.6,68.23,69.4,7959500,67.49
2013-12-19,68.91,69.38,68.72,69.08,6962200,67.18
2013-12-20,69.11,70.49,69.05,69.88,8311700,67.96
2013-12-23,70.08,70.75,69.45,69.56,4177400,67.64
2013-12-24,69.63,69.98,69.31,69.93,1625000,68
2013-12-26,70,70.44,69.93,70.19,2413200,68.26
2013-12-27,70.07,70.59,70.06,70.39,1965600,68.45
2013-12-30,70.47,70.64,69.87,69.91,3035400,67.99
2013-12-31,69.95,70.74,69.75,70.65,3281300,68.7
2014-01-02,70.27,70.92,69.53,69.78,4351800,67.86
2014-01-03,70.08,70.35,69.83,69.96,3095000,68.03
2014-01-06,70.34,70.81,70.02,70.26,4418300,68.33
2014-01-07,70.25,70.49,69.96,70.37,3659500,68.43
2014-01-08,70.48,70.48,69.52,69.69,6405300,67.77
2014-01-09,69.81,69.93,69.13,69.46,4078900,67.55
2014-01-10,69.62,69.78,68.79,68.87,4799400,66.97
2014-01-13,68.68,68.75,67.48,67.74,7244000,65.88
2014-01-14,67.83,68.38,67.66,68.32,4783800,66.44
2014-01-15,68.37,68.7,67.81,68.08,4573700,66.21
2014-01-16,68.05,68.07,67.09,67.83,5356700,65.96
2014-01-17,68.02,68.29,67.5,67.51,4852000,65.65
2014-01-21,68.08,68.27,67.71,68.26,4711800,66.38
2014-01-22,68.49,68.79,68.05,68.37,4100700,66.49
2014-01-23,68.05,68.59,67.6,67.85,4333500,65.98
2014-01-24,67.77,67.77,66.4,66.57,6016100,64.74
2014-01-27,66.28,66.6,65.64,65.86,5381000,64.05
2014-01-28,65.95,66.28,65.73,66.21,4338000,64.39
2014-01-29,66.17,66.21,65.34,65.82,5671600,64.01
2014-01-30,66.6,66.65,65.32,65.75,5527800,63.94
2014-01-31,65.05,65.48,64.35,64.95,10717600,63.16
2014-02-03,65.1,65.39,63.77,63.86,7768000,62.1
2014-02-04,64.02,64.08,63.45,63.71,6543700,61.96
2014-02-05,63.68,63.81,62.74,63.46,6528300,61.71
2014-02-06,63.68,64.4,63.46,64.3,5546800,62.53
2014-02-07,64.79,65,64.16,64.97,5337100,63.18
2014-02-10,64.96,64.96,64.13,64.58,5854800,62.8
2014-02-11,64.65,65.7,64.6,65.57,5754200,63.76
2014-02-12,66.63,66.79,65.09,65.22,6962800,63.42
2014-02-13,64.44,65.11,64.23,64.71,5844700,63.6
2014-02-14,64.66,65.65,64.5,65.53,4596800,64.41
2014-02-18,65.57,65.73,65.2,65.37,4877100,64.25
2014-02-19,65.26,66,64.99,65,6144900,63.89
2014-02-20,64.98,65.2,64.87,64.92,6111800,63.81
2014-02-21,64.99,65.03,64.63,64.68,6576200,63.57
2014-02-24,65,66.79,64.98,66.42,8054500,65.28
2014-02-25,66.3,66.85,66.14,66.52,5871500,65.38
2014-02-26,66.63,66.8,65.83,66.13,5159400,65
2014-02-27,66,66.25,65.33,66.25,4988900,65.11
2014-02-28,66.29,66.88,65.62,66.5,6263300,65.36
2014-03-03,66.36,67.2,65.98,66.31,6218300,65.17
2014-03-04,66.8,66.89,66.35,66.5,4906600,65.36
2014-03-05,66.58,67,66.25,66.3,4671500,65.16
2014-03-06,66.6,66.67,66.3,66.39,3996600,65.25
2014-03-07,66.64,67,66.31,66.51,4938700,65.37
2014-03-10,66.4,66.94,66.1,66.89,3711400,65.74
2014-03-11,67,67.39,66.28,66.53,4415600,65.39
2014-03-12,66.17,66.75,66.01,66.54,4135300,65.4
2014-03-13,66.78,66.84,66.09,66.32,4531900,65.18
2014-03-14,66.09,66.71,66.04,66.6,4648300,65.46
2014-03-17,66.74,67.29,66.65,67.29,4663900,66.14
2014-03-18,67.42,68.12,67.35,68.1,5658600,66.93
2014-03-19,68.38,68.41,67.03,67.5,4322600,66.34
2014-03-20,67.41,68,67.11,67.9,3968600,66.74
2014-03-21,68.46,68.48,67.47,67.48,9094200,66.32
2014-03-24,67.68,68.07,67.41,67.56,5339900,66.4
2014-03-25,67.94,68.47,67.68,68.39,5986600,67.22
2014-03-26,68.71,69.19,68.49,68.6,5732100,67.42
2014-03-27,68.61,69.61,68.61,69.29,6049900,68.1
2014-03-28,69.43,70.4,69.17,70.35,5763100,69.14
2014-03-31,70.76,70.99,70.13,70.35,5020800,69.14
2014-04-01,70.47,70.67,70.13,70.31,4957700,69.11
2014-04-02,70.31,71,70.25,70.89,5672800,69.68
2014-04-03,70.92,70.92,70.18,70.2,5161000,69
2014-04-04,70.83,71,70.04,70.22,5520200,69.02
2014-04-07,70.24,70.24,69.33,69.48,5528800,68.29
2014-04-08,70.01,70.23,69.46,70.07,5751200,68.87
2014-04-09,70.11,71.56,70.07,71.54,7536400,70.31
2014-04-10,70.73,70.83,69.71,69.71,7581100,68.52
2014-04-11,70.28,71.36,69.98,70.87,8390800,69.66
2014-04-14,71.63,71.63,70.59,71.51,6240700,70.28
2014-04-15,71.47,73.02,71.29,72.94,7615000,71.69
2014-04-16,73.38,73.87,73.19,73.78,7284800,72.52
2014-04-17,73.57,74.89,73.55,74.77,7230400,73.49
2014-04-21,74.73,74.95,74.2,74.6,6328900,73.32
2014-04-22,74.69,74.69,73.94,74.17,5086300,72.9
2014-04-23,74.16,74.54,73.95,74.02,5285700,72.75
2014-04-24,74.42,74.64,73.95,74.49,5250300,73.21
2014-04-25,74.44,74.5,74.15,74.4,4658500,73.13
2014-04-28,74.56,74.83,74.08,74.65,5190800,73.37
2014-04-29,74.99,75.34,74.67,74.68,5293400,73.4
2014-04-30,75.03,75.03,74.17,74.31,6853600,73.04
2014-05-01,75.01,75.33,74.05,75.03,5895900,73.74
