Stock Quotes for WAG,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-01,50.44,51.26,50.4,51.13,5999500,49.79
2013-08-02,51.07,51.19,50.62,50.98,3452000,49.64
2013-08-05,51.16,51.2,50.67,50.96,2633900,49.62
2013-08-06,50.81,50.98,50.09,50.24,5232100,48.92
2013-08-07,50.11,50.13,49.3,49.69,4787000,48.39
2013-08-08,49.95,50.21,49.67,49.89,3255000,48.58
2013-08-09,49.91,49.91,49.56,49.61,3045300,48.31
2013-08-12,49.4,50.25,49.27,50.19,2902600,48.87
2013-08-13,50.16,50.56,49.87,50.54,2501400,49.22
2013-08-14,50.42,50.94,49.88,50.46,2789100,49.14
2013-08-15,50.1,50.2,49.35,49.36,3273500,48.07
2013-08-16,48.86,49.28,48.61,48.84,3429400,47.87
2013-08-19,48.71,49.28,48.51,48.52,2549300,47.55
2013-08-20,48.63,49,48.32,48.76,2151800,47.79
2013-08-21,48.68,48.91,48.2,48.42,4499600,47.45
2013-08-22,48.5,48.9,48.26,48.59,2015000,47.62
2013-08-23,48.61,48.86,48.37,48.79,2139100,47.82
2013-08-26,48.75,49.3,48.55,48.82,2648700,47.85
2013-08-27,48.49,48.58,47.25,47.25,4421600,46.31
2013-08-28,47.21,47.52,46.75,47.07,5022100,46.13
2013-08-29,46.9,47.92,46.85,47.58,2606100,46.63
2013-08-30,47.7,48.17,47.48,48.07,4323800,47.11
2013-09-03,48.22,48.91,48.18,48.74,4240500,47.77
2013-09-04,48.75,49.63,48.55,49.49,4099600,48.5
2013-09-05,49.97,50.6,49.82,50.19,4737900,49.19
2013-09-06,50.19,50.27,49.02,49.46,5222900,48.47
2013-09-09,49.54,50.4,49.54,50.22,3491500,49.22
2013-09-10,50.36,50.67,50.18,50.67,3737400,49.66
2013-09-11,50.69,50.78,50.33,50.75,3484100,49.74
2013-09-12,51.04,53.48,50.88,53.29,13776300,52.23
2013-09-13,53.14,53.48,52.53,53.46,6979000,52.39
2013-09-16,54,55.23,53.92,54.78,7025400,53.69
2013-09-17,54.59,55.16,54.4,54.92,4323200,53.82
2013-09-18,54.88,55.73,54.83,55.63,4924100,54.52
2013-09-19,55.76,56.26,55.47,55.99,5785900,54.87
2013-09-20,56.05,56.15,55.38,55.52,5983400,54.41
2013-09-23,56.13,56.84,55.72,56.23,9451000,55.11
2013-09-24,55.92,55.94,55.28,55.39,10603000,54.28
2013-09-25,55.35,55.62,54.67,54.85,9682100,53.76
2013-09-26,54.85,55.23,54.55,54.73,5517000,53.64
2013-09-27,54.45,54.87,54.27,54.51,5607900,53.42
2013-09-30,54.27,54.39,53.76,53.8,9628800,52.73
2013-10-01,54.11,56.69,54.11,56.24,13706300,55.12
2013-10-02,55.83,56.54,55.11,56.53,9473400,55.4
2013-10-03,56.74,57.41,55.92,55.96,7540500,54.84
2013-10-04,55.66,56.01,55.04,55.79,6139500,54.68
2013-10-07,55.32,55.87,55.16,55.19,4047900,54.09
2013-10-08,55.28,55.44,54.83,54.86,9204500,53.77
2013-10-09,55,55.3,54.54,55.01,4814200,53.91
2013-10-10,55.5,56.02,55.3,56,4775300,54.88
2013-10-11,55.73,56.13,55.48,55.96,5334800,54.84
2013-10-14,55.68,56.76,55.55,56.7,3029600,55.57
2013-10-15,56.74,56.94,56.14,56.3,3767000,55.18
2013-10-16,56.74,57.74,56.65,57.59,4627400,56.44
2013-10-17,57.64,58.77,57.56,58.76,7337300,57.59
2013-10-18,58.83,59.54,58.4,58.59,7385200,57.42
2013-10-21,58.6,58.61,57.89,58.38,4632100,57.21
2013-10-22,58.5,58.98,58.26,58.69,4855500,57.52
2013-10-23,58.71,58.99,58.35,58.79,5165700,57.62
2013-10-24,58.87,59.34,58.74,59.25,3493500,58.07
2013-10-25,59.24,59.24,58.84,59.19,4226200,58.01
2013-10-28,59.54,60.82,59.3,59.41,6836800,58.22
2013-10-29,59.35,59.79,59.25,59.76,5061600,58.57
2013-10-30,59.79,59.87,58.72,59.12,5293500,57.94
2013-10-31,59.12,59.64,58.77,59.24,4718000,58.06
2013-11-01,59.6,60.65,59.6,60.52,5353700,59.31
2013-11-04,60.7,60.87,59.97,60.15,4725900,58.95
2013-11-05,60.11,60.77,59.34,60.3,4166700,59.1
2013-11-06,60.54,60.65,59.6,59.84,3893800,58.65
2013-11-07,60.08,60.5,59.01,59.2,4448300,58.02
2013-11-08,59.12,59.75,58.9,59.7,5069400,58.51
2013-11-11,59.77,60.22,59.44,59.45,2507700,58.26
2013-11-12,59.36,59.64,59.14,59.48,4053900,58.29
2013-11-13,59.33,60.63,59.28,60.59,4566600,59.38
2013-11-14,60.11,60.48,59.8,60.12,4031800,59.23
2013-11-15,60.12,60.75,59.78,60.28,5695800,59.39
2013-11-18,60.28,60.37,59.82,60.12,3948500,59.23
2013-11-19,59.37,59.55,58.42,58.59,6592400,57.72
2013-11-20,58.84,59.49,58.77,59.4,5908100,58.52
2013-11-21,59.69,60.5,59.69,60.25,4837300,59.36
2013-11-22,60.17,60.74,60,60.5,3738700,59.6
2013-11-25,60.83,60.93,59.82,59.89,3693500,59
2013-11-26,60.03,60.1,59.51,59.54,4657400,58.66
2013-11-27,59.8,60.14,59.07,59.21,3971500,58.33
2013-11-29,59.45,59.47,59.01,59.2,3112800,58.32
2013-12-02,59.33,59.69,58.73,59.1,4774700,58.22
2013-12-03,58.89,58.91,58.19,58.71,5314600,57.84
2013-12-04,58.6,58.61,57.3,57.57,7922500,56.72
2013-12-05,57.3,57.57,55.92,56.11,9734700,55.28
2013-12-06,56.4,56.8,56.02,56.71,5285700,55.87
2013-12-09,56.76,56.94,56.21,56.66,3884800,55.82
2013-12-10,56.29,57.35,56.06,56.6,6250900,55.76
2013-12-11,56.75,57.98,56.56,57.68,7121300,56.82
2013-12-12,57.56,57.77,56.95,57.55,7672000,56.7
2013-12-13,57.48,57.48,56.68,57.01,4230000,56.16
2013-12-16,57.12,57.48,56.87,56.88,5445800,56.04
2013-12-17,56.93,57.08,56.25,56.25,6521800,55.42
2013-12-18,56.4,57.53,55.87,57.34,5900200,56.49
2013-12-19,57.17,57.23,56.12,56.94,6123700,56.1
2013-12-20,55.45,59.15,54.86,59.04,15021700,58.16
2013-12-23,59.3,59.3,57.26,57.54,6898300,56.69
2013-12-24,57.66,57.9,57.38,57.61,1967800,56.76
2013-12-26,57.7,57.85,57.33,57.67,2487300,56.81
2013-12-27,57.65,58.32,57.31,57.43,4282200,56.58
2013-12-30,57.46,57.85,57.13,57.84,2874300,56.98
2013-12-31,57.89,57.91,57.16,57.44,2949200,56.59
2014-01-02,57.2,57.25,56.52,56.63,5370600,55.79
2014-01-03,56.99,57.06,56.35,56.82,4261500,55.98
2014-01-06,57.16,57.93,56.71,57.14,5842700,56.29
2014-01-07,57.34,58.22,57.29,57.51,5804100,56.66
2014-01-08,57.45,59.43,57.07,59.36,10369000,58.48
2014-01-09,59.39,62.24,59.38,61.14,15062300,60.23
2014-01-10,60.97,61.33,60,60.36,7371800,59.46
2014-01-13,60.27,61.19,60.08,60.2,5422000,59.31
2014-01-14,60.28,60.39,59.74,60,5759600,59.11
2014-01-15,60.07,60.46,59.44,59.49,6321700,58.61
2014-01-16,59.66,60.02,58.93,59.89,6523100,59
2014-01-17,59.75,60,59.12,59.16,6007000,58.28
2014-01-21,59.14,59.43,58.23,58.73,4611400,57.86
2014-01-22,59.53,60.39,58.81,58.91,7444700,58.04
2014-01-23,58.38,58.98,58.19,58.35,3679200,57.48
2014-01-24,58.05,58.54,57.23,57.23,6541600,56.38
2014-01-27,57.02,57.78,56.8,57.4,5535800,56.55
2014-01-28,57.36,57.97,57.01,57.02,3785300,56.17
2014-01-29,56.8,57.17,56.42,56.5,5968200,55.66
2014-01-30,56.73,57.74,56.72,57.26,4123300,56.41
2014-01-31,56.6,57.57,56.51,57.35,6977100,56.5
2014-02-03,57.33,57.45,55.36,55.57,10031100,54.75
2014-02-04,55.91,56.03,55.31,55.95,6697700,55.12
2014-02-05,55.53,57.93,55.27,57.85,8101600,56.99
2014-02-06,57.98,59.29,57.9,59.22,6594600,58.34
2014-02-07,59.54,60.96,59.4,60.96,9119700,60.06
2014-02-10,60.76,60.93,60.14,60.65,5031200,59.75
2014-02-11,61.02,64.71,61,64.2,16109200,63.25
2014-02-12,64.1,67,63.23,65.42,24541500,64.45
2014-02-13,64.48,67.16,64.36,66.39,11099700,65.72
2014-02-14,66.09,66.82,64.58,64.78,8241700,64.13
2014-02-18,64.86,65.35,64.25,64.54,7719400,63.89
2014-02-19,64.73,66.03,64.26,65.51,5787200,64.85
2014-02-20,65.49,67.24,65.43,66.55,6331300,65.88
2014-02-21,66.61,66.75,65.78,66.32,3869000,65.65
2014-02-24,66.46,67.25,66.41,66.52,4783800,65.85
2014-02-25,66.53,68.24,65.97,66.95,7113000,66.28
2014-02-26,66.86,67.49,66.02,66.51,5148300,65.84
2014-02-27,66.36,68.5,66.36,68.19,6981200,67.5
2014-02-28,68.16,69.84,67.26,67.95,5563500,67.27
2014-03-03,67.6,68.2,66.41,67.4,7405800,66.72
2014-03-04,68.45,69.45,68.4,69.09,7250700,68.39
2014-03-05,69.18,69.18,67.96,68.48,4498600,67.79
2014-03-06,68.86,68.92,66.64,66.71,6448800,66.04
2014-03-07,66.81,67.66,66.6,67.21,5941500,66.53
2014-03-10,67,67.24,66.53,66.78,4176900,66.11
2014-03-11,66.95,67.2,66.27,66.52,3309000,65.85
2014-03-12,67.74,68.67,66.75,66.93,8243000,66.26
2014-03-13,67.16,68.08,66.57,66.93,4709800,66.26
2014-03-14,66.79,67.53,66.68,67.07,4319800,66.39
2014-03-17,67.32,67.81,66.89,67.34,2991100,66.66
2014-03-18,67.25,67.4,66.75,67.2,4698000,66.52
2014-03-19,67.17,67.4,66.33,66.83,6265100,66.16
