Stock Quotes for HON,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-04-02,93.43,94.19,93.14,93.88,2882400,92.98
2014-04-03,94.1,94.34,93.57,94.28,2321400,93.38
2014-04-04,94.55,95.16,93.29,93.33,3326800,92.43
2014-04-07,93.28,93.46,91.57,91.9,2826900,91.02
2014-04-08,93.44,93.44,91.17,91.97,2075200,91.09
2014-04-09,92.17,93.27,91.87,93.21,2745600,92.32
2014-04-10,93.2,93.4,91.34,91.34,2538000,90.46
2014-04-11,90.43,91.44,90.21,90.4,2750600,89.53
2014-04-14,91.18,91.31,90.02,90.92,1940000,90.05
2014-04-15,91.08,91.77,89.96,91.71,3572300,90.83
2014-04-16,92.51,93.32,92.08,93.3,3462900,92.4
2014-04-17,93.61,93.94,92.22,93.1,3931500,92.21
2014-04-21,93.47,93.47,92.47,93.18,2647700,92.29
2014-04-22,93.24,93.99,92.99,93.34,2862900,92.44
2014-04-23,92.82,94.16,92.82,94.03,3454100,93.13
2014-04-24,94.54,94.57,93.41,93.63,2832500,92.73
2014-04-25,93.64,93.79,92.46,92.65,2970400,91.76
2014-04-28,92.86,93.36,91.4,92.46,2807000,91.57
2014-04-29,92.66,92.91,91.98,92.47,2602900,91.58
2014-04-30,92.26,93.24,91.9,92.9,3424900,92.01
2014-05-01,92.83,93.17,91.98,92.24,2502500,91.35
2014-05-02,92.23,92.84,92.07,92.37,2829800,91.48
2014-05-05,92.17,92.89,91.82,92.61,3215200,91.72
2014-05-06,92.39,92.53,91.57,91.58,2572000,90.7
2014-05-07,91.93,92.97,91.53,92.92,2523700,92.03
2014-05-08,92.68,93.64,92.57,92.96,2219300,92.07
2014-05-09,92.76,92.99,92.3,92.8,1832000,91.91
2014-05-12,93.2,94.43,93.2,94.39,2383100,93.48
2014-05-13,94.5,94.77,94.05,94.22,2517000,93.32
2014-05-14,94.26,94.55,92.62,92.74,2636900,91.85
2014-05-15,92.45,92.62,91,91.16,4982900,90.29
2014-05-16,91.05,91.32,90.69,91.2,3543400,90.32
2014-05-19,91.01,91.94,90.94,91.89,2846300,91.01
2014-05-20,91.24,91.47,90.07,90.36,2762500,89.93
2014-05-21,90.8,91.41,90.71,91.26,2710200,90.83
2014-05-22,91.36,91.73,91,91.45,2380000,91.02
2014-05-23,91.26,92.09,91.26,91.97,1863700,91.54
2014-05-27,92.45,92.5,92.13,92.36,1800500,91.92
2014-05-28,92.28,92.89,92.27,92.51,2048100,92.07
2014-05-29,92.56,92.86,92.39,92.83,1576400,92.39
2014-05-30,92.59,93.21,92.5,93.15,2412300,92.71
2014-06-02,93.3,93.57,92.72,93.41,1656700,92.97
2014-06-03,93.2,93.41,92.63,93.26,2777700,92.82
2014-06-04,93.21,93.99,92.9,93.85,2294700,93.41
2014-06-05,94,95.33,93.8,94.95,3344200,94.5
2014-06-06,95.17,95.56,95.01,95.2,2775700,94.75
2014-06-09,95.42,96.49,95.08,95.81,2676700,95.36
2014-06-10,95.55,95.66,94.96,95.34,2635500,94.89
2014-06-11,94.91,95.1,94.5,94.91,2061200,94.46
2014-06-12,94.85,94.89,93.45,93.66,2476100,93.22
2014-06-13,93.7,94.23,93.43,93.77,1875100,93.33
2014-06-16,93.6,94.08,93.4,93.8,1884000,93.36
2014-06-17,93.6,94.48,93.49,94.3,1855000,93.85
2014-06-18,94.21,94.32,93.34,94.19,2974600,93.75
2014-06-19,94.43,94.49,93.91,94.44,2350600,93.99
2014-06-20,94.74,94.93,94.42,94.82,3101600,94.37
2014-06-23,94.6,94.84,93.95,94.27,2237400,93.82
2014-06-24,94.15,94.19,92.93,93.02,2854000,92.58
2014-06-25,92.69,93.49,92.59,93.21,2260900,92.77
2014-06-26,93.41,93.49,92.6,93.06,1713600,92.62
2014-06-27,92.58,93.34,92.51,93.26,2021100,92.82
2014-06-30,93.18,93.22,92.6,92.95,2354200,92.51
