Stock Quotes for MET,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-02-06,47.88,48.6,47.41,48.59,6688600,47.92
2014-02-07,48.91,49.16,48.36,49.11,5634200,48.44
2014-02-10,49.08,49.13,48.28,48.56,4560100,47.89
2014-02-11,48.52,49.93,48.51,49.76,7974800,49.08
2014-02-12,49.94,50.65,49.5,49.88,6567200,49.19
2014-02-13,49.88,50.05,48.85,50.01,6625300,49.32
2014-02-14,49.87,50.55,49.64,50.39,4435400,49.7
2014-02-18,50.38,51.18,50.32,51.07,7237700,50.37
2014-02-19,51.02,51.76,50.61,50.76,7386400,50.06
2014-02-20,50.84,50.99,50.08,50.71,5504000,50.01
2014-02-21,50.71,51.01,50.51,50.52,4559600,49.83
2014-02-24,50.52,51.15,50.47,50.87,5561300,50.17
2014-02-25,50.82,50.84,50.28,50.53,4211400,49.84
2014-02-26,49.34,50.53,49.34,49.97,6605500,49.28
2014-02-27,49.9,50.53,49.31,50.53,7669400,49.84
2014-02-28,50.5,51.39,50.3,50.67,9911600,49.97
2014-03-03,49.9,50.32,49.66,50.07,6089600,49.38
2014-03-04,51,51.37,50.78,51.19,5973100,50.49
2014-03-05,51.14,52.3,51.03,52.09,6144900,51.37
2014-03-06,52.39,52.77,52.35,52.37,5461800,51.65
2014-03-07,52.91,53.61,52.85,53.15,5703900,52.42
2014-03-10,53.57,53.74,53,53.36,6684100,52.63
2014-03-11,53.47,53.52,52.8,52.98,5552900,52.25
2014-03-12,52.58,52.69,52.16,52.69,7268900,51.97
2014-03-13,52.9,53.08,51.67,51.74,5467900,51.03
2014-03-14,51.6,52.02,51.39,51.71,4147500,51
2014-03-17,52.29,52.56,51.65,51.83,4976000,51.12
2014-03-18,51.92,52.42,51.8,52.35,4342000,51.63
2014-03-19,52.4,53.38,52.32,53.1,8141300,52.37
2014-03-20,53.03,53.97,52.99,53.65,5553100,52.91
2014-03-21,54.19,54.35,53.36,53.42,8233600,52.69
2014-03-24,53.73,54.04,53.12,53.51,5162400,52.78
2014-03-25,54.32,54.5,53.46,54.27,7699600,53.52
2014-03-26,54.57,54.8,53.45,53.58,7311000,52.84
2014-03-27,53.37,53.44,52.16,52.36,5926500,51.64
2014-03-28,52.5,52.95,52.1,52.56,4738900,51.84
2014-03-31,52.93,53.31,52.66,52.8,5258700,52.07
2014-04-01,54.43,54.43,53.21,53.44,5932800,52.71
2014-04-02,53.51,54.03,53.27,53.64,5839600,52.9
2014-04-03,53.68,54.02,53.4,53.92,5557700,53.18
2014-04-04,54.31,54.45,52.76,52.84,5710800,52.11
2014-04-07,52.75,52.79,51.06,51.37,10238100,50.66
2014-04-08,51.19,51.88,50.72,51.71,8170600,51
2014-04-09,51.92,52.38,51.19,52.36,4705700,51.64
2014-04-10,52.39,52.44,50.37,50.37,7333600,49.68
2014-04-11,49.98,50.37,49.15,49.19,10555300,48.51
2014-04-14,49.82,50.24,48.75,49.37,8390200,48.69
2014-04-15,49.55,50.1,48.94,49.88,6011100,49.19
2014-04-16,50.35,50.56,49.73,50.55,5553500,49.86
2014-04-17,50.49,51.6,50.41,51.2,5332900,50.5
2014-04-21,50.72,51.24,50.72,51.15,4531300,50.45
2014-04-22,51.14,52.12,50.97,51.9,6302800,51.19
2014-04-23,51.82,52.22,51.79,51.91,4236200,51.2
2014-04-24,52.18,52.31,51.42,51.95,4874200,51.24
2014-04-25,51.85,51.91,50.83,51.09,5875300,50.39
2014-04-28,51.46,51.52,50.18,50.96,8482800,50.26
2014-04-29,51.39,51.91,51.19,51.84,5555500,51.13
2014-04-30,51.84,52.6,51.43,52.35,5520800,51.63
2014-05-01,51.08,52.12,50.92,51.57,8656600,50.86
