Stock Quotes for COST,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-20,112.24,113.29,112.1,112.84,1448500,111.57
2013-08-21,112.63,112.87,111.85,111.96,1329300,110.7
2013-08-22,112.05,112.58,111.9,112.24,998500,110.98
2013-08-23,112.59,113.49,111.66,113.07,1444900,111.8
2013-08-26,113,113.12,111.84,111.87,1031500,110.61
2013-08-27,111.23,111.87,111.03,111.67,1415500,110.41
2013-08-28,111.72,111.72,110.36,110.46,1648900,109.22
2013-08-29,110.29,111.89,110.19,111.39,1388000,110.14
2013-08-30,111.74,112.19,111.15,111.87,1207700,110.61
2013-09-03,112.81,113.13,111.55,111.98,1204600,110.72
2013-09-04,111.99,112.28,111.35,111.5,1397900,110.25
2013-09-05,113,115.1,113,114.62,2564100,113.33
2013-09-06,114.3,115.01,113.12,114.35,2232000,113.06
2013-09-09,114.17,115.47,113.93,115.35,1262000,114.05
2013-09-10,115.85,117.56,115.53,117.32,1665400,116
2013-09-11,117.57,119.34,117.5,119.25,1808600,117.91
2013-09-12,119.06,119.33,117.86,118.19,1371000,116.86
2013-09-13,118.53,118.57,116.91,117.03,1661000,115.71
2013-09-16,118.36,118.46,116.96,117.35,1767100,116.03
2013-09-17,117.3,118.52,117.09,117.91,990900,116.58
2013-09-18,117.68,119.06,116.96,118.64,1858800,117.3
2013-09-19,119.07,119.47,118.64,119.2,1219500,117.86
2013-09-20,119.36,119.45,117.61,117.94,2587100,116.61
2013-09-23,117.08,118.17,117.05,117.57,1762600,116.25
2013-09-24,117.32,118.08,116.32,116.34,1650000,115.03
2013-09-25,116.45,116.57,115,115.41,2268800,114.11
2013-09-26,115.89,116.48,115.24,116.4,1039100,115.09
2013-09-27,115.61,116.21,115.42,115.72,897500,114.42
2013-09-30,115.03,115.56,114.74,115.17,1829000,113.87
2013-10-01,115.11,115.17,114.65,115,1452200,113.71
2013-10-02,114.62,115.09,114.32,114.82,1640200,113.53
2013-10-03,114.34,115.14,113.9,114.42,1608000,113.13
2013-10-04,114.18,114.95,114.03,114.44,1084900,113.15
2013-10-07,113.81,114.17,113.36,113.41,1293900,112.13
2013-10-08,113.49,113.79,112.12,112.21,2148600,110.95
2013-10-09,111.08,115.23,110.15,114.59,5852500,113.3
2013-10-10,114.98,115.96,114.13,115.7,2388300,114.4
2013-10-11,115.16,116,114.74,115.9,1563000,114.6
2013-10-14,115.01,116.3,115.01,116.26,1195100,114.95
2013-10-15,115.76,116.11,115.27,115.36,1503100,114.06
2013-10-16,116.27,117.49,115.62,117.36,1854900,116.04
2013-10-17,117.23,118.7,117.1,118.26,2099700,116.93
2013-10-18,118.32,118.35,116.63,117.64,2727100,116.32
2013-10-21,117.41,117.5,116.75,117.38,1454600,116.06
2013-10-22,117.18,118.89,117.09,117.81,1386000,116.48
2013-10-23,117.25,118.03,117.02,117.16,1183200,115.84
2013-10-24,115.54,116.8,115.18,116.24,2250100,114.93
2013-10-25,115.97,116.46,115.29,116.44,1840100,115.13
2013-10-28,116.2,118.29,116.2,117.35,1802400,116.03
2013-10-29,117.67,118.99,117.37,118.75,1881000,117.41
2013-10-30,118.59,118.9,117.21,117.76,1108600,116.43
2013-10-31,117.86,118.6,117.47,118,1587700,116.67
2013-11-01,118.71,119.8,118.55,119.62,2185100,118.27
2013-11-04,120,120.4,119.26,120.34,1588900,118.99
2013-11-05,120.15,120.43,119.1,120.13,1419700,118.78
2013-11-06,120.44,124.56,120.32,124.07,3059000,122.67
2013-11-07,124.74,124.74,122.51,122.78,2459500,121.4
2013-11-08,122.21,122.89,121.12,122.78,2314300,121.4
2013-11-11,122.74,123.67,122.1,123.02,1275700,121.64
2013-11-12,121.61,122.73,121.52,122.45,1588000,121.07
2013-11-13,121.91,123.17,121.6,123.17,1679300,122.09
2013-11-14,123.39,124.06,122.85,123.74,1488000,122.66
2013-11-15,123.66,124.69,123.39,124.29,1784200,123.2
2013-11-18,124.66,124.66,122.92,123.31,1327600,122.23
2013-11-19,123.54,124.1,123.12,123.63,1233600,122.55
2013-11-20,124,124.21,122.43,122.76,1135900,121.69
2013-11-21,122.95,124.2,122.31,123.89,1164200,122.81
2013-11-22,124.26,125.35,124,125.21,1502000,124.11
2013-11-25,125.67,126.12,124.9,125.17,1391900,124.08
2013-11-26,125.21,126.12,125.04,125.18,1597700,124.09
2013-11-27,125.65,125.89,125.2,125.38,873400,124.28
2013-11-29,125.7,126.03,125.14,125.43,725400,124.33
2013-12-02,125.66,125.69,123.45,123.69,1444900,122.61
2013-12-03,123.72,123.97,122.97,123.82,1767900,122.74
2013-12-04,123.26,124.46,122.36,122.97,1644000,121.89
2013-12-05,121.5,122.35,120.5,120.95,3329000,119.89
2013-12-06,122,122.15,121.02,122.06,1734800,120.99
2013-12-09,122.82,122.84,121.38,121.66,2192500,120.6
2013-12-10,121.19,121.48,119.97,120.04,3163300,118.99
2013-12-11,118.1,120.3,116.97,118.57,6113600,117.53
2013-12-12,118.52,119.4,118.1,118.22,2023600,117.19
2013-12-13,119.01,119.05,117.41,117.91,1722600,116.88
2013-12-16,117.92,118.9,117.53,118,2069500,116.97
2013-12-17,118.17,118.36,117.02,117.55,1722800,116.52
2013-12-18,117.78,118.6,115.85,118.5,3167600,117.46
2013-12-19,117.84,118.44,117.25,117.99,2339400,116.96
2013-12-20,117.69,119.05,117.69,118.53,3007000,117.49
2013-12-23,119.1,119.13,118.13,118.69,1181600,117.65
2013-12-24,118.69,118.85,118.18,118.69,612500,117.65
2013-12-26,118.68,119.11,118.59,118.63,1169900,117.59
2013-12-27,118.87,119.31,118.25,118.53,995100,117.49
2013-12-30,118.95,119.37,118.57,118.77,812800,117.73
2013-12-31,119.19,119.71,118.71,119.02,1181700,117.98
2014-01-02,118.71,119.3,117.74,117.81,1618400,116.78
2014-01-03,118.21,118.36,117.13,117.29,1293500,116.26
2014-01-06,117.49,117.75,115.89,116.4,2120200,115.38
2014-01-07,116.39,116.56,115.38,115.86,2292500,114.85
2014-01-08,116.04,116.04,113.92,114.05,4600000,113.05
2014-01-09,116.2,119.1,114.05,118.51,5759400,117.47
2014-01-10,118.2,118.65,116.66,117.85,2790200,116.82
2014-01-13,117.06,117.53,114.58,114.77,3164200,113.77
2014-01-14,115.2,116.83,115.12,116.23,2320600,115.21
2014-01-15,116.07,116.69,115.25,116.24,1847500,115.22
2014-01-16,116.44,116.47,115.3,115.56,1938200,114.55
2014-01-17,115.6,116.61,115.43,116.29,2708100,115.27
2014-01-21,115.61,116.11,114.84,114.93,2110800,113.92
2014-01-22,115.01,115.16,113.69,113.75,2501600,112.76
2014-01-23,113.5,113.53,112.4,112.8,2162300,111.81
2014-01-24,112.69,112.87,111.92,112.13,3183100,111.15
2014-01-27,112.56,113.73,112.03,113.08,3784900,112.09
2014-01-28,113.53,114.76,113.44,114.38,2362100,113.38
2014-01-29,114.05,114.19,112.11,112.23,2356000,111.25
2014-01-30,112.75,113.49,112.09,112.73,1625800,111.74
2014-01-31,111.29,113.28,111.13,112.36,2143600,111.38
2014-02-03,112.96,113,110.05,110.18,3111900,109.22
2014-02-04,110.73,111.33,109.5,110.89,2529600,109.92
2014-02-05,110.22,110.8,109.8,110.51,2374200,109.54
2014-02-06,113.01,114.58,113,114.26,3738900,113.26
2014-02-07,114.08,114.61,113.38,114.04,2194100,113.04
2014-02-10,114.04,114.1,112.58,113.85,1871700,112.85
2014-02-11,113.91,115.15,113.5,114.99,1768900,113.98
2014-02-12,114.88,115.43,114.3,114.81,1737700,114.11
2014-02-13,114.14,115.93,114.14,115.81,1583300,115.11
2014-02-14,115.16,116.49,114.5,116.1,1517900,115.4
2014-02-18,116.3,116.41,114.92,115.36,2056500,114.66
2014-02-19,115.11,115.3,114.27,114.91,1802600,114.21
2014-02-20,114.57,115.55,113.88,115.06,1837100,114.36
2014-02-21,115.4,115.49,112.92,113.19,3654300,112.5
2014-02-24,113.46,114.81,113.2,113.94,2281900,113.25
2014-02-25,114,115.89,114,115.46,1920800,114.76
2014-02-26,115.5,116.83,115.37,115.88,1924500,115.18
2014-02-27,116.03,116.42,115.28,116.22,1374400,115.52
2014-02-28,116.5,117.47,115.89,116.8,2103000,116.09
2014-03-03,116.22,117.07,115.11,115.75,1667000,115.05
2014-03-04,116.61,116.91,115.85,116.65,1808300,115.94
2014-03-05,116.57,116.95,115.81,116.47,2305700,115.76
2014-03-06,113.15,114.64,112.27,113.26,8921900,112.57
2014-03-07,113.8,114.01,113.14,113.5,2905600,112.81
2014-03-10,113.21,114.59,113,114.59,2319100,113.89
2014-03-11,114.56,114.75,113.92,114.71,2201800,114.01
2014-03-12,114.39,115.62,114.25,115.21,2173400,114.51
2014-03-13,115.66,115.79,114.19,114.41,2519600,113.72
2014-03-14,114.95,114.95,113.33,113.45,2290000,112.76
2014-03-17,114.14,114.46,113.39,113.46,2189200,112.77
2014-03-18,113.9,114.12,113.02,113.85,2501000,113.16
2014-03-19,113.54,114.25,112.46,112.85,1635600,112.17
2014-03-20,112.56,113.22,112.13,113.16,1408200,112.47
2014-03-21,114.41,114.58,113.3,113.83,4442300,113.14
2014-03-24,113.99,114,112.89,113.37,2501700,112.68
2014-03-25,113.82,114.46,113.79,113.93,2199400,113.24
2014-03-26,114.28,114.47,112.46,112.49,1905900,111.81
2014-03-27,112.5,112.94,111.82,112.03,2039500,111.35
2014-03-28,112.35,112.79,111.15,111.66,2795500,110.98
2014-03-31,111.94,112.28,111.57,111.68,2119500,111
2014-04-01,112.21,112.55,111.51,111.86,2566200,111.18
2014-04-02,111.9,112.01,110.94,111.55,3296800,110.87
2014-04-03,111.74,112.15,111.28,111.7,2328900,111.02
2014-04-04,111.95,112,110.63,110.65,2716200,109.98
2014-04-07,110.73,111.13,110.36,110.79,3119400,110.12
2014-04-08,110.56,112.74,110.38,112.66,3863900,111.98
2014-04-09,112.72,113.14,112.11,113.05,2899600,112.36
2014-04-10,114.12,114.44,111.94,112.08,3305100,111.4
2014-04-11,111.44,112.78,111.4,112.08,3097800,111.4
2014-04-14,112.49,113,111.53,112.56,2519000,111.88
2014-04-15,112.58,112.96,111.45,112.06,2123700,111.38
2014-04-16,112.8,113.64,112.27,113.49,2455000,112.8
2014-04-17,113.52,114.03,113.12,113.5,1659000,112.81
2014-04-21,113.51,114.1,113.4,114.1,1826800,113.41
2014-04-22,114,114.23,113.51,113.56,2315100,112.87
2014-04-23,113.48,114.99,113.33,114.79,1991200,114.09
2014-04-24,114.9,115.31,114.14,115.03,1939300,114.33
2014-04-25,114.85,115.3,114.2,115.01,1721200,114.31
2014-04-28,115.1,116.61,115.1,115.59,3018800,114.89
2014-04-29,115.38,115.95,115.16,115.4,1580300,114.7
2014-04-30,115.04,115.76,114.76,115.68,1633800,114.98
2014-05-01,115.68,116,114.94,115.56,1168000,114.86
