Stock Quotes for AMGN,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-12-09,114.18,114.32,113.51,113.98,2452600,112.24
2013-12-10,113.12,114.25,113.12,114.1,3459800,112.36
2013-12-11,114.45,114.45,112.99,113.05,3660400,111.33
2013-12-12,112.9,113.86,112.34,112.57,3327500,110.85
2013-12-13,112.99,113.3,111.31,112.16,2645700,110.45
2013-12-16,112.73,114.04,112.07,112.12,2078600,110.41
2013-12-17,112.67,112.92,109.94,111,3987600,109.31
2013-12-18,111.3,112.75,109.71,112.73,4045700,111.01
2013-12-19,112.55,112.69,110.92,112.6,2802600,110.88
2013-12-20,112.4,114.98,112.02,114.03,5285600,112.29
2013-12-23,114.67,114.72,112.52,113.2,2156800,111.47
2013-12-24,113.34,113.41,112.2,112.25,1013500,110.54
2013-12-26,112.62,114.48,112.45,114.36,1558500,112.62
2013-12-27,114.89,115.49,114.36,115.12,2038700,113.37
2013-12-30,115.36,115.52,114.39,115.49,1534000,113.73
2013-12-31,115.91,115.95,113.67,114.08,2362700,112.34
2014-01-02,114.36,116.19,114.06,115.8,2528800,114.03
2014-01-03,115.7,115.97,114.06,114.47,2075800,112.73
2014-01-06,114.47,114.92,113.12,113.48,2838100,111.75
2014-01-07,113.5,116.79,113.27,116.43,3632400,114.66
2014-01-08,116.64,116.9,115.35,115.88,2481800,114.11
2014-01-09,116.54,118.96,116.22,118.89,3400000,117.08
2014-01-10,119,119,116.2,117.99,3053100,116.19
2014-01-13,118.32,118.73,115.94,116.4,3703900,114.63
2014-01-14,116.84,117.94,116.22,117.72,2541200,115.93
2014-01-15,118.42,118.95,117.4,118.51,3064600,116.7
2014-01-16,118.82,119.69,118.21,119.03,2553200,117.22
2014-01-17,118.91,119.55,118.31,119.15,4010000,117.33
2014-01-21,119.96,120,118.57,119.25,3072700,117.43
2014-01-22,119.83,124.46,119.58,124.37,5086200,122.47
2014-01-23,123,124.22,121.6,123.6,3534800,121.72
2014-01-24,122.61,122.61,118.99,119.29,4992900,117.47
2014-01-27,119.25,119.83,117.42,118.52,4125400,116.71
2014-01-28,118.39,121.87,118.31,120.7,4348600,118.86
2014-01-29,117,121.16,117,119.17,5730400,117.35
2014-01-30,120.07,121.98,119.55,120.89,3321100,119.05
2014-01-31,118.55,120.21,118.1,118.95,4934900,117.14
2014-02-03,119.68,120.5,116.47,116.75,5046200,114.97
2014-02-04,117.69,117.73,115.71,115.78,5093000,114.02
2014-02-05,115.43,116.94,114.57,115.07,4332200,113.32
2014-02-06,115.62,116.82,115.08,116.07,2737000,114.3
2014-02-07,116.44,119.04,115.81,118.9,2837900,117.09
2014-02-10,119.68,120.36,117.9,120.3,3352500,118.47
2014-02-11,120,121.25,118.85,121.24,2502700,120
2014-02-12,120.93,122.54,120.87,122.21,2187500,120.96
2014-02-13,121.65,124.16,121.22,124.15,2530100,122.88
2014-02-14,123.54,124.3,122.52,123.84,2677100,122.57
2014-02-18,124.84,126.32,124.57,124.94,3082100,123.66
2014-02-19,124.85,124.9,123.13,123.35,2779400,122.09
2014-02-20,123.35,124.31,122.9,123.49,3020000,122.23
2014-02-21,123.75,125.5,123.26,123.85,3395000,122.58
2014-02-24,124.39,126.59,124.2,125.79,2772600,124.5
2014-02-25,125.34,126.22,124.02,124.36,2416300,123.09
2014-02-26,123.9,124.23,121.74,121.86,3895700,120.61
2014-02-27,121.99,123.9,121.77,123.08,3772900,121.82
2014-02-28,124.26,126.95,123.17,124.02,4853600,122.75
2014-03-03,122.89,124.18,122.52,123.69,2503900,122.43
2014-03-04,125.32,126.06,124.51,126,2557800,124.71
2014-03-05,126.18,127.15,125.39,126.19,2478200,124.9
2014-03-06,126.69,127.42,124.12,124.19,3067500,122.92
2014-03-07,125.31,125.9,120.26,122.26,7124700,121.01
2014-03-10,122.26,126.1,122.25,125.4,3786300,124.12
2014-03-11,125.45,125.6,123.74,124.27,2655200,123
2014-03-12,122.98,126,122.98,125.98,2761100,124.69
2014-03-13,126.17,126.35,123.31,123.96,2436800,122.69
2014-03-14,123.4,124.91,122.36,122.54,2213600,121.29
2014-03-17,123.12,125.31,122.55,123.86,2574100,122.59
2014-03-18,124.5,127.48,124.31,127.47,3255600,126.17
2014-03-19,127.99,127.99,125.72,126.58,2599500,125.29
2014-03-20,126.16,127.1,125.24,127.05,2311200,125.75
2014-03-21,127.05,128.96,122.47,122.93,7101100,121.67
2014-03-24,123.27,123.5,118.56,121.28,4448100,120.04
2014-03-25,121.74,123.95,119.66,120.63,3863700,119.4
2014-03-26,121.23,122.89,120.05,120.11,3843800,118.88
2014-03-27,121.31,123.98,120.5,122.29,4553400,121.04
2014-03-28,122.27,124.12,120.38,120.55,3246000,119.32
2014-03-31,122.5,124.53,122.19,123.34,4761200,122.08
2014-04-01,123.67,126.23,123.51,126.07,3163600,124.78
2014-04-02,126.02,127.09,125.02,125.98,2892900,124.69
2014-04-03,126.16,127.25,123.13,124.13,3036300,122.86
2014-04-04,125.07,125.38,118.99,119.11,5017400,117.89
2014-04-07,118.19,119.74,116.56,118.82,4813100,117.61
2014-04-08,120.17,120.47,117.67,117.98,4181300,116.77
2014-04-09,117.94,120.19,117.5,120,3441800,118.77
2014-04-10,119.87,119.95,113.4,114.11,6201000,112.94
2014-04-11,113.27,116.09,111.9,111.94,7262400,110.8
2014-04-14,113,114.88,111.39,113.32,5428500,112.16
2014-04-15,113.9,115.99,111.4,115,4750200,113.82
2014-04-16,116.15,116.24,113.73,115.54,3451000,114.36
2014-04-17,115.61,117.19,115.02,115.46,3237500,114.28
2014-04-21,116.46,117.09,114.64,117.02,2657900,115.82
2014-04-22,117.24,119.71,117.05,119.3,4277500,118.08
2014-04-23,116.07,116.45,111.51,113.32,10965800,112.16
2014-04-24,114.11,114.5,111.79,113.72,6112300,112.56
2014-04-25,113.62,113.62,111.3,111.41,4512500,110.27
2014-04-28,111.78,112.34,108.2,111.48,6113900,110.34
2014-04-29,112.3,112.45,110.67,111.9,4116200,110.76
2014-04-30,111.81,112.27,110.41,111.75,4464900,110.61
2014-05-01,111.38,113.21,110.81,112.76,3642700,111.61
