Stock Quotes for MA,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-11-11,734.11,743.42,732.23,741.16,4068000,73.8
2013-11-12,739.47,740.7,731.53,737.68,4520000,73.45
2013-11-13,735,737.45,731.9,735.48,4843000,73.23
2013-11-14,735,744,734.56,743.53,3384000,74.03
2013-11-15,743.55,753.6,743.55,752.26,4843000,74.9
2013-11-18,753.72,759.7,751.21,754.55,6949000,75.13
2013-11-19,754.5,757.5,745.01,746.95,3141000,74.38
2013-11-20,748,753.99,743.45,745.93,3059000,74.27
2013-11-21,744.84,749.59,744.84,747,3685000,74.38
2013-11-22,747.52,755.87,746.52,754.45,3796000,75.12
2013-11-25,759.17,759.5,752.4,756.49,4461000,75.33
2013-11-26,756.93,765.15,755,757.04,5048000,75.38
2013-11-27,761,764.48,756.1,760.4,2596000,75.71
2013-11-29,761.43,765,759.63,760.81,2388000,75.76
2013-12-02,760.81,763.75,754,756.12,4185000,75.29
2013-12-03,752.9,755.16,747.25,754.1,4184000,75.09
2013-12-04,752,753.75,744.06,748.17,5091000,74.5
2013-12-05,750.25,754.9,747.01,751.5,3597000,74.83
2013-12-06,757.74,759.65,752.72,758.47,3310000,75.52
2013-12-09,762.9,766.48,758,758.86,4348000,75.56
2013-12-10,758.5,769.1,758.5,763.61,6168000,76.03
2013-12-11,793.74,801.63,789.47,790.57,25460000,78.72
2013-12-12,791.5,791.5,781.33,782.54,10075000,77.92
2013-12-13,785.5,791.79,783.46,787.97,6828000,78.46
2013-12-16,793,800.46,791.7,796.75,7478000,79.33
2013-12-17,799.8,803.54,796.12,797.95,9610000,79.45
2013-12-18,797.87,803.51,788.63,802.06,10444000,79.86
2013-12-19,802,809.21,799.03,805.38,9530000,80.19
2013-12-20,808.55,823.21,807.04,817.05,13154000,81.36
2013-12-23,825.06,825.63,812.56,815.1,8946000,81.16
2013-12-24,814.52,815.82,811.05,813.2,4048000,80.97
2013-12-26,815.05,821.9,814.17,821.9,5940000,81.84
2013-12-27,822,828.34,820.04,827.87,5710000,82.43
2013-12-30,830.12,838.92,828.55,833.3,7068000,82.97
2013-12-31,839.37,839.38,830.62,835.46,6759000,83.19
2014-01-02,837.41,837.97,830.1,834.14,7214000,83.06
2014-01-03,834.14,835.8,826,830.81,6438000,82.73
2014-01-06,831.96,833.88,824.66,826.69,7022000,82.32
2014-01-07,831.01,839.19,831,837.09,7635000,83.46
2014-01-08,837.32,844.01,836.01,836.84,6936000,83.44
2014-01-09,840,844.24,836.25,843.6,7025000,84.11
2014-01-10,846.84,847.48,831.6,834.76,8211000,83.23
2014-01-13,835.46,838,807.63,810,12354000,80.76
2014-01-14,812.82,822.97,804.14,821.71,10869000,81.93
2014-01-15,825.11,829.78,821.24,823.37,7750000,82.09
2014-01-16,824.82,827.99,822.42,825.5,4965000,82.31
2014-01-17,825,834.02,807.88,818.42,13330000,81.6
2014-01-21,823.02,826.56,814.03,818.48,10103000,81.61
2014-01-22,82.21,83.9,82,83.3,7207800,83.05
2014-01-23,83.8,83.81,81.92,82.36,6590300,82.12
2014-01-24,81.78,81.98,78.5,78.51,9460200,78.28
2014-01-27,78.95,78.98,74.95,76.05,13707500,75.83
2014-01-28,76.7,79.09,76.58,78.83,7735000,78.6
2014-01-29,78.19,78.67,77.01,77.7,7908500,77.47
2014-01-30,80.45,80.55,78.24,79.76,8702200,79.52
2014-01-31,75.51,76.99,71.75,75.68,23252800,75.46
2014-02-03,76.05,76.41,73.85,73.91,9828200,73.69
2014-02-04,74.22,74.35,72.8,73.12,11378100,72.9
2014-02-05,72.76,73.5,72.11,72.84,7768100,72.62
2014-02-06,73.23,74.91,73.14,74.9,6804600,74.68
2014-02-07,75.67,76.93,75.13,76.31,8437500,76.08
2014-02-10,76.66,77.34,75.85,76.35,4885600,76.12
2014-02-11,76.8,76.83,76,76.19,5322900,75.96
2014-02-12,76.44,76.93,75.67,75.97,4775200,75.75
2014-02-13,75.48,76.64,75.13,76.53,4912300,76.3
