Stock Quotes for LLY,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-04-16,56.8,57.33,56.54,57.18,4130500,54.23
2013-04-17,56.98,57.63,56.74,57.47,4147400,54.5
2013-04-18,57.48,57.51,56.17,56.29,4098600,53.38
2013-04-19,56.56,57.44,56.37,57.42,4892900,54.46
2013-04-22,57.46,57.63,56.99,57.58,2732900,54.61
2013-04-23,57.94,58.4,57.52,58.33,4014600,55.32
2013-04-24,57.91,58.33,56.02,56.05,6678800,53.16
2013-04-25,56.38,56.5,55.02,56.43,7431300,53.52
2013-04-26,56.45,56.75,56.28,56.46,3457300,53.54
2013-04-29,56.59,56.63,55.79,56.01,4852700,53.12
2013-04-30,55.9,55.9,55.16,55.38,4679000,52.52
2013-05-01,55.1,55.13,54.15,54.24,5789900,51.44
2013-05-02,54.32,54.83,54.15,54.7,4060900,51.88
2013-05-03,55.19,55.19,54.58,54.99,3407600,52.15
2013-05-06,55.02,55.16,54.3,54.47,4618300,51.66
2013-05-07,54.52,54.59,53.85,54.17,6318500,51.37
2013-05-08,54.23,54.78,54.16,54.52,5429000,51.7
2013-05-09,54.58,54.94,54.35,54.56,12817600,51.74
2013-05-10,53.97,54.82,53.88,54.82,15278800,51.99
2013-05-13,54.72,56.31,54.55,56.28,18982900,53.37
2013-05-14,55.81,56.18,55.71,55.87,4821500,53.45
2013-05-15,55.92,57.1,55.92,56.72,5386200,54.26
2013-05-16,56.56,56.56,55.82,55.94,3819900,53.52
2013-05-17,55.97,56.23,55.35,55.9,3762700,53.48
2013-05-20,55.9,55.94,54.88,55.02,4242600,52.64
2013-05-21,55.07,55.43,54.66,55.14,4220100,52.75
2013-05-22,55.26,56.06,54.66,54.92,4569300,52.54
2013-05-23,54.67,55.3,54.51,54.74,3953000,52.37
2013-05-24,54.5,54.5,53.89,54.14,4983600,51.8
2013-05-28,54.71,55.19,54.32,54.54,4344000,52.18
2013-05-29,54.24,54.36,53.44,53.75,4201600,51.42
2013-05-30,53.93,54.62,53.79,54.08,4393500,51.74
2013-05-31,53.92,54.06,53.15,53.16,4827100,50.86
2013-06-03,53.08,53.24,52.52,53.14,4173000,50.84
2013-06-04,53.14,53.42,52.22,52.5,4093300,50.23
2013-06-05,52.32,52.87,51.76,51.81,4540700,49.57
