Stock Quotes for SO,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-07-31,45.05,45.33,44.2,44.84,9603000,42.25
2013-08-01,44.46,44.48,43.99,44.35,5072400,42.27
2013-08-02,44.32,44.38,44.01,44.34,3315000,42.26
2013-08-05,44.22,44.22,43.93,44.07,2774400,42
2013-08-06,44.06,44.07,43.71,43.77,3029400,41.72
2013-08-07,43.62,44.17,43.54,44.14,3463500,42.07
2013-08-08,44.22,44.25,43.82,44.04,3454300,41.97
2013-08-09,43.95,44.1,43.8,43.87,2660900,41.81
2013-08-12,43.76,43.77,43.42,43.56,3216900,41.52
2013-08-13,43.6,43.8,43.41,43.78,5083600,41.73
2013-08-14,43.66,43.73,43.35,43.61,4278200,41.56
2013-08-15,43.29,43.5,42.82,42.9,4609100,40.89
2013-08-16,42.78,42.94,42.14,42.39,4420000,40.4
2013-08-19,42.28,42.55,41.98,42.05,3460100,40.08
2013-08-20,41.98,42.68,41.92,42.25,3463800,40.27
2013-08-21,42.15,42.19,41.55,41.67,3754500,39.71
2013-08-22,41.68,42.12,41.67,41.93,3359700,39.96
2013-08-23,42,42.41,41.85,42.23,2692100,40.25
2013-08-26,42.26,42.3,41.85,41.9,2477200,39.93
2013-08-27,41.7,41.98,41.57,41.68,4564100,39.72
2013-08-28,41.7,41.86,41.4,41.64,3604500,39.69
2013-08-29,41.56,41.62,41.34,41.44,3663600,39.5
2013-08-30,41.5,41.67,41.31,41.62,5548900,39.67
2013-09-03,41.81,41.94,40.96,41.09,5024500,39.16
2013-09-04,41.07,41.09,40.65,40.89,4357400,38.97
2013-09-05,40.83,41,40.63,40.75,3590000,38.84
2013-09-06,40.98,41.5,40.98,41.12,5333200,39.19
2013-09-09,41.16,41.31,41,41.23,3115600,39.29
2013-09-10,41.32,41.43,41.16,41.41,2785400,39.47
2013-09-11,41.41,41.43,40.8,41.02,4870000,39.09
2013-09-12,41.06,41.31,40.7,40.76,7721900,38.85
2013-09-13,40.83,41.12,40.83,40.96,3330800,39.04
2013-09-16,41.35,41.6,40.86,40.94,5017100,39.02
2013-09-17,40.9,41.25,40.9,41.15,3134100,39.22
2013-09-18,41.17,42.96,41,42.63,7768000,40.63
2013-09-19,42.66,42.84,42.05,42.3,4726300,40.31
2013-09-20,42.3,42.38,41.71,41.78,5664600,39.82
2013-09-23,41.53,42.43,41.52,42.17,4262700,40.19
2013-09-24,42.19,42.31,41.93,42.08,3285400,40.1
2013-09-25,41.99,42.21,41.72,41.72,3563400,39.76
2013-09-26,41.77,41.91,41.32,41.53,3335700,39.58
2013-09-27,41.41,41.62,41.11,41.23,2795300,39.29
2013-09-30,41,41.34,40.97,41.18,4026300,39.25
2013-10-01,41.3,41.39,41.05,41.28,3055300,39.34
2013-10-02,41.19,41.35,40.95,41.33,3785300,39.39
2013-10-03,41.12,41.12,40.55,40.56,8917100,38.66
2013-10-04,40.61,40.75,40.41,40.66,3197400,38.75
2013-10-07,40.52,40.72,40.36,40.49,3069400,38.59
2013-10-08,40.49,41.3,40.49,41.01,5341100,39.09
2013-10-09,41.12,41.89,41.04,41.27,5990400,39.33
2013-10-10,41.46,41.59,40.69,41.57,4469700,39.62
2013-10-11,41.53,41.73,41.37,41.69,3143800,39.73
2013-10-14,41.52,41.53,40.83,41.35,4493600,39.41
2013-10-15,41.32,41.37,40.77,40.85,5917500,38.93
2013-10-16,40.94,41.28,40.85,41.28,4030700,39.34
2013-10-17,41.22,41.99,40.97,41.91,3820100,39.94
2013-10-18,42.09,42.2,41.77,41.94,3732800,39.97
2013-10-21,41.87,41.91,41.48,41.76,3809200,39.8
2013-10-22,41.9,42.56,41.75,42.28,6337500,40.3
2013-10-23,42.23,42.94,42.2,42.29,4988000,40.31
2013-10-24,42.42,42.46,41.9,42.01,16948500,40.04
2013-10-25,41.97,42.5,41.85,42.46,13307100,40.47
2013-10-28,42.42,42.64,42.25,42.44,18817000,40.45
2013-10-29,42.57,42.6,42.16,42.39,4590300,40.4
2013-10-30,42.2,42.48,41.82,41.9,6787500,39.93
2013-10-31,41.38,41.4,40.61,40.91,7689400,39.47
2013-11-01,41.04,41.22,40.82,41.02,4357700,39.57
2013-11-04,41.31,41.49,41.01,41.49,5523800,40.03
2013-11-05,41.45,41.91,41.09,41.1,6317100,39.65
