Stock Quotes for RTN,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-16,75.47,76.79,75.47,76.74,2961900,74.35
2013-08-19,76.48,77.19,76.27,76.35,2411000,73.97
2013-08-20,76.29,76.75,76.03,76.05,1741100,73.68
2013-08-21,75.96,76.5,75.82,75.88,1547100,73.52
2013-08-22,76.15,76.85,76.02,76.65,1059200,74.26
2013-08-23,76.76,77.85,76.63,77.65,1856100,75.23
2013-08-26,77.4,77.93,76.93,77.02,1780300,74.62
2013-08-27,76.62,77.29,75.12,75.26,2622300,72.92
2013-08-28,75.45,76.08,75.31,75.52,1943300,73.17
2013-08-29,75.41,76.28,75.32,75.68,1211300,73.32
2013-08-30,75.86,75.98,75.18,75.41,1176100,73.06
2013-09-03,76.36,76.63,75.5,75.69,1464800,73.33
2013-09-04,75.75,76.56,75.59,76.08,1741100,73.71
2013-09-05,76.05,76.21,75.43,75.8,1531900,73.44
2013-09-06,75.99,76.13,74.7,75.61,1544800,73.26
2013-09-09,75.75,76.07,75.5,75.85,1066900,73.49
2013-09-10,76.17,77.04,76.13,76.89,1357300,74.5
2013-09-11,77.03,77.43,76.75,77.43,1368800,75.02
2013-09-12,77.19,77.95,77.18,77.57,903600,75.15
2013-09-13,77.8,78.67,77.38,78.48,1612300,76.04
2013-09-16,79.09,79.68,78.76,79.66,1401300,77.18
2013-09-17,79.55,80.36,79.36,80.26,1413500,77.76
2013-09-18,80.35,80.8,79.43,80.62,1463900,78.11
2013-09-19,80.77,81.26,80.55,80.69,980500,78.18
2013-09-20,80.52,80.63,78.68,79,2587900,76.54
2013-09-23,79,79.23,78.21,78.69,1470000,76.24
2013-09-24,78.81,79.15,78.47,78.71,1433400,76.26
2013-09-25,78.79,78.91,78.11,78.72,1307200,76.27
2013-09-26,78.76,79.82,78.7,79.8,1331000,77.31
2013-09-27,79.76,79.78,78.63,78.74,1637000,76.29
2013-09-30,77.38,77.73,76.92,77.07,1619500,75.19
2013-10-01,77.17,78.01,76.89,77.81,1292000,75.92
2013-10-02,77.55,77.61,75.64,76.08,2503700,74.23
2013-10-03,75.84,75.93,74.43,74.92,2040900,73.1
2013-10-04,74.9,75,74.03,74.25,2424200,72.44
2013-10-07,74.25,75.79,74,75.22,2407600,73.39
2013-10-08,75.14,75.27,74.03,74.05,1349900,72.25
2013-10-09,74.22,74.52,73.81,73.97,1314700,72.17
2013-10-10,74.64,76.26,74.5,76.26,1432500,74.4
2013-10-11,75.93,76.25,75.63,76.23,1609300,74.38
2013-10-14,75.55,76.53,75.27,76.38,900800,74.52
2013-10-15,76.44,76.54,75.61,75.68,1406600,73.84
2013-10-16,76.21,76.47,75.85,76.26,1485600,74.4
2013-10-17,76.18,77.82,75.77,77.63,1217200,75.74
2013-10-18,77.8,77.8,76.85,76.86,2056800,74.99
2013-10-21,76.97,76.99,74.68,75.07,2627900,73.24
2013-10-22,75.82,76.29,75.08,76.21,3173300,74.36
2013-10-23,76.2,78.75,76.2,78.49,2884000,76.58
2013-10-24,79.09,79.42,76.91,78.08,2871700,76.18
2013-10-25,78.64,80.23,78.39,79.96,2166900,78.01
2013-10-28,79.86,81.62,79.71,81.09,2118300,79.12
2013-10-29,81.1,81.93,81,81.87,1446200,79.88
2013-10-30,82.34,82.68,81.81,82.1,1795800,80.1
2013-10-31,82,83.1,81.69,82.37,1887500,80.37
2013-11-01,82.46,84.43,82.46,83.75,2064300,81.71
2013-11-04,84.13,84.45,83.83,84.12,1519700,82.07
2013-11-05,83.99,84.88,83.77,84.49,1476600,82.43
2013-11-06,84.91,84.98,83.93,84.94,1353000,82.87
2013-11-07,85.2,85.73,84.2,84.27,1323400,82.22
2013-11-08,84.22,85.56,84.2,85.36,1505800,83.28
2013-11-11,85.24,85.41,84.7,85.04,1313000,82.97
2013-11-12,85.02,85.32,84.5,84.85,1227000,82.79
2013-11-13,84.67,85.47,84.25,85.46,1487500,83.38
2013-11-14,85.87,86.01,85.36,85.68,1510900,83.6
2013-11-15,85.32,85.47,84.68,85.28,1702300,83.21
2013-11-18,85.88,86.37,85.46,85.66,1497900,83.58
2013-11-19,85.74,85.89,84.97,85.59,1456300,83.51
2013-11-20,85.77,86.29,85.08,85.5,956800,83.42
2013-11-21,85.98,87.31,85.83,86.84,1768500,84.73
2013-11-22,86.55,87.47,86.47,87.36,1044300,85.23
2013-11-25,87.53,87.62,86.9,87.34,1127800,85.22
2013-11-26,87.35,88.59,87.21,88.39,2677100,86.24
2013-11-27,88.74,89.46,88.51,89.15,1667300,86.98
2013-11-29,89.1,89.56,88.53,88.68,929400,86.52
2013-12-02,88.63,89.16,87.51,87.67,1517900,85.54
2013-12-03,87.85,89.21,87.68,88.78,2496600,86.62
2013-12-04,88.29,88.6,85.21,86.05,3778400,83.96
2013-12-05,85.96,86.99,85.64,86,2253800,83.91
2013-12-06,86.78,87.36,85.7,86.68,3108300,84.57
2013-12-09,86.83,87.01,86.2,86.85,1579600,84.74
2013-12-10,86.59,87.4,86.37,87.01,1278700,84.89
2013-12-11,87.2,87.21,85.3,85.4,1349400,83.32
2013-12-12,85.45,86.11,85.42,85.71,1253300,83.62
2013-12-13,85.85,86.74,85.7,86.44,1076100,84.34
2013-12-16,86.5,87.19,86.23,86.63,1029400,84.52
2013-12-17,87.04,87.23,86.62,86.79,1433200,84.68
2013-12-18,87.15,88.91,86.18,88.73,1905800,86.57
2013-12-19,88.51,88.83,87.52,88.49,1398000,86.34
2013-12-20,88.5,89.42,88.14,88.39,2687700,86.24
2013-12-23,89.19,89.39,88.81,89.09,1225600,86.92
2013-12-24,89.43,89.74,89.14,89.6,400600,87.42
2013-12-26,89.92,91.26,89.63,91.04,991800,88.83
2013-12-27,91.24,91.39,90.52,90.85,859800,88.64
2013-12-30,90.41,90.65,89.39,90.43,1050600,88.77
2013-12-31,90.43,90.89,90.13,90.7,928900,89.03
2014-01-02,90.16,90.16,88.33,88.78,1501600,87.15
2014-01-03,88.94,89.54,88.57,88.82,1287900,87.19
2014-01-06,89.24,89.82,89,89.15,1574100,87.51
2014-01-07,89.74,89.91,88.35,88.69,2062400,87.06
2014-01-08,88.68,89.09,87.66,88.96,2334800,87.32
2014-01-09,89.54,90.28,89.24,90,1713800,88.35
2014-01-10,90.06,90.78,89.83,90.66,1310800,88.99
2014-01-13,90.28,91.35,89.76,89.93,1561900,88.28
2014-01-14,90.4,91.18,89.79,91.14,1378900,89.46
2014-01-15,91.4,91.85,90.92,91.16,1756900,89.48
2014-01-16,91.07,91.12,90.27,90.68,1135600,89.01
2014-01-17,90.52,91,89.65,90.07,2076000,88.41
2014-01-21,90.8,91.96,90.55,91.53,2797000,89.85
2014-01-22,91.35,92.69,91.16,92.45,2335600,90.75
2014-01-23,91.99,92.65,90.8,91.1,2212700,89.42
2014-01-24,90.1,90.36,88.13,88.13,1997900,86.51
2014-01-27,88.55,89.19,87.64,88.56,2149300,86.93
2014-01-28,88.47,89.5,88.41,89.21,1512000,87.57
2014-01-29,88.13,88.95,87.72,88.63,3034200,87
2014-01-30,88.61,92.3,87.86,91.89,4058700,90.2
2014-01-31,92.21,95.5,91.93,95.07,6101500,93.32
2014-02-03,95.19,95.83,92.39,92.45,3730300,90.75
2014-02-04,91.75,91.98,89.47,90.98,4183800,89.31
2014-02-05,90.9,93.13,90.49,92.75,2874100,91.04
2014-02-06,92.71,93.62,92.29,93.6,1890200,91.88
2014-02-07,94.03,95.73,93.87,94.27,2875300,92.54
2014-02-10,94.3,94.43,92.66,93.23,2458900,91.52
2014-02-11,92.81,94.76,92.72,94.29,2373200,92.56
2014-02-12,94.45,95.74,94.39,95.67,2159000,93.91
2014-02-13,95.2,96.29,94.91,95.29,2006900,93.54
2014-02-14,94.82,96.14,94.56,95.93,1655200,94.17
2014-02-18,95.21,96.35,94.86,95.87,1725900,94.11
2014-02-19,96.18,97.13,95.12,95.16,2065400,93.41
2014-02-20,95.25,96.91,95.05,96.35,2043800,94.58
2014-02-21,96.49,97.35,96.07,96.6,2258600,94.82
2014-02-24,97.08,99.48,97.06,98.22,3017400,96.41
2014-02-25,98.21,98.57,96.52,96.78,1763300,95
2014-02-26,96.95,97.34,96.25,96.58,2047300,94.8
2014-02-27,96.47,97.59,96.3,97.59,1699300,95.8
2014-02-28,96.86,98.95,96.86,97.91,1721600,96.11
2014-03-03,96.9,98.57,96.74,98.2,1639200,96.39
2014-03-04,100.93,101.03,100.08,100.39,2092400,98.54
2014-03-05,101,102,100.41,100.69,1836000,98.84
2014-03-06,100.03,101.07,100.03,100.49,1436000,98.64
2014-03-07,101,102.15,100.7,101.27,1765900,99.41
2014-03-10,100.84,101.08,100.1,100.73,1440100,98.88
2014-03-11,100.66,100.71,99.03,99.15,1580500,97.33
2014-03-12,98.81,100.07,98.06,99.74,1795100,97.91
2014-03-13,100.05,101.15,98.64,98.83,1777900,97.01
2014-03-14,98.59,100.94,98.58,100.09,2795700,98.25
2014-03-17,100.48,101.02,100.12,100.96,1272800,99.1
2014-03-18,101.34,101.71,100.67,101.31,1384700,99.45
2014-03-19,101.72,101.8,98.73,99.39,1818400,97.56
2014-03-20,99.59,100.41,98.21,98.57,2651400,96.76
2014-03-21,98.84,99.1,97.39,97.5,3773900,95.71
2014-03-24,97.88,97.99,96.04,97.33,2355000,95.54
2014-03-25,98.14,98.76,97.37,98.06,2115600,96.26
2014-03-26,98.53,98.72,97.09,97.09,1395900,95.3
2014-03-27,97,97.83,96.07,97.54,2096600,95.75
2014-03-28,97.89,98.79,97.6,98.65,1695100,96.84
2014-03-31,98.28,99.25,98.28,98.79,1910300,97.57
2014-04-01,99.45,99.9,98.44,99.13,1321100,97.91
2014-04-02,99.24,100.1,98.85,99.81,1483500,98.58
2014-04-03,100.3,100.57,99.35,100.04,1126800,98.81
2014-04-04,100.43,100.81,97.5,97.61,1733600,96.41
2014-04-07,97.6,98.18,96.53,96.91,1486000,95.72
2014-04-08,96.86,96.88,95.45,96.34,1581100,95.15
2014-04-09,97.59,99.65,97.17,99.42,2481900,98.19
2014-04-10,99.12,99.21,96.84,97.07,1527600,95.87
2014-04-11,96.71,97.34,96.28,96.4,1761700,95.21
2014-04-14,96.83,97.84,96.46,97.51,1513700,96.31
2014-04-15,97.39,97.98,95.87,97.92,1566900,96.71
2014-04-16,98.53,99.06,97.7,99.03,1278100,97.81
2014-04-17,98.9,100.36,98.9,100.13,1217800,98.9
2014-04-21,101.5,101.62,100.5,101.47,1932100,100.22
2014-04-22,101.14,102.33,99.46,99.5,2381100,98.27
2014-04-23,99.92,100.86,99.1,100.23,2144700,98.99
2014-04-24,98.51,98.51,94.55,95.92,3346000,94.74
2014-04-25,96.03,96.13,94.64,94.9,2847400,93.73
2014-04-28,96.28,96.39,94.5,95.44,2773500,94.26
2014-04-29,95.9,96.35,95.33,95.9,2501100,94.72
2014-04-30,95.88,96.28,95.12,95.48,2564800,94.3
2014-05-01,95.36,96.21,94.62,95.41,1925500,94.23
