Stock Quotes for BMY,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-13,43.03,43.37,42.76,43.33,6495100,42.11
2013-08-14,43.18,43.69,42.91,42.93,5096100,41.72
2013-08-15,42.56,42.62,41.71,41.98,7261000,40.8
2013-08-16,41.85,42.14,41.26,41.68,8485000,40.5
2013-08-19,41.49,42.23,41.46,41.95,6968500,40.77
2013-08-20,41.95,42.26,41.57,41.57,6069800,40.4
2013-08-21,41.5,41.72,41.22,41.32,6793000,40.15
2013-08-22,41.37,41.81,41.11,41.66,4615900,40.48
2013-08-23,41.76,42.34,41.67,42.24,6674000,41.05
2013-08-26,42.24,42.53,42.08,42.42,7087500,41.22
2013-08-27,42.01,42.06,41.5,41.67,5998700,40.49
2013-08-28,41.69,42.17,41.37,42.03,6096800,40.84
2013-08-29,41.93,42.2,41.71,41.79,4466300,40.61
2013-08-30,41.8,41.82,41.41,41.69,5961000,40.51
2013-09-03,42.01,42.12,41.55,41.72,5043700,40.54
2013-09-04,41.75,42,41.56,41.99,6946500,40.81
2013-09-05,41.92,41.92,41.32,41.72,6381400,40.54
2013-09-06,41.82,42.2,41.62,41.89,7240100,40.71
2013-09-09,41.95,42.33,41.95,42.3,7220300,41.11
2013-09-10,42.48,42.62,42.24,42.52,4672300,41.32
2013-09-11,42.61,43.29,42.47,43.26,6526000,42.04
2013-09-12,43.21,43.76,43.12,43.68,6565000,42.45
2013-09-13,43.7,43.7,43.28,43.56,4606200,42.33
2013-09-16,44.48,45.42,44.37,45.14,10187400,43.87
2013-09-17,45.09,45.47,45.08,45.4,5845700,44.12
2013-09-18,45.48,46.64,45.41,46.52,10418300,45.21
2013-09-19,46.51,47.58,46.38,47.53,10868400,46.19
2013-09-20,47.56,47.59,46.67,46.78,9965900,45.46
2013-09-23,46.61,46.62,45.98,46.55,5768700,45.24
2013-09-24,46.36,47.12,46.26,46.82,7263800,45.5
2013-09-25,46.75,46.89,46.41,46.61,6791600,45.3
2013-09-26,46.61,47.09,46.52,46.93,4145300,45.61
2013-09-27,46.59,46.72,45.9,46.2,8511700,44.9
2013-09-30,45.71,46.54,45.7,46.28,11380800,44.97
2013-10-01,46.45,47.26,46.42,47.24,7915400,45.91
2013-10-02,46.85,47.24,46.4,46.93,6041600,45.95
2013-10-03,46.78,46.93,46.14,46.56,5362100,45.58
2013-10-04,46.68,47.55,46.33,47.52,6265200,46.52
2013-10-07,47.21,47.47,47.01,47.02,4908600,46.03
2013-10-08,46.93,47.04,46.57,46.6,6375000,45.62
2013-10-09,46.69,46.8,46.16,46.41,5338800,45.44
2013-10-10,46.85,47.9,46.79,47.84,6864800,46.84
2013-10-11,47.88,47.88,47.36,47.68,5153800,46.68
2013-10-14,47.37,47.94,47.18,47.67,6007000,46.67
2013-10-15,47.52,47.94,47.36,47.39,4995000,46.4
2013-10-16,47.85,48.88,47.7,48.8,7092400,47.78
2013-10-17,48.58,49.78,48.51,49.67,7330100,48.63
2013-10-18,49.91,49.91,49.17,49.72,6559100,48.68
2013-10-21,49.67,49.67,48.75,49.27,4534200,48.24
2013-10-22,49.25,49.92,49.21,49.73,7794900,48.69
2013-10-23,49.82,49.84,48.68,48.96,5408600,47.93
2013-10-24,49.38,49.7,49.17,49.37,5637100,48.34
2013-10-25,49.23,49.35,48.53,48.77,5949800,47.75
2013-10-28,50.36,52.36,50.31,52.02,28012700,50.93
2013-10-29,52.01,53.68,51.9,53.32,13573200,52.2
2013-10-30,53.59,53.59,52.63,53.13,6748100,52.02
2013-10-31,53.09,53.14,52.5,52.52,6515800,51.42
2013-11-01,52.63,53.2,52.36,52.48,7328600,51.38
2013-11-04,52.71,53.14,52.67,53.04,9217200,51.93
2013-11-05,53.09,53.1,52.13,52.52,7995900,51.42
2013-11-06,52.87,52.89,51.91,52.04,5466000,50.95
2013-11-07,52.11,52.24,51.01,51.3,6434000,50.23
2013-11-08,51.32,52.42,51.26,52.35,7655100,51.25
2013-11-11,52.38,53.24,52.35,52.58,5688200,51.48
2013-11-12,52.4,52.85,52.02,52.54,5878800,51.44
2013-11-13,52.09,52.3,51.6,51.86,12097500,50.77
2013-11-14,52.2,53.14,52.12,52.74,10478500,51.63
2013-11-15,52.76,53,52.14,52.42,9196800,51.32
2013-11-18,52.62,52.68,51.76,51.86,5572100,50.77
2013-11-19,51.9,52.1,51.4,51.98,5163200,50.89
2013-11-20,51.79,52.09,51.31,51.79,6255500,50.7
2013-11-21,52,52.36,51.77,52.35,5911300,51.25
2013-11-22,52.46,53.54,52.19,53.41,8474900,52.29
2013-11-25,53.39,53.61,52.72,52.85,5835100,51.74
2013-11-26,52.77,52.87,51.35,51.88,10806500,50.79
2013-11-27,52.17,52.35,51.47,51.67,5428400,50.59
2013-11-29,51.95,52.08,51.34,51.38,3020700,50.3
2013-12-02,51.29,52,51.22,51.48,5884800,50.4
2013-12-03,51.37,51.6,50.81,50.96,4927500,49.89
2013-12-04,50.65,51.54,50.52,51.08,8181600,50.01
2013-12-05,50.96,51.6,50.64,50.8,5443400,49.74
2013-12-06,51.2,51.31,50.22,50.68,8421100,49.62
2013-12-09,50.59,52,50.51,51.21,7682100,50.14
2013-12-10,50.99,51.33,50.79,51.23,6119800,50.16
