Stock Quotes for HAL,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-07-29,45.73,45.85,45.33,45.53,11513200,44.96
2013-07-30,45.59,45.59,44.94,45.23,8186000,44.66
2013-07-31,45.19,45.62,44.96,45.19,8361000,44.62
2013-08-01,45.72,46.48,45.67,46.41,9103900,45.83
2013-08-02,46.28,46.48,46.05,46.3,5334400,45.72
2013-08-05,46.16,46.25,45.76,46.05,4540300,45.47
2013-08-06,45.88,46.09,45.54,45.85,6140500,45.27
2013-08-07,45.57,45.8,45.34,45.53,5349000,44.96
2013-08-08,45.83,46.5,45.83,46.14,8820900,45.56
2013-08-09,46.18,46.49,45.72,46.03,5217300,45.45
2013-08-12,45.73,46.19,45.62,46.02,5256000,45.44
2013-08-13,46.19,46.99,46.15,46.58,8428900,45.99
2013-08-14,46.67,46.99,46.53,46.82,6822700,46.23
2013-08-15,46.5,46.78,46.27,46.68,6940000,46.09
2013-08-16,46.58,46.98,46.54,46.95,7932300,46.36
2013-08-19,46.83,47.19,46.55,46.65,12593000,46.06
2013-08-20,46.6,47.66,46.48,47.35,15038500,46.75
2013-08-21,47.22,47.5,46.91,46.98,18657500,46.39
2013-08-22,47.19,47.97,47.01,47.82,22194700,47.22
2013-08-23,47.31,48.77,47.15,48.71,39570600,48.1
2013-08-26,48.73,49.37,48.38,48.44,11125800,47.83
2013-08-27,47.98,48.72,47.68,48.13,13077900,47.52
2013-08-28,48.07,49.28,48.05,48.9,9910700,48.29
2013-08-29,49,49.05,48.23,48.54,10592400,47.93
2013-08-30,48.25,48.4,47.91,48,9771100,47.52
2013-09-03,48.35,48.54,47.98,48.3,6959000,47.82
2013-09-04,48.85,49.41,48.48,49.08,9142000,48.59
2013-09-05,49.28,50.14,49.24,49.77,9242100,49.27
2013-09-06,49.84,50.27,49.38,49.54,7976000,49.04
2013-09-09,49.24,50.48,49.23,50.26,7852400,49.76
2013-09-10,50.34,50.5,50,50.32,6717100,49.82
2013-09-11,49.4,50.34,49.33,50.19,10282500,49.69
2013-09-12,49.44,49.72,48.96,49.2,9579300,48.71
2013-09-13,49.28,49.74,48.98,49.69,6619100,49.19
2013-09-16,49.98,50.38,49.62,49.82,5507100,49.32
2013-09-17,49.72,49.99,49.29,49.67,7998600,49.17
2013-09-18,49.72,50.25,48.98,49.75,9290600,49.25
2013-09-19,49.98,50.03,49.41,49.54,9056700,49.04
2013-09-20,49.7,49.88,49.31,49.34,10457400,48.85
2013-09-23,49.2,49.34,48.35,48.39,8823100,47.9
2013-09-24,48.4,49.11,48.1,48.75,7511800,48.26
2013-09-25,49.2,49.27,48.62,48.88,6331800,48.39
2013-09-26,48.87,49.25,48.51,48.71,5834000,48.22
2013-09-27,48.24,48.5,47.96,48.39,7780200,47.9
2013-09-30,47.94,48.49,47.46,48.15,6375300,47.67
2013-10-01,48.11,48.74,47.99,48.6,6485300,48.11
2013-10-02,48.43,49.1,48.2,49.09,5823900,48.6
2013-10-03,49.06,49.29,48.11,48.4,6842200,47.91
2013-10-04,48.4,49.4,48.07,49.06,5653100,48.57
2013-10-07,48.74,49.52,48.6,49.02,6676200,48.53
2013-10-08,49.05,49.64,48.49,48.66,6477500,48.17
2013-10-09,48.92,49.08,48.08,48.56,7397900,48.07
2013-10-10,49.01,50.11,48.96,50,7196800,49.5
2013-10-11,49.7,51.04,49.54,50.67,8187700,50.16
2013-10-14,50.35,51.42,50.14,51.35,5789300,50.84
2013-10-15,51.24,51.51,50.5,51.16,7442600,50.65
2013-10-16,51.35,52.12,51.03,51.97,7760100,51.45
2013-10-17,51.91,52.01,51.49,51.72,6336700,51.2
2013-10-18,52.39,52.93,52.1,52.47,12041500,51.94
2013-10-21,51.07,51.84,50.4,50.66,14532700,50.15
2013-10-22,50.91,52.08,50.9,51.78,10425300,51.26
2013-10-23,51.48,51.52,50.56,50.74,8768300,50.23
2013-10-24,50.95,51.19,50.17,51.1,6238400,50.59
2013-10-25,51.26,51.81,51.23,51.69,6719000,51.17
2013-10-28,51.76,52.18,51.54,52.03,7116900,51.51
2013-10-29,52.13,53.29,52.09,53.25,7820400,52.72
2013-10-30,53.4,53.94,52.76,53.26,8665400,52.73
2013-10-31,53.19,53.67,52.84,53.03,6521200,52.5
2013-11-01,53.17,53.35,52.6,53.23,5719200,52.7
2013-11-04,53.33,54.06,53,54.04,7673500,53.5
2013-11-05,53.71,53.77,52.85,53.13,7257200,52.6
2013-11-06,53.39,54.5,52.72,54.4,14478200,53.85
2013-11-07,54.83,55.37,53.28,53.9,14590100,53.36
2013-11-08,53.83,55.32,53.77,55.32,10038900,54.77
2013-11-11,55.29,56.15,55.19,55.3,7385400,54.75
2013-11-12,54.96,55.08,54.2,54.46,7469100,53.91
2013-11-13,54.19,55.54,53.72,55.54,6868400,54.98
2013-11-14,55.63,56.46,55.28,56.26,8049600,55.7
2013-11-15,56.47,56.52,55.8,56.23,8752200,55.67
2013-11-18,55.99,56.13,54.06,54.33,9193500,53.79
2013-11-19,54.1,54.6,53.57,53.76,7989400,53.22
2013-11-20,54.33,54.33,53.3,53.58,5669300,53.04
2013-11-21,53.63,54.36,53.42,54.2,6542800,53.66
2013-11-22,54.54,54.54,53.88,54.5,5718000,53.95
2013-11-25,54.37,54.53,52.6,52.7,11315300,52.17
2013-11-26,52.61,53.32,52.31,53.18,8794100,52.65
2013-11-27,52.92,53.58,52.16,52.42,6461400,51.89
2013-11-29,52.64,53.34,52.04,52.68,4336500,52.15
2013-12-02,52.83,52.98,51.71,52.01,7663200,51.49
2013-12-03,51.91,52.33,51.3,52.02,9242500,51.5
2013-12-04,51.62,51.72,49.96,50.62,17674300,50.26
2013-12-05,50.49,50.9,50.21,50.48,9211600,50.12
2013-12-06,51.06,51.1,50.35,50.56,8582700,50.2
2013-12-09,50.7,50.75,49.73,49.91,9755100,49.55
2013-12-10,49.56,50.04,49.14,49.43,13570300,49.08
2013-12-11,49.56,49.96,48.82,48.99,13104800,48.64
2013-12-12,49.06,49.85,48.85,49.59,13261500,49.23
2013-12-13,49.26,49.7,49.01,49.39,9402900,49.04
2013-12-16,49.73,50.35,49.62,50.13,9297900,49.77
2013-12-17,50.32,50.46,49.09,49.35,11951300,49
2013-12-18,49.07,49.98,48.8,49.91,15076400,49.55
2013-12-19,49.86,49.9,48.71,49.42,12961500,49.07
2013-12-20,49.59,50.9,49.5,50.54,16973700,50.18
2013-12-23,50.97,51.25,50.3,50.3,7881100,49.94
2013-12-24,50.28,50.89,50.25,50.68,2438800,50.32
2013-12-26,50.89,51.35,50.87,51.21,4573900,50.84
2013-12-27,51.22,51.43,51.01,51.08,4384800,50.71
2013-12-30,51.1,51.19,50.34,50.4,6476500,50.04
2013-12-31,50.45,50.82,50.19,50.75,5390300,50.39
2014-01-02,50.47,50.67,49.63,50.01,7414400,49.65
2014-01-03,50.02,50.42,49.94,50.13,5323500,49.77
2014-01-06,50.81,50.93,49.88,50.32,8426800,49.96
2014-01-07,50.68,50.69,49.88,50.2,7746900,49.84
2014-01-08,50.17,50.18,49.11,49.5,9136100,49.15
2014-01-09,50.17,50.18,49.19,49.61,7931400,49.25
2014-01-10,49.52,50.54,49.43,50.52,8833900,50.16
2014-01-13,50.47,50.49,49.48,49.58,6782800,49.22
2014-01-14,49.76,50.52,49.76,50.4,5998500,50.04
2014-01-15,50.49,50.94,50.15,50.64,6307800,50.28
2014-01-16,50.51,50.91,50.3,50.9,6671700,50.54
2014-01-17,51.28,51.36,50.48,50.66,9615200,50.3
2014-01-21,51.19,51.5,49.06,49.78,20956400,49.42
2014-01-22,50.15,50.84,49.73,50.54,9465400,50.18
2014-01-23,50.61,50.98,49.86,50.11,8907500,49.75
2014-01-24,49.44,49.44,48.43,48.61,12308400,48.26
2014-01-27,48.71,48.97,47.97,48.49,9199300,48.14
2014-01-28,48.66,48.73,47.94,48.33,7845300,47.98
2014-01-29,47.96,48.56,47.6,48.2,10183200,47.85
2014-01-30,48.78,49.69,48.46,49.44,9450500,49.09
2014-01-31,48.67,49.43,48.44,49.01,9205100,48.66
2014-02-03,49.07,49.18,47.95,48.33,9646000,47.98
2014-02-04,48.59,49.5,48.33,49.36,10563700,49.01
2014-02-05,49.37,49.7,48.99,49.27,9686300,48.92
2014-02-06,49.5,50.9,49.45,50.76,13018800,50.4
2014-02-07,51.09,52.13,50.98,51.97,13031400,51.6
2014-02-10,51.94,52.04,51.33,51.87,8101900,51.5
2014-02-11,52.18,53.96,52.12,53.84,12006000,53.45
2014-02-12,53.74,54,53.04,53.12,11083600,52.74
2014-02-13,52.7,54.03,52.63,53.46,8131500,53.08
2014-02-14,53.42,53.92,53.26,53.57,6746700,53.19
2014-02-18,53.66,54.3,53.5,54.13,8515000,53.74
2014-02-19,53.92,54.98,53.87,54.53,7914300,54.14
2014-02-20,54.53,55.54,54.45,55.38,8761100,54.98
2014-02-21,55.55,55.96,55.25,55.3,8785900,54.9
2014-02-24,55.85,57.01,55.8,56.37,9481900,55.97
2014-02-25,56.03,56.06,54.8,55.58,11065400,55.18
2014-02-26,55.59,55.95,55.11,55.16,6173000,54.76
2014-02-27,55.12,55.74,54.85,55.69,6897800,55.29
2014-02-28,55.94,57.42,55.66,57,10221500,56.59
2014-03-03,56.29,57.13,56.05,56.38,8840000,56.12
2014-03-04,57.02,57.25,56.74,56.9,6616700,56.64
2014-03-05,56.86,57.35,56.06,56.19,7542300,55.93
2014-03-06,56.29,57.23,56.22,56.92,5802400,56.66
2014-03-07,57.12,57.12,55.85,56.2,8816900,55.94
2014-03-10,55.98,56.5,55.75,56.47,6005400,56.21
2014-03-11,56.6,57.02,55.43,55.72,10055500,55.47
2014-03-12,55.25,55.5,54.58,55.39,8437700,55.14
2014-03-13,55.5,55.79,54.57,55.25,8788200,55
2014-03-14,55.22,55.54,55.02,55.19,7917400,54.94
2014-03-17,55.46,56.69,55.46,56.62,6121200,56.36
2014-03-18,56.77,57.09,56.46,56.9,5547500,56.64
2014-03-19,56.75,57.17,56.35,56.78,6058600,56.52
2014-03-20,56.57,57.47,56.35,57.36,5458000,57.1
2014-03-21,57.89,58.96,57.59,58.06,11955100,57.8
2014-03-24,58.27,58.7,57.48,57.78,6163100,57.52
2014-03-25,58.34,59.38,58.18,59.14,7398300,58.87
2014-03-26,59.19,59.69,58.31,58.37,6259000,58.1
2014-03-27,58.51,59.1,57.36,58.09,10475700,57.83
2014-03-28,58.38,59.5,58,59.46,6106700,59.19
2014-03-31,59.91,59.99,58.78,58.89,7407300,58.62
2014-04-01,58.69,59.65,58.69,59.63,7968700,59.36
2014-04-02,59.55,60.1,59.36,59.93,6821800,59.66
2014-04-03,59.82,60.3,59.5,59.8,7054400,59.53
2014-04-04,60.22,60.52,59.26,59.31,8602100,59.04
2014-04-07,59.15,59.26,57.36,57.36,11201800,57.1
2014-04-08,57.51,58.66,57.39,58.51,8215000,58.24
2014-04-09,58.73,58.92,57.86,58.79,5946300,58.52
2014-04-10,58.94,59.21,57.71,57.91,8225300,57.65
2014-04-11,57.45,58.31,57.13,57.61,8030900,57.35
2014-04-14,57.88,59.53,57.8,59.08,7298700,58.81
2014-04-15,59.49,60.04,58.88,59.97,9410000,59.7
2014-04-16,60.21,60.74,60,60.5,6413500,60.23
2014-04-17,61.15,61.46,60.08,60.9,11675200,60.62
2014-04-21,61.54,63.88,61.47,62.92,13992300,62.63
2014-04-22,62.82,63.66,62.21,63.38,9373600,63.09
2014-04-23,64.15,65.11,64.01,64.72,13811600,64.43
2014-04-24,64.74,64.98,63.12,63.49,10324200,63.2
2014-04-25,63.15,63.52,62.68,62.86,7973200,62.57
2014-04-28,63,63.38,62.02,62.78,7738900,62.49
2014-04-29,63.34,64.51,63,63.01,8503100,62.72
2014-04-30,62.61,63.37,62.08,63.07,7502500,62.78
2014-05-01,63.13,63.36,62.41,62.91,5100200,62.62
